sepal_length,sepal_width,petal_length,petal_width,species
5.356818368019452,2.7,3.758666666666666,1.3,Iris-versicolor
5.1,3.4,1.5,1.5,Iris-versicolor
5.650674029984853,3.0,4.2,1.2,Iris-setosa
4.6,2.7818597600254305,6.7,2.8673634745779433,Iris-virginica
7.7,2.722401370024888,1.2,0.2,Iris-setosa
6.2,3.0540000000000003,4.3,1.3,Iris-versicolor
5.7,2.5,5.0,2.0,Iris-virginica
5.5,4.2,1.4,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-virginica
5.8,2.7,1.7,1.6513036209570497,Iris-virginica
6.0,2.2,7.029589951630797,1.0,Iris-versicolor
5.4,3.0,4.5,1.5,Iris-versicolor
6.2,3.4,5.4,2.3,Iris-setosa
6.4,2.3,6.271663686369077,1.3,Iris-versicolor
5.4,3.9,1.7,-1.10802009361465,Iris-setosa
5.9,3.7,3.3,1.1986666666666668,Iris-versicolor
5.5,2.2,5.3,1.3,Iris-virginica
5.186322421772811,3.425427122066111,6.960587552171628,0.2,Iris-setosa
4.734087666014385,2.5,1.2,0.2,Iris-setosa
6.0,2.4,3.758666666666666,2.5,Iris-versicolor
6.7,3.0,5.0,2.2,Iris-versicolor
6.8,3.1,1.5,0.1,Iris-setosa
5.8,4.2,5.1,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,3.5,1.6,0.6,Iris-setosa
5.0,3.2,4.8,2.0103983663500906,Iris-setosa
6.1,3.0,4.4,1.4,Iris-setosa
4.5,2.3,1.485836674139832,0.3,Iris-virginica
6.3428590396772275,3.1377362419928274,4.6,1.3,Iris-setosa
5.5,2.6,4.0,1.2,Iris-virginica
5.3,3.8704038433610157,1.5,1.6,Iris-versicolor
5.6,3.0,4.1,1.3,Iris-versicolor
7.3,2.4,6.3,1.8,Iris-virginica
5.843333333333334,2.9832544107047436,5.7,2.1,Iris-setosa
5.1,2.3,1.5,1.5,Iris-setosa
4.9,2.4,2.622157342866337,0.6115147527096001,Iris-setosa
5.843333333333334,3.3,5.7,2.5,Iris-virginica
7.2,3.0,5.8,0.9289622885539504,Iris-virginica
5.083954756128113,3.1,1.5,0.1,Iris-virginica
6.7,3.1,6.1,1.1986666666666668,Iris-virginica
4.9,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
4.898253389346548,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,3.758666666666666,1.454622168900771,Iris-virginica
5.8,2.9,5.6,1.0,Iris-virginica
5.7,3.0540000000000003,4.9,0.6,Iris-versicolor
6.9,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.595168796291819,2.956011310653922,Iris-versicolor
5.843333333333334,2.9,6.031501133702863,0.1,Iris-virginica
7.3,4.4,4.9,1.1986666666666668,Iris-virginica
5.9,3.0,5.1,1.8,Iris-setosa
5.927221379762657,3.8556079316956904,1.7,0.2,Iris-setosa
6.1,3.042187554816577,1.3,1.3,Iris-versicolor
4.9,2.5,4.4,1.7,Iris-virginica
5.843333333333334,4.0,1.2,1.1986666666666668,Iris-setosa
6.3,2.7,1.1,0.1868446912025299,Iris-versicolor
5.843333333333334,2.4,3.3478646275308814,2.1,Iris-virginica
