,synth,train,val,test,synth_value,real_value
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.5714285714285714,0.6000000000000001
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.3636363636363637,0.38461538461538464
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.42857142857142855,0.45714285714285713
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.411764705882353,0.3448275862068966
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.5405405405405405,0.3870967741935483
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.3870967741935484,0.4888888888888889
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.5806451612903226,0.5555555555555556
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.6285714285714286,0.5555555555555555
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.42424242424242425,0.5517241379310345
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.7272727272727273,0.30303030303030304
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.3333333333333333,0.43902439024390244
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.47619047619047616,0.5238095238095238
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.48000000000000004,0.5806451612903225
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.45454545454545453,0.24242424242424243
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.5581395348837208,0.6341463414634148
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.6511627906976744,0.6666666666666666
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.5454545454545454,0.5777777777777777
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.6666666666666665,0.5789473684210527
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.5714285714285714,0.606060606060606
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.6666666666666667,0.7083333333333334
10_0,10_0\synth.csv,10_0\train.csv,10_0\val.csv,10_0\test.csv,0.6122448979591836,0.5909090909090908
10_1,10_1\synth.csv,10_1\train.csv,10_1\val.csv,10_1\test.csv,0.5652173913043478,0.5365853658536586
10_2,10_2\synth.csv,10_2\train.csv,10_2\val.csv,10_2\test.csv,0.4666666666666667,0.4761904761904762
10_3,10_3\synth.csv,10_3\train.csv,10_3\val.csv,10_3\test.csv,0.5116279069767442,0.4761904761904762
10_4,10_4\synth.csv,10_4\train.csv,10_4\val.csv,10_4\test.csv,0.6086956521739131,0.5581395348837208
11_0,11_0\synth.csv,11_0\train.csv,11_0\val.csv,11_0\test.csv,0.6545454545454547,0.7058823529411765
11_1,11_1\synth.csv,11_1\train.csv,11_1\val.csv,11_1\test.csv,0.5454545454545454,0.4666666666666666
11_2,11_2\synth.csv,11_2\train.csv,11_2\val.csv,11_2\test.csv,0.3636363636363636,0.3448275862068966
11_3,11_3\synth.csv,11_3\train.csv,11_3\val.csv,11_3\test.csv,0.4324324324324324,0.48484848484848486
11_4,11_4\synth.csv,11_4\train.csv,11_4\val.csv,11_4\test.csv,0.7,0.6486486486486486
12_0,12_0\synth.csv,12_0\train.csv,12_0\val.csv,12_0\test.csv,0.1,0.4615384615384615
12_1,12_1\synth.csv,12_1\train.csv,12_1\val.csv,12_1\test.csv,0.25,0.10526315789473684
12_2,12_2\synth.csv,12_2\train.csv,12_2\val.csv,12_2\test.csv,0.5641025641025641,0.55
12_3,12_3\synth.csv,12_3\train.csv,12_3\val.csv,12_3\test.csv,0.47058823529411764,0.37499999999999994
12_4,12_4\synth.csv,12_4\train.csv,12_4\val.csv,12_4\test.csv,0.2222222222222222,0.4
13_0,13_0\synth.csv,13_0\train.csv,13_0\val.csv,13_0\test.csv,0.48275862068965514,0.5945945945945946
13_1,13_1\synth.csv,13_1\train.csv,13_1\val.csv,13_1\test.csv,0.5641025641025642,0.5128205128205128
13_2,13_2\synth.csv,13_2\train.csv,13_2\val.csv,13_2\test.csv,0.4166666666666667,0.5925925925925926
13_3,13_3\synth.csv,13_3\train.csv,13_3\val.csv,13_3\test.csv,0.5238095238095238,0.43243243243243246
13_4,13_4\synth.csv,13_4\train.csv,13_4\val.csv,13_4\test.csv,0.6285714285714286,0.6206896551724138
14_0,14_0\synth.csv,14_0\train.csv,14_0\val.csv,14_0\test.csv,0.5945945945945946,0.5454545454545454
14_1,14_1\synth.csv,14_1\train.csv,14_1\val.csv,14_1\test.csv,0.5454545454545454,0.48780487804878053
14_2,14_2\synth.csv,14_2\train.csv,14_2\val.csv,14_2\test.csv,0.45,0.3870967741935484
14_3,14_3\synth.csv,14_3\train.csv,14_3\val.csv,14_3\test.csv,0.47368421052631576,0.5531914893617021
14_4,14_4\synth.csv,14_4\train.csv,14_4\val.csv,14_4\test.csv,0.6363636363636364,0.5454545454545455
15_0,15_0\synth.csv,15_0\train.csv,15_0\val.csv,15_0\test.csv,0.5625000000000001,0.5294117647058824
15_1,15_1\synth.csv,15_1\train.csv,15_1\val.csv,15_1\test.csv,0.1739130434782609,0.26086956521739135
15_2,15_2\synth.csv,15_2\train.csv,15_2\val.csv,15_2\test.csv,0.5,0.3870967741935483
15_3,15_3\synth.csv,15_3\train.csv,15_3\val.csv,15_3\test.csv,0.4375,0.3636363636363636
15_4,15_4\synth.csv,15_4\train.csv,15_4\val.csv,15_4\test.csv,0.4242424242424242,0.16666666666666666
16_0,16_0\synth.csv,16_0\train.csv,16_0\val.csv,16_0\test.csv,0.24242424242424246,0.5555555555555556
16_1,16_1\synth.csv,16_1\train.csv,16_1\val.csv,16_1\test.csv,0.41025641025641024,0.41025641025641024
16_2,16_2\synth.csv,16_2\train.csv,16_2\val.csv,16_2\test.csv,0.4736842105263158,0.5
16_3,16_3\synth.csv,16_3\train.csv,16_3\val.csv,16_3\test.csv,0.5405405405405405,0.5142857142857142
16_4,16_4\synth.csv,16_4\train.csv,16_4\val.csv,16_4\test.csv,0.4117647058823529,0.6976744186046512
17_0,17_0\synth.csv,17_0\train.csv,17_0\val.csv,17_0\test.csv,0.4242424242424242,0.4736842105263158
17_1,17_1\synth.csv,17_1\train.csv,17_1\val.csv,17_1\test.csv,0.30303030303030304,0.3125
17_2,17_2\synth.csv,17_2\train.csv,17_2\val.csv,17_2\test.csv,0.35714285714285715,0.5714285714285714
17_3,17_3\synth.csv,17_3\train.csv,17_3\val.csv,17_3\test.csv,0.34285714285714286,0.30303030303030304
17_4,17_4\synth.csv,17_4\train.csv,17_4\val.csv,17_4\test.csv,0.48648648648648646,0.3333333333333333
18_0,18_0\synth.csv,18_0\train.csv,18_0\val.csv,18_0\test.csv,0.41379310344827586,0.7647058823529412
18_1,18_1\synth.csv,18_1\train.csv,18_1\val.csv,18_1\test.csv,0.24,0.2758620689655173
18_2,18_2\synth.csv,18_2\train.csv,18_2\val.csv,18_2\test.csv,0.4848484848484849,0.2962962962962963
18_3,18_3\synth.csv,18_3\train.csv,18_3\val.csv,18_3\test.csv,0.4210526315789474,0.41666666666666663
18_4,18_4\synth.csv,18_4\train.csv,18_4\val.csv,18_4\test.csv,0.17391304347826086,0.3076923076923077
19_0,19_0\synth.csv,19_0\train.csv,19_0\val.csv,19_0\test.csv,0.5806451612903226,0.3333333333333333
19_1,19_1\synth.csv,19_1\train.csv,19_1\val.csv,19_1\test.csv,0.4117647058823529,0.42105263157894735
19_2,19_2\synth.csv,19_2\train.csv,19_2\val.csv,19_2\test.csv,0.6153846153846153,0.3870967741935483
19_3,19_3\synth.csv,19_3\train.csv,19_3\val.csv,19_3\test.csv,0.5789473684210527,0.55
19_4,19_4\synth.csv,19_4\train.csv,19_4\val.csv,19_4\test.csv,0.48648648648648646,0.37837837837837834
20_0,20_0\synth.csv,20_0\train.csv,20_0\val.csv,20_0\test.csv,0.47058823529411764,0.4242424242424242
20_1,20_1\synth.csv,20_1\train.csv,20_1\val.csv,20_1\test.csv,0.5555555555555556,0.3870967741935484
20_2,20_2\synth.csv,20_2\train.csv,20_2\val.csv,20_2\test.csv,0.6470588235294117,0.5454545454545454
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,0.45161290322580644,0.5
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,0.5714285714285715,0.3870967741935483
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,0.45161290322580644,0.6190476190476191
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,0.5,0.2608695652173913
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.5217391304347826,0.4
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.5217391304347826,0.5
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,0.27586206896551724,0.43749999999999994
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.5161290322580646,0.5
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,0.6046511627906976,0.6451612903225806
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.6470588235294117,0.5106382978723405
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,0.43750000000000006,0.36363636363636365
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,0.4705882352941177,0.5294117647058824
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,0.375,0.38709677419354843
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,0.5185185185185185,0.6153846153846153
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,0.625,0.6111111111111112
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,0.606060606060606,0.6
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.3703703703703704,0.27586206896551724
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,0.6956521739130435,0.5853658536585366
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,0.5714285714285715,0.5263157894736841
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,0.5909090909090908,0.5945945945945946
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.6153846153846153,0.5882352941176471
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,0.5599999999999999,0.6363636363636365
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,0.47368421052631576,0.39999999999999997
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.6666666666666667,0.35714285714285715
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.3157894736842105,0.4
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,0.32,0.4864864864864865
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.5714285714285715,0.5416666666666666
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.5806451612903225,0.5263157894736842
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.5555555555555556,0.65
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.5,0.2222222222222222
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.3076923076923077,0.42857142857142855
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.4666666666666667,0.5454545454545455
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,0.6,0.4285714285714285
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,0.4186046511627907,0.26666666666666666
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.6222222222222222,0.6
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.6486486486486486,0.5128205128205129
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,0.5714285714285715,0.5161290322580646
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.625,0.5652173913043479
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.6363636363636364,0.5581395348837209
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,0.6,0.6666666666666666
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,0.6086956521739131,0.5416666666666666
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.3448275862068966,0.5384615384615384
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.4571428571428572,0.4864864864864865
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.5142857142857142,0.3870967741935484
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.6341463414634146,0.5405405405405405
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.43750000000000006,0.4117647058823529
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.4666666666666666,0.4848484848484849
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.5454545454545455,0.7222222222222223
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.7142857142857143,0.7499999999999999
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.6086956521739131,0.711111111111111
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,0.5714285714285714,0.5789473684210527
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.3888888888888889,0.4117647058823529
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,0.56,0.6222222222222222
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,0.5581395348837209,0.46511627906976744
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.25,0.35294117647058826
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.47058823529411764,0.4285714285714286
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.4,0.5
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.4166666666666667,0.6153846153846153
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.1111111111111111,0.13333333333333336
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.5454545454545454,0.606060606060606
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,0.37837837837837834,0.33333333333333337
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.4848484848484848,0.33333333333333337
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.4117647058823529,0.5714285714285714
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.4864864864864865,0.4571428571428572
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,0.37837837837837834,0.3333333333333333
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.368421052631579,0.35
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.4516129032258065,0.5
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,0.0909090909090909,0.15999999999999998
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.3870967741935483,0.41379310344827586
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.5454545454545454,0.4545454545454545
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,0.5789473684210527,0.7999999999999999
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.5142857142857142,0.47368421052631576
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.32432432432432434,0.4
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,0.4,0.4285714285714285
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,0.608695652173913,0.4444444444444445
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,0.5625,0.5714285714285714
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,0.5454545454545455,0.46153846153846156
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.34782608695652173,0.5714285714285714
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.45161290322580644,0.5555555555555556
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.5625,0.6363636363636364
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.717948717948718,0.6666666666666667
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.6,0.43243243243243246
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.26086956521739135,0.125
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.09523809523809525,0.43750000000000006
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.3,0.3333333333333333
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.1,0.1111111111111111
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.21052631578947367,0.5454545454545455
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,0.36842105263157887,0.5789473684210527
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.5238095238095238,0.4444444444444445
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.6666666666666666,0.6666666666666667
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,0.5853658536585366,0.5555555555555555
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.5365853658536585,0.6382978723404256
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,0.4,0.4666666666666667
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.4848484848484849,0.5806451612903226
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.33333333333333337,0.375
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,0.553191489361702,0.5555555555555556
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.4827586206896552,0.42857142857142855
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,0.3684210526315789,0.5128205128205129
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,0.6666666666666666,0.5238095238095238
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,0.5581395348837209,0.6086956521739131
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,0.6829268292682926,0.47619047619047616
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.6181818181818182,0.55
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.4864864864864864,0.6666666666666666
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,0.5,0.6060606060606061
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,0.21052631578947367,0.32
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.4,0.5777777777777778
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.6341463414634148,0.7272727272727273
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.41379310344827586,0.5263157894736842
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.6341463414634146,0.6363636363636364
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,0.3448275862068966,0.3448275862068966
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.4827586206896552,0.5333333333333333
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.46153846153846156,0.5142857142857143
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.5217391304347826,0.6341463414634146
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.45454545454545453,0.6111111111111113
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.4878048780487806,0.4285714285714286
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.631578947368421,0.6829268292682926
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,0.30303030303030304,0.4210526315789474
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.4571428571428572,0.6222222222222223
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.5,0.5555555555555556
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.3870967741935484,0.5806451612903226
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.48275862068965514,0.47058823529411764
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.5652173913043479,0.4827586206896552
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.4545454545454545,0.6122448979591837
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.5,0.5405405405405405
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,0.5641025641025642,0.5454545454545454
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.5652173913043478,0.6086956521739131
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,0.5882352941176471,0.679245283018868
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.68,0.6666666666666667
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.5517241379310345,0.5714285714285714
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.6530612244897959,0.3243243243243243
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.5294117647058824,0.711111111111111
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.2,0.14814814814814814
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.6938775510204083,0.6500000000000001
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.47368421052631576,0.5957446808510639
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.5128205128205129,0.5853658536585366
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.6341463414634146,0.47368421052631576
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.42553191489361697,0.4444444444444444
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.43902439024390244,0.3243243243243243
