sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.0,5.6,0.6,Iris-setosa
7.0,2.8,4.1,1.7,Iris-versicolor
6.831901540631892,2.9,5.5,1.8,Iris-setosa
5.843333333333334,2.806726658127502,4.4,1.1642136345611425,Iris-versicolor
6.0,3.8,3.758666666666666,0.9884843653432993,Iris-versicolor
5.843333333333334,4.2,3.758666666666666,2.0,Iris-setosa
5.9,3.1764598152070547,1.4,0.09369297491641704,Iris-virginica
5.2992028876013775,3.4,1.4,0.2,Iris-setosa
4.3,4.2,3.758666666666666,1.1986666666666668,Iris-versicolor
5.1,2.5,4.5,0.44848287627960803,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,3.6,3.758666666666666,0.48657311555301586,Iris-virginica
7.1,3.0,1.50281973105597,1.1986666666666668,Iris-setosa
