sepal_length,sepal_width,petal_length,petal_width,species
6.6,3.4,3.758666666666666,1.4,Iris-setosa
7.2,2.8617062134594264,6.48491078947483,2.5,Iris-virginica
5.7,3.0540000000000003,4.2,1.3,Iris-virginica
7.6,3.0,8.920697556226838,0.2,Iris-virginica
5.6,2.3465132454324378,4.5,1.1986666666666668,Iris-setosa
5.1,4.684885963529355,1.9,0.2,Iris-setosa
7.7,2.5333568797434256,1.9,2.0,Iris-virginica
5.8,2.7,4.1,1.0,Iris-virginica
5.2,3.4,5.239351625920884,0.2,Iris-versicolor
6.3,3.1212875220998777,1.3,0.1275172558231495,Iris-setosa
5.1,3.8,1.9,0.4,Iris-versicolor
5.843333333333334,2.0,3.5,1.4,Iris-versicolor
5.0,2.7,4.9,1.8,Iris-versicolor
4.8,3.3,1.4,0.2,Iris-setosa
6.155711840937801,2.708458745270761,3.758666666666666,0.1,Iris-setosa
7.0483290926071405,2.3,1.7,1.4951717945023282,Iris-setosa
5.843333333333334,2.7,5.1,1.3,Iris-versicolor
5.1,3.0,1.5,0.2,Iris-setosa
5.7,3.0,4.2,1.1986666666666668,Iris-versicolor
6.9,3.8,1.3,1.4,Iris-virginica
4.6,2.8,5.3,2.695444873361512,Iris-setosa
5.246549048510991,2.9,4.3,0.29616011234220174,Iris-versicolor
6.3,2.5,3.758666666666666,2.0,Iris-virginica
5.5,2.3232140255432476,2.174745757681084,0.2,Iris-setosa
5.843333333333334,3.0,4.8,2.101071600784195,Iris-versicolor
5.8,2.7,1.7968898216455922,1.9,Iris-virginica
5.843333333333334,2.2,4.0,1.0,Iris-virginica
5.4,3.0,4.5,1.1986666666666668,Iris-versicolor
4.908510242815003,3.9,5.4,2.3,Iris-virginica
5.5,3.3,4.0,1.3,Iris-versicolor
5.4,3.4,1.7,1.1986666666666668,Iris-setosa
5.0,2.3,1.7109019817851077,0.3162656812625103,Iris-versicolor
5.843333333333334,2.7,5.3,1.9,Iris-versicolor
5.0,3.2980841481583814,1.4,0.2,Iris-setosa
5.0,2.9,1.9368190938556609,0.2,Iris-virginica
5.5,3.0540000000000003,3.8,2.4,Iris-versicolor
6.7,3.0,5.0,0.36815760574486067,Iris-versicolor
6.8,3.1,1.5,1.1,Iris-setosa
4.907175924410439,3.4193021250035835,6.9,2.4,Iris-setosa
5.0,3.351691862579393,1.5,1.1986666666666668,Iris-setosa
5.0,3.5,3.6,0.6,Iris-setosa
5.9,2.3,4.8,1.8,Iris-versicolor
6.1,3.0,5.555820648252072,1.4,Iris-setosa
5.668356067784701,2.3,1.3,1.1986666666666668,Iris-setosa
6.6,2.9,4.6,0.7937794219801583,Iris-setosa
5.843333333333334,2.6,2.7006980603942723,1.1986666666666668,Iris-virginica
5.843333333333334,3.0540000000000003,4.1,0.2,Iris-setosa
5.6,3.0,5.6,1.3,Iris-versicolor
6.556815031011289,2.20921252150132,6.3,1.8,Iris-versicolor
6.7,3.3,1.9,1.6734167646000306,Iris-versicolor
5.1,3.7,1.5,0.8868953475107468,Iris-setosa
4.9,2.4,3.3,2.481792327232853,Iris-versicolor
5.9,3.3,5.7,2.5,Iris-virginica
7.900045043436695,3.0,3.6,1.6,Iris-setosa
4.9,3.0540000000000003,1.5,0.1,Iris-setosa
6.474942693873752,3.3,5.6,2.4,Iris-virginica
4.066297534426376,3.6593769880441913,1.4,2.1,Iris-setosa
7.7,3.1,4.9,2.504147924771483,Iris-virginica
5.613149419905154,2.715276278980057,3.6,1.9,Iris-setosa
5.7,3.0540000000000003,5.6,1.8,Iris-virginica
5.7,3.0540000000000003,5.5,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,2.9317982111181986,2.2554860453263412,Iris-versicolor
5.6,2.8,4.9,2.1,Iris-virginica
6.7,3.042172919364266,4.2,1.8,Iris-setosa
4.9,3.4,4.905084037509378,0.2,Iris-setosa
6.1,2.8,2.2276669741686703,1.3,Iris-versicolor
5.843333333333334,3.3,3.758666666666666,0.8592009150480041,Iris-virginica
5.8,4.0,3.758666666666666,-0.0057544025613157634,Iris-versicolor
4.7,2.6,4.0,1.2,Iris-versicolor
6.4592755955408245,3.0,3.758666666666666,2.0,Iris-setosa
