,synth,train,val,test,synth_value,real_value
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.6666666666666665,0.5263157894736842
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.6666666666666666,0.5714285714285715
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,0.37499999999999994,0.4210526315789474
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.4285714285714285,0.4285714285714285
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,0.6,0.6363636363636365
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.5555555555555556,0.5263157894736842
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,0.4761904761904762,0.47058823529411764
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,0.4285714285714285,0.37499999999999994
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,0.3333333333333333,0.18181818181818182
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,0.5517241379310345,0.4
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,0.4761904761904762,0.5217391304347826
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,0.5833333333333334,0.5
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.6666666666666666,0.64
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,0.28571428571428575,0.7368421052631579
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,0.5454545454545454,0.42857142857142855
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,0.6666666666666665,0.7
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.631578947368421,0.5714285714285714
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,0.375,0.0
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,0.16666666666666666,0.0
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.4615384615384615,0.26666666666666666
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.3,0.2857142857142857
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,0.125,0.4210526315789473
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.2,0.4615384615384615
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.4,0.4
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.7000000000000001,0.7058823529411764
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.6,0.7058823529411764
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.8421052631578948,0.7499999999999999
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.4444444444444444,0.375
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,0.625,0.5882352941176471
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,0.30769230769230765,0.5333333333333333
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.36363636363636365,0.39999999999999997
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.5000000000000001,0.28571428571428575
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,0.39999999999999997,0.28571428571428575
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.2,0.2
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.6250000000000001,0.6153846153846153
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,0.18181818181818182,0.16666666666666666
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,0.4,0.15384615384615385
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.4615384615384615,0.4000000000000001
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.8181818181818182,0.7000000000000001
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.5,0.5714285714285714
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.18181818181818182,0.3333333333333333
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.0,0.2222222222222222
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.375,0.5454545454545454
2_0,2_0\synth.csv,2_0\train.csv,2_0\val.csv,2_0\test.csv,0.6666666666666666,0.6666666666666666
2_1,2_1\synth.csv,2_1\train.csv,2_1\val.csv,2_1\test.csv,0.3333333333333333,0.7200000000000001
2_2,2_2\synth.csv,2_2\train.csv,2_2\val.csv,2_2\test.csv,0.5555555555555556,0.6363636363636365
2_3,2_3\synth.csv,2_3\train.csv,2_3\val.csv,2_3\test.csv,0.5333333333333333,0.6666666666666665
2_4,2_4\synth.csv,2_4\train.csv,2_4\val.csv,2_4\test.csv,0.5555555555555556,0.4
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.5714285714285714,0.7777777777777778
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.6666666666666666,0.608695652173913
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.37499999999999994,0.26666666666666666
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,0.5555555555555556,0.47058823529411764
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.37499999999999994,0.380952380952381
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,0.6666666666666666,0.15384615384615383
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,0.2,0.36363636363636365
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.5714285714285715,0.4
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.4210526315789473,0.3333333333333333
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.3333333333333333,0.2857142857142857
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.5333333333333333,0.5
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.4210526315789474,0.7199999999999999
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.75,0.5263157894736842
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,0.5,0.4
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.5882352941176471,0.6666666666666666
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.0,0.28571428571428575
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.3333333333333333,0.28571428571428575
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,0.46153846153846156,0.5263157894736842
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.375,0.4444444444444444
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.4,0.5
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,0.22222222222222224,0.22222222222222224
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.7272727272727273,0.5
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.25,0.2222222222222222
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,0.4615384615384615,0.4000000000000001
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.6666666666666666,0.7058823529411765
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.6666666666666666,0.28571428571428575
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,0.75,0.6
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,0.5882352941176471,0.4
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,0.18181818181818182,0.4
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,0.6666666666666667,0.7000000000000001
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.6,0.5714285714285713
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.5263157894736842,0.6
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.8275862068965518,0.125
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.35294117647058826,0.5454545454545455
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.64,0.5
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.7333333333333333,0.64
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.6666666666666665,0.6
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.4444444444444445,0.37499999999999994
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.7857142857142856,0.5263157894736842
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.5,0.47058823529411764
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,0.8181818181818181,0.5454545454545455
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.5,0.47058823529411764
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.6666666666666666,0.6
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,0.5882352941176471,0.5555555555555556
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.47619047619047616,0.7
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,0.3076923076923077,0.625
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.47058823529411764,0.4615384615384615
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.16666666666666666,0.26666666666666666
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,0.4210526315789474,0.4210526315789474
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.23529411764705882,0.14285714285714288
3_0,3_0\synth.csv,3_0\train.csv,3_0\val.csv,3_0\test.csv,0.8333333333333333,0.8421052631578948
3_1,3_1\synth.csv,3_1\train.csv,3_1\val.csv,3_1\test.csv,0.5,0.4444444444444444
3_2,3_2\synth.csv,3_2\train.csv,3_2\val.csv,3_2\test.csv,0.42857142857142855,0.42857142857142855
3_3,3_3\synth.csv,3_3\train.csv,3_3\val.csv,3_3\test.csv,0.5263157894736842,0.6363636363636364
3_4,3_4\synth.csv,3_4\train.csv,3_4\val.csv,3_4\test.csv,0.25,0.5714285714285715
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,0.5555555555555556,0.6956521739130435
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,0.5,0.4444444444444444
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,0.45454545454545453,0.5555555555555556
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,0.39999999999999997,0.5263157894736842
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.631578947368421,0.7000000000000001
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.18181818181818182,0.15384615384615385
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,0.7500000000000001,0.6
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,0.6,0.4444444444444444
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.45454545454545453,0.45454545454545453
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.7058823529411764,0.6666666666666666
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.5599999999999999,0.6086956521739131
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.8333333333333333,0.7500000000000001
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,0.5833333333333334,0.5833333333333334
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.18181818181818182,0.5263157894736842
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.5714285714285714,0.7199999999999999
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.4705882352941177,0.5882352941176471
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.5,0.4
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.4285714285714285,0.33333333333333326
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.5,0.25
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,0.3076923076923077,0.3333333333333333
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.5882352941176471,0.631578947368421
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.26666666666666666,0.3529411764705882
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.2105263157894737,0.4
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.761904761904762,0.588235294117647
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.7777777777777777,0.5
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.0,0.5
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.6666666666666665,0.4
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,0.36363636363636365,0.3333333333333333
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.5882352941176471,0.3333333333333333
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,0.37499999999999994,0.37499999999999994
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.7000000000000001,0.6363636363636364
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.7826086956521738,0.7826086956521738
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.5217391304347826,0.5599999999999999
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.8181818181818182,0.7199999999999999
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.4,0.5
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.35294117647058826,0.631578947368421
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.823529411764706,0.823529411764706
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.6666666666666666,0.37499999999999994
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.5185185185185186,0.5454545454545454
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.14285714285714288,0.15384615384615385
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.5714285714285714,0.4
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.5555555555555556,0.4210526315789474
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.47619047619047616,0.631578947368421
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.3076923076923077,0.23529411764705885
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.4444444444444445,0.47058823529411764
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.5000000000000001,0.5263157894736842
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.0,0.13333333333333333
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.631578947368421,0.5714285714285715
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.22222222222222224,0.3157894736842105
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.30769230769230765,0.6666666666666667
4_0,4_0\synth.csv,4_0\train.csv,4_0\val.csv,4_0\test.csv,0.39999999999999997,0.42857142857142855
4_1,4_1\synth.csv,4_1\train.csv,4_1\val.csv,4_1\test.csv,0.36363636363636365,0.5714285714285714
4_2,4_2\synth.csv,4_2\train.csv,4_2\val.csv,4_2\test.csv,0.375,0.5555555555555556
4_3,4_3\synth.csv,4_3\train.csv,4_3\val.csv,4_3\test.csv,0.3333333333333333,0.5263157894736842
4_4,4_4\synth.csv,4_4\train.csv,4_4\val.csv,4_4\test.csv,0.37499999999999994,0.4000000000000001
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.35294117647058826,0.35294117647058826
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.47619047619047616,0.5555555555555556
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.6666666666666665,0.5882352941176471
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.33333333333333337,0.5333333333333333
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.6666666666666665,0.7368421052631579
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.6923076923076924,0.7000000000000001
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.7142857142857143,0.6666666666666666
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.888888888888889,0.6666666666666666
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.6250000000000001,0.6250000000000001
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.5833333333333334,0.75
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.37499999999999994,0.4
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.47058823529411764,0.4285714285714285
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.37499999999999994,0.4285714285714285
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.14285714285714285,0.14285714285714285
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.5555555555555556,0.25
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.5,0.47619047619047616
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.47058823529411764,0.4210526315789474
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.30769230769230765,0.4
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.7200000000000001,0.64
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.6,0.380952380952381
