sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.844916886508945,1.1,0.1,Iris-virginica
6.0,2.2,5.0,1.5,Iris-virginica
7.2,2.9,6.0,2.3,Iris-setosa
4.6,3.0540000000000003,1.4,0.2,Iris-setosa
5.609895292431692,3.5,1.4,1.1986666666666668,Iris-setosa
4.4,3.0,3.758666666666666,1.5,Iris-setosa
6.3,2.5,5.3,1.5,Iris-versicolor
6.3,3.4,5.6,1.1986666666666668,Iris-virginica
4.6,3.4,2.220842912234239,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
5.843333333333334,3.3,6.0,2.5,Iris-virginica
4.7,3.2,6.6,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
5.843333333333334,2.8,4.6,1.0696462766942183,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-virginica
7.0,2.6,4.7,1.4,Iris-versicolor
7.2,3.2,5.8,2.3,Iris-virginica
5.1,3.8,1.6,2.2,Iris-versicolor
5.7,2.6406977059688472,5.4,2.1,Iris-setosa
5.843333333333334,2.4067787088858976,4.853649658029722,1.5,Iris-versicolor
7.4,3.0,5.2,1.1986666666666668,Iris-virginica
7.137769479807314,2.6,4.2,1.0,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
6.1,3.7,4.6,1.4,Iris-setosa
6.1,2.3,1.3,0.3,Iris-setosa
6.6,3.2,3.4421353233555183,1.7775932900568816,Iris-versicolor
5.5,2.4872559015325835,4.999601160448581,1.2,Iris-setosa
5.3,3.0,1.5,0.2,Iris-setosa
5.843333333333334,3.8,3.788585279695625,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-setosa
6.7,2.5426286934476825,5.7,2.2280558043377114,Iris-virginica
5.1,3.7,3.758666666666666,0.5,Iris-setosa
4.9,3.4,3.3,1.1986666666666668,Iris-versicolor
4.481769070470397,3.3,3.758666666666666,2.5,Iris-virginica
7.2,3.5023196066325784,5.8,1.6,Iris-virginica
4.9,3.1,3.758666666666666,0.5082970671106435,Iris-setosa
6.7,3.1,5.6,1.9435434418295938,Iris-virginica
4.408835610279753,3.0,1.4,1.1986666666666668,Iris-setosa
6.9,3.1,4.9,0.2,Iris-versicolor
6.5,2.8,6.1,1.9,Iris-setosa
6.3,3.275981767845797,7.301990765066549,0.5985897571317421,Iris-setosa
5.7,2.8,4.1,1.3,Iris-versicolor
6.081435444983011,3.0,4.5,1.8,Iris-virginica
6.3,2.3,3.758666666666666,1.3,Iris-versicolor
6.4,2.9,1.1,1.3,Iris-setosa
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.5,3.6,2.899761598835159,Iris-setosa
5.4,3.4,1.7,1.7751088573404679,Iris-setosa
4.5,2.8,5.636322035561046,1.3,Iris-versicolor
5.21577420123937,2.467193667160646,4.5,1.5,Iris-setosa
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.6737835090389996,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-setosa
