sepal_length,sepal_width,petal_length,petal_width,species
4.7,3.2,5.6,0.2,Iris-setosa
6.1,2.9,4.7,1.3,Iris-versicolor
6.5,2.8,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-setosa
4.7,3.034041676997186,4.7,1.0678598200127214,Iris-versicolor
6.4,2.8,5.3,2.3,Iris-virginica
7.0,3.8,1.6,0.2,Iris-setosa
6.9,3.0540000000000003,1.6,2.1,Iris-versicolor
5.9,3.0,4.2,1.5,Iris-virginica
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.6,4.9,1.0,Iris-versicolor
5.2,3.060935914516836,1.7,1.4,Iris-setosa
6.1,3.0,4.6,1.4,Iris-versicolor
4.5,2.3,5.5,0.3,Iris-setosa
6.6,3.0540000000000003,4.6,1.2,Iris-versicolor
5.5,2.6,4.4,1.6,Iris-versicolor
5.3,3.7,5.2,0.2,Iris-setosa
5.843333333333334,3.0,4.1,1.3,Iris-versicolor
5.0,2.9,6.3,1.8,Iris-setosa
5.843333333333334,3.3,5.7,2.1,Iris-virginica
5.1,3.7,3.758666666666666,0.4,Iris-setosa
5.336834852072227,2.4,3.3,1.0,Iris-versicolor
6.7,3.3,5.6,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.7,2.4,Iris-virginica
4.9,3.0540000000000003,1.4,1.1986666666666668,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,7.5413643246452,1.8,Iris-virginica
5.0,2.8,2.9285927016515716,1.3,Iris-versicolor
5.0,3.0,3.758666666666666,2.3,Iris-virginica
6.3,2.3,4.4,1.7,Iris-versicolor
6.4,3.0540000000000003,4.3,1.3,Iris-versicolor
5.6,2.621767986820413,3.5,2.6767600481861185,Iris-setosa
5.9,3.0,5.1,1.8,Iris-virginica
4.8,3.4,1.7,0.2,Iris-setosa
6.1,2.9271951078277056,4.0,1.3,Iris-versicolor
4.9,2.5,4.5,1.3,Iris-virginica
5.56308739695994,3.1,5.450371831000471,0.2,Iris-virginica
5.649182016361249,2.6,4.385623655655297,2.205370804687156,Iris-versicolor
7.1,3.3,5.9,2.1,Iris-virginica
