sepal_length,sepal_width,petal_length,petal_width,species
6.6,2.9,3.252306892926198,1.3,Iris-versicolor
5.843333333333334,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,0.2,Iris-setosa
5.6,3.0,0.5402190698652989,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-virginica
5.0608570231575305,2.2,1.5,1.7633055483353721,Iris-setosa
5.679087946355857,2.4,3.3,1.0,Iris-virginica
6.7,3.3,3.758666666666666,2.5,Iris-virginica
6.4,3.0,5.8,-0.04778884829182295,Iris-virginica
4.9,3.1,1.5,0.7846911903730296,Iris-setosa
6.609542217656378,2.9,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
7.80257956081349,4.4,4.9,1.9,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.8099593631287454,3.6,1.8,Iris-virginica
5.7,2.8,4.1,1.1986666666666668,Iris-setosa
6.5,3.0,5.5,1.8,Iris-setosa
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.8273908547393884,Iris-versicolor
5.6,2.8,5.6,2.0,Iris-setosa
6.2,3.0,5.1,1.7491708764754637,Iris-virginica
5.4,3.9,1.7,0.2,Iris-setosa
6.1,2.564161951367121,1.5,1.3,Iris-versicolor
7.018449285211188,2.5,4.5,1.2,Iris-virginica
5.8,4.0,6.4,2.4,Iris-setosa
5.1,2.6,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
