sepal_length,sepal_width,petal_length,petal_width,species
5.5,3.0540000000000003,4.483761170532905,0.8322220465521185,Iris-setosa
4.6,3.7,3.0186662891999947,0.2,Iris-versicolor
5.843333333333334,3.5775427045767807,3.758666666666666,1.1986666666666668,Iris-setosa
6.7,3.0,3.758666666666666,0.2,Iris-setosa
6.0,2.2,3.758666666666666,2.1,Iris-setosa
6.3,2.8241449319780365,3.758666666666666,2.1331407511019216,Iris-virginica
5.257143710812923,3.4,5.9,1.1986666666666668,Iris-setosa
4.929607750000425,3.0540000000000003,4.0,1.5,Iris-setosa
5.843333333333334,2.6248671994263555,3.758666666666666,2.5,Iris-versicolor
5.384830710824807,3.012947101559544,-0.5043142511396854,1.4512229330045852,Iris-setosa
6.7,3.076046475888902,7.123626713537806,1.6357009288173294,Iris-virginica
5.843333333333334,3.0540000000000003,3.758666666666666,1.5,Iris-virginica
6.2,2.8,3.3,1.9,Iris-versicolor
5.820917971802166,3.2,4.7,1.3,Iris-setosa
5.9,3.2,3.758666666666666,1.1986666666666668,Iris-virginica
6.7,3.0540000000000003,5.1,0.2,Iris-setosa
5.843162675682128,3.0540000000000003,5.4,0.2,Iris-setosa
4.7,2.2,3.758666666666666,0.7766120425002812,Iris-setosa
6.015528618692707,2.42051784136476,3.8723214071749816,1.1986666666666668,Iris-virginica
5.843333333333334,2.6,3.5,1.2,Iris-setosa
4.6,2.7,3.9,1.1,Iris-versicolor
5.288527289862832,3.0,2.152882742341211,0.3,Iris-versicolor
4.5,2.890973143091106,3.489271135490358,1.8,Iris-setosa
4.9,2.9,4.6,1.8630594814588934,Iris-virginica
4.5248936051861515,3.0540000000000003,4.4,1.0,Iris-setosa
5.3,3.1,3.7,0.7531760553515783,Iris-setosa
4.9,3.0,5.31762058508434,0.2893185622987874,Iris-versicolor
8.473172142338388,2.9,3.425511917339931,1.8,Iris-setosa
6.7,2.0,5.7,0.6,Iris-setosa
5.843333333333334,2.8,1.5,0.4,Iris-setosa
6.2,2.5,3.3,1.1986666666666668,Iris-versicolor
6.7,3.3,3.6,2.5,Iris-virginica
7.90174468301685,2.3,5.8,2.4,Iris-virginica
5.6,3.1,4.8543816705245195,0.43638837222206095,Iris-setosa
4.4,3.0540000000000003,5.6,1.6,Iris-setosa
4.9,2.9559446681722417,1.4,0.18924822282649675,Iris-virginica
5.0413578851377885,3.1,3.758666666666666,1.5,Iris-setosa
6.657416860212811,3.0540000000000003,3.9,1.9,Iris-versicolor
6.440941479876641,2.4880078616449697,3.758666666666666,1.5209696815931961,Iris-versicolor
5.843333333333334,2.8,5.117065264080053,0.7949888779160078,Iris-virginica
5.4,3.0540000000000003,1.400659114453994,1.81217478672965,Iris-setosa
6.3,2.46295949502016,1.7,0.867595615256616,Iris-versicolor
5.5,4.1,5.0,1.3,Iris-versicolor
5.843333333333334,3.1141687651610566,4.5,1.3369714503183998,Iris-setosa
7.7,2.497988542163239,1.4,1.3174930407183578,Iris-setosa
6.602968693901134,3.4,3.2854735910679698,1.1986666666666668,Iris-setosa
5.581256253273396,3.2,4.0,1.9,Iris-versicolor
6.1,3.0540000000000003,6.1,1.5,Iris-virginica
5.8,3.324623497331612,1.2,0.2,Iris-setosa
5.8,2.7224191884852744,2.9028336784422004,1.4047659070653742,Iris-setosa
7.444808558349623,3.0,5.9,2.5800469520812364,Iris-setosa
