sepal_length,sepal_width,petal_length,petal_width,species
5.5,2.4,3.8,0.2168692871895057,Iris-versicolor
6.7,3.0,3.758666666666666,1.7,Iris-versicolor
4.9,2.9,1.5,0.1,Iris-versicolor
5.8,2.8,5.1,2.4,Iris-virginica
5.0,3.312758065864284,1.5,0.2,Iris-setosa
5.9659873265163315,3.368408883821932,1.6,1.1986666666666668,Iris-setosa
5.9,3.2,4.8,1.8,Iris-versicolor
5.1,2.5,3.0,1.1,Iris-versicolor
6.9,3.2,5.7,2.3,Iris-virginica
6.0,2.7,5.1,1.6,Iris-setosa
6.1,2.6,5.6,0.570173702453987,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
6.748344012561316,2.5,9.361765691253407,1.3,Iris-setosa
5.1689584098468115,2.9,1.4,0.2,Iris-setosa
4.3,3.0,1.1,0.007986574471423591,Iris-setosa
6.0,2.2,5.0,0.22985927516436355,Iris-virginica
7.2,3.2,6.394912222665358,1.5,Iris-virginica
4.6,3.1,1.5,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,2.8855947214430384,1.3,0.2,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
6.3,1.916415855227663,5.6,2.4,Iris-setosa
4.6,3.4,1.4,0.3,Iris-versicolor
6.8,3.0,3.7,1.6,Iris-virginica
7.162869440931388,3.3,6.0,2.5,Iris-virginica
4.7,3.2,1.3,1.486381575754177,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.989342543026586,3.0540000000000003,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-virginica
4.9,3.2,4.7,1.4,Iris-versicolor
5.5,3.2,5.3,1.1986666666666668,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
6.9,2.7667477663283653,5.4,1.0933159574053173,Iris-setosa
5.843333333333334,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,3.706561236532706,2.0,Iris-setosa
5.7,2.6,3.5,1.0,Iris-versicolor
6.1,2.7,3.9,1.4,Iris-versicolor
6.1,3.0,4.6,1.4,Iris-setosa
4.5,3.0540000000000003,1.3,0.3,Iris-setosa
6.6,2.9,2.418507245151776,1.3,Iris-setosa
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,0.2,Iris-setosa
5.6,3.0,4.1,1.3,Iris-setosa
7.3,2.9,1.4,1.8,Iris-virginica
6.7,3.3,1.6,0.3,Iris-virginica
4.969239640657567,3.7,1.5,0.4,Iris-setosa
4.9,3.161571437727777,3.3,1.0,Iris-versicolor
6.7,3.3,5.7,2.5,Iris-virginica
7.2,3.0,6.4,1.6,Iris-virginica
7.0,3.1,4.6,0.1,Iris-setosa
6.7,3.1,9.299183474659161,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.1986666666666668,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-setosa
6.3,3.2,5.6,1.8,Iris-virginica
7.3,3.0540000000000003,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,3.0428998936252647,5.2,1.3,Iris-setosa
5.843333333333334,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,3.5,2.3,Iris-virginica
5.9,3.0,5.1,1.3,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
5.1,3.1144063759542124,1.8525358642833445,1.8,Iris-versicolor
4.9,2.5,5.929429832207085,1.7,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
6.449898194406925,2.5349909758023004,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-setosa
