sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,4.1,0.6577983711610189,0.10382098154975045,Iris-virginica
5.098524960909314,2.7,3.758666666666666,1.9,Iris-setosa
6.4,3.7735517717369884,1.5,0.39248772488862804,Iris-setosa
5.7,3.223031430738346,3.6,1.8,Iris-versicolor
7.7,3.7336007670077134,5.7,1.487203440669193,Iris-virginica
4.58414949910787,4.4,3.758666666666666,0.7942271061285759,Iris-setosa
6.7,3.4758270976463757,3.758666666666666,2.3602948597263116,Iris-setosa
4.6,2.633640236861304,5.0,1.7635211840894391,Iris-setosa
4.8,2.7,4.0,0.3,Iris-versicolor
6.405663185236695,3.0540000000000003,5.8,1.8,Iris-setosa
4.6757606411587265,3.0540000000000003,3.758666666666666,2.4,Iris-setosa
4.6,3.2619576781776316,5.0,1.5,Iris-setosa
5.917283831733671,2.8,3.758666666666666,1.5881958006859938,Iris-setosa
5.906976297400328,3.006592359298049,3.758666666666666,0.6264969562350151,Iris-virginica
6.2,1.8421381024750392,1.4,1.3,Iris-virginica
5.843333333333334,2.2,0.003875599339156377,1.3,Iris-setosa
5.742013924192666,2.607767551474442,1.1,1.1986666666666668,Iris-versicolor
8.150101748535516,3.2006335172519456,7.732842886495325,1.0,Iris-virginica
4.813377132836235,3.468059712648369,2.202325945465272,1.1986666666666668,Iris-versicolor
5.5,3.0540000000000003,4.1,1.4762625955718365,Iris-setosa
5.629755464315976,3.0540000000000003,3.758666666666666,3.581956011012828,Iris-virginica
6.2,2.4880627804901856,3.758666666666666,1.1986666666666668,Iris-setosa
5.461582508317269,3.0,1.5,2.4,Iris-virginica
5.843333333333334,3.1348772895927763,3.0,1.9,Iris-setosa
5.0,3.1735147925579885,1.5,1.3,Iris-virginica
4.107765564081305,3.8,4.7,1.9,Iris-setosa
4.6,3.2,4.740253550244966,1.9,Iris-virginica
5.542419597191178,3.0540000000000003,1.736116849630546,1.1108075381706621,Iris-setosa
6.3,3.0540000000000003,6.4,3.224215550180772,Iris-setosa
4.411657036290488,3.0540000000000003,3.758666666666666,0.8135726843656124,Iris-setosa
4.723582635789398,2.5812624313006767,4.471410690653311,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0540000000000003,1.4,1.1986666666666668,Iris-versicolor
5.843333333333334,2.8682147966504616,6.156697711719755,0.9324285864722803,Iris-versicolor
5.843333333333334,3.5,3.758666666666666,0.78648573926806,Iris-virginica
5.161196944239968,3.1,3.3,1.1986666666666668,Iris-setosa
5.6,3.0,3.758666666666666,0.4,Iris-virginica
5.843333333333334,2.8784765878165266,1.5,2.5,Iris-setosa
5.7,3.1,6.0,1.1986666666666668,Iris-virginica
5.353453980843076,4.0,1.3915609695857503,2.1,Iris-setosa
4.6,3.0540000000000003,0.41289933857519023,0.6329407706990806,Iris-setosa
5.5,3.0540000000000003,5.436415660163217,1.1986666666666668,Iris-setosa
4.452724666035003,3.0540000000000003,5.777861656896177,1.2611711150320948,Iris-virginica
7.2,3.4,4.0,-0.7140705924498052,Iris-versicolor
6.9889627587229395,2.2,3.758666666666666,1.4728974213314405,Iris-setosa
7.7,2.2,4.7,1.1986666666666668,Iris-setosa
6.7,3.2,3.758666666666666,0.2,Iris-setosa
5.843333333333334,2.9132020642541336,3.758666666666666,0.714234171708838,Iris-versicolor
6.804668274580748,3.0540000000000003,4.9,1.6644117139885621,Iris-versicolor
7.3,3.006041041707007,4.6,1.8,Iris-virginica
6.3,3.6,1.4,2.0,Iris-setosa
5.843333333333334,3.129174191765465,3.758666666666666,1.1986666666666668,Iris-virginica
7.4,3.5,1.7945921911911968,0.2,Iris-setosa
5.7,3.4,4.875213051111863,0.6078941713051532,Iris-versicolor
5.843333333333334,3.0540000000000003,2.496904658077482,0.7994124523733943,Iris-versicolor
5.843333333333334,4.4,4.798765230731415,2.0,Iris-virginica
5.7,2.7509811537026323,3.758666666666666,0.2,Iris-setosa
7.2,2.4,3.9,1.5,Iris-setosa
5.84647547224589,2.7716045533107208,5.6,3.077928666394236,Iris-versicolor
4.347131190851648,2.428557843960805,0.9650805356698902,0.2,Iris-setosa
5.843333333333334,3.0,4.8,1.1986666666666668,Iris-setosa
6.3,3.8,1.5,2.0,Iris-versicolor
5.63137115304173,2.5,5.124503935801419,1.1986666666666668,Iris-setosa
4.882693326167162,2.9,2.4320163598341553,1.1986666666666668,Iris-setosa
5.843333333333334,2.9466689505603534,7.163163981944938,1.2,Iris-setosa
6.92472726022057,3.0540000000000003,6.7,0.3,Iris-virginica
5.680017789453455,3.875072061867213,4.4,0.7002798309825642,Iris-setosa
4.8004671357586135,2.5,4.543879486176159,1.1203947533698044,Iris-versicolor
5.843333333333334,3.7,3.6,1.8,Iris-setosa
5.337380513974347,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
6.9,2.742160871949927,-0.24649015251162565,1.1986666666666668,Iris-setosa
5.843333333333334,2.771822812976518,9.550253669026354,1.4,Iris-virginica
5.0,3.6021277651654042,5.5,0.25276984235978694,Iris-setosa
4.9,3.0540000000000003,6.9,1.4,Iris-setosa
5.1,2.9,3.0,0.03476359421299002,Iris-virginica
5.843333333333334,3.5,6.154554835413611,1.8606356500022194,Iris-setosa
7.0,3.0,5.2,1.7153398716804054,Iris-virginica
5.744434725917415,2.8,2.949274753003025,1.8,Iris-setosa
6.9,3.5,5.0996054225942435,0.7316978083586116,Iris-virginica
5.1,2.3778026491128026,4.939685283744828,1.2,Iris-virginica
6.0,2.5374681908151175,5.9,2.4295738498220896,Iris-setosa
5.9,2.8155720036113663,6.4,2.120446921497737,Iris-setosa
6.926184212416072,3.5,3.758666666666666,1.1986666666666668,Iris-versicolor
6.5,3.0540000000000003,1.4,2.3760175058887048,Iris-virginica
4.916589532652414,3.7,1.9,1.1986666666666668,Iris-versicolor
5.843333333333334,2.2,3.758666666666666,0.2,Iris-setosa
6.507277247475895,4.4,4.9,0.2,Iris-virginica
5.843333333333334,3.118022333411958,4.9,0.5813505514300084,Iris-versicolor
