sepal_length,sepal_width,petal_length,petal_width,species
6.301631495990145,2.5,5.7,1.2,Iris-virginica
6.1,3.0540000000000003,5.8,1.6,Iris-virginica
5.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,3.758666666666666,2.4,Iris-setosa
6.1,3.0,1.4,1.2,Iris-setosa
4.4,3.0,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.1986666666666668,Iris-versicolor
6.3,2.9,1.4,1.8,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.4,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-setosa
5.4,3.4,1.7,0.2,Iris-setosa
6.1,2.8,3.0418413583342123,1.3,Iris-versicolor
4.9,3.5,4.5,1.7,Iris-virginica
4.9568943528058425,3.7993418124278917,1.2,-1.2063256500489188,Iris-setosa
5.8,2.6,4.0,1.2,Iris-virginica
7.1,3.0284374738114344,5.9,0.1,Iris-setosa
