,synth,train,val,test,synth_value,real_value
19_2,19_2\synth.csv,19_2\train.csv,19_2\val.csv,19_2\test.csv,-0.222193621745846,-0.144857617704188
19_3,19_3\synth.csv,19_3\train.csv,19_3\val.csv,19_3\test.csv,-0.0026076118333573,-0.0292464906530172
19_4,19_4\synth.csv,19_4\train.csv,19_4\val.csv,19_4\test.csv,0.0038423844154177,0.0285050676617844
20_0,20_0\synth.csv,20_0\train.csv,20_0\val.csv,20_0\test.csv,-0.0689095900553533,-0.0401542848027067
20_1,20_1\synth.csv,20_1\train.csv,20_1\val.csv,20_1\test.csv,-0.4673101582830834,-0.21349479268518
20_2,20_2\synth.csv,20_2\train.csv,20_2\val.csv,20_2\test.csv,-0.0727405682943305,0.06511974776585
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,-1.0729554417638345,-0.7457581123994297
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,0.0039299403685943,0.0069317174604245
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,-0.0436652819451255,-0.0523283831796272
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,-0.1200363333299769,-0.1313728096618143
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.0003939617308181,0.0310108621913316
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.0108603522244176,0.0243814628945041
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,-0.8271587921450829,-1.2222903514778478
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.0184963522001615,0.1008606680932149
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,-0.0788540330055005,-0.0200800123095099
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.0043183410633449,0.1134866739262727
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,-0.2751336849742007,-0.4431349594262175
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,-0.408489459349393,-0.2143888689246245
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,-0.1959122061962503,-0.023111662829061
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,-0.0031008576315256,0.0759288675269338
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,-0.1128906560673848,-0.094047432108554
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,-6.109501983570683,-4.663957657453028
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,-0.0083256338685688,0.1327264403322631
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,-0.0250066283751799,0.0466470123346823
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,-0.0202886468884222,0.039903458375915
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,-0.02134227201476,0.0601769832490086
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.0033568203910044,0.1070773848485293
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,-0.0077735446421836,0.0273890302967688
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,-0.2027968907988093,-0.1805541752374893
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,-1.120404749550216,-0.9350149909182576
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,-0.0141312388118723,0.0168849756477015
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,-0.4019426942521664,-0.1304008083757162
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,-0.2560890543278062,0.0190078552826653
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.0386602937545182,0.0780896534193117
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,-0.15493915275651,-0.1473465827196638
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,-0.0397266610978839,0.0461581138216542
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.0132237372312363,-0.3120094393105204
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,-0.3365367416178628,-0.1475287095523481
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,-0.1569398440629648,-0.075500441239982
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,-0.0709899266604321,-0.1584920548637312
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,-1.113654344825406,-0.8915998761358614
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,-0.0062913635587804,-0.0016304275110112
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,-0.4713565973296838,-0.4148835321035453
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,-0.0772372637416152,-0.0344211920586676
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,-0.0035315165840088,0.1352570292584758
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,-0.1310633882126612,-0.079588036177739
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,-3.838667189506912,-6.592263784023754
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.0714215275983902,0.1290270961384783
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,-0.0219711612959943,0.0129018169478646
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,-0.0317048094955911,0.1046297620449073
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.0155092068957459,0.1160334882231932
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.0090897712833577,0.0924389014079442
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.0442965263492557,0.0673895671699025
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,-0.0251298615989081,0.1115555649761401
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.0032793011793078,0.0593461688354655
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,-0.0849579431698281,-0.0665761668359992
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,-0.1135121405613013,-0.1798802313071805
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.0240361600396951,0.0485299569043754
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,-0.3269720131732709,-0.0379631432467968
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,-2.554516071820165,-1.866963228296871
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,-0.0100766650578805,0.0963093614992833
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,-0.1830749947477188,-0.1490852967349043
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,-0.185749161699614,-0.1892567662075213
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.0202604473326968,0.0354807444493118
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,-0.1193065271077193,-0.0418505655575012
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,-17.44587456139925,-30.742542202467057
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,-0.5106569857328511,-0.2630026145777264
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.0280303059994329,-0.0338027773976645
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,-0.1544594195230733,-0.0585053105721296
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,-0.0107978335152507,0.0538959084954236
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,-0.5076836962621223,-0.937788325277512
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.0107888596630527,0.0162058191878522
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,-0.0117622960073817,0.0312242907577777
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,-0.0971696028864732,-0.1680229758046656
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,-0.0132792282953557,0.0114765216180932
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,-0.0239786320054802,-0.0600998503092711
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,-0.4858429885954722,-0.1663857903515802
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,-0.0344389442393555,0.018313013352504
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,-0.228289294903647,-0.0240688337655858
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,-0.3995342708709728,-0.3817359064594641
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,-4.765932255489473,-4.103282559641086
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,-1.5125008762751937,-1.1784619054088674
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,-0.2921045184001232,-0.2067302812622744
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,-0.0338293736288421,0.0360225922819283
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,-0.0562983588262302,0.0390595774494616
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,-0.0260377999129046,0.0401549043580758
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,-0.0482644833268086,0.0036538755041359
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,-0.0225523533308675,0.0474265756185989
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.0254627445854374,-0.0428954897681419
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.0239690427870958,0.075169700434872
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,-0.0012102143708474,0.0606488877987827
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,-0.0553019614541794,-0.0158652242857644
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.0111764494544276,0.1595426508351449
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,-0.1685023905480378,-0.1017306262253281
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.0070353816661367,0.0927009693002276
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,-0.0066774757665364,0.0268522551607313
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,-0.3749546510552841,-0.2813827163540383
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.0088866291372372,0.0572673526203162
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,-0.6557940401380753,-0.6218785998069669
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.0792835839868331,0.0193722301689988
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,-0.053809792671797,-0.0328869981775128
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,-0.0052396787259643,-0.0002463355151685
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,-0.0923609663883995,0.1288897793698539
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,-0.1036325593332883,-0.054178196145592
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,-0.2414833589962248,-0.2849142509911839
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,-0.1512290367537496,-0.2285003835306913
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,-0.0187792384739338,0.079160997704922
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,-0.0029602801095061,0.0911579951833722
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,-0.0059084749742501,-0.0017012515252561
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,-0.1553325343114096,-0.1258000330667792
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,-0.2192144105232729,-0.1139704654301623
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,-0.0765011824700168,0.0404179487247992
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,-2.7745659963721323,-4.411553484100893
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,-0.1614829615394548,-0.2299881366226814
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,-0.0188834935245296,0.013073182554581
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,-0.3049586526213184,-0.2548453136098572
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,-0.207373474696014,-0.3041983803219528
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,-0.0557736432715401,-0.0487073572028728
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,-0.0214897633640585,0.090657557917667
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.0123880838445495,0.0104271681673149
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.0027109229316522,0.0773399088280037
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,-0.0567094803782446,-0.1045085541716079
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,-2.338528785180255,-2.1180561946228766
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,-0.0033744912678117,0.0655226637447611
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.0264279533718709,0.1118140682896469
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.0141515770605052,0.0907894552776268
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.0163101442211835,0.0308194853965818
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,-0.0397999306088765,-0.0072338608412234
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,-0.0587244133619162,-0.0915145644460573
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,-0.8347197160275519,-0.5344008430451843
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,-0.1038432323511955,-0.0403444934301981
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,-0.0088634734216439,-0.0832449759135027
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,-0.2469116245076612,-0.0707581211774981
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,-0.0559265222125524,0.0883107063089192
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,-0.0122220562638042,0.1492492461528636
