sepal_length,sepal_width,petal_length,petal_width,species
6.3,3.0540000000000003,4.7,2.692164688552822,Iris-versicolor
4.6,3.0540000000000003,1.4,0.3,Iris-setosa
4.7,3.1,5.5,2.1,Iris-setosa
6.3,3.3,6.0,2.5,Iris-setosa
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,3.758666666666666,1.4,Iris-versicolor
4.4,2.8,4.6,1.5,Iris-versicolor
6.2,3.5532479269024164,4.8,1.8,Iris-virginica
7.0,3.2,4.7,1.4,Iris-versicolor
6.4,3.2,3.758666666666666,2.3,Iris-virginica
5.1,3.8,1.6,2.355502052164967,Iris-setosa
5.843333333333334,3.6,5.4,2.1,Iris-virginica
5.9,3.0,4.2,1.5,Iris-virginica
6.5,2.8145455779562636,5.2,2.0,Iris-virginica
5.7,2.6,4.478443571621774,1.0,Iris-versicolor
5.843333333333334,2.7,3.9,1.4,Iris-versicolor
