sepal_length,sepal_width,petal_length,petal_width,species
6.3,2.5,5.0,0.2,Iris-virginica
6.4,3.2,4.5,0.2,Iris-versicolor
5.2,3.5,1.5,0.2,Iris-setosa
5.0,3.6,1.4,0.2,Iris-setosa
5.2,3.3769337738736076,1.5,1.4350020253535334,Iris-setosa
6.555179382431886,2.7,5.1,1.9,Iris-virginica
6.0,3.4,4.5,0.2,Iris-versicolor
6.7,3.1,4.7,1.5,Iris-virginica
6.674357537629049,3.3,1.3,0.4,Iris-setosa
5.4,2.7,1.5,2.101941691241307,Iris-setosa
5.5,2.4,3.7,1.3,Iris-versicolor
5.259416766097164,2.8,5.1,1.5,Iris-virginica
6.1,3.1,7.731553009669356,1.8,Iris-virginica
6.6,3.0,4.8,1.4,Iris-versicolor
7.2,2.5,6.1,2.5,Iris-virginica
5.7,2.9,4.2,1.3,Iris-versicolor
7.6,2.6,6.6,1.1598472728431628,Iris-versicolor
5.0,3.0,4.5,1.5,Iris-versicolor
5.1,3.5,2.333499254751551,0.2,Iris-setosa
4.9,2.8,6.7,0.6265055568614551,Iris-setosa
6.1,3.7,4.1,1.0,Iris-setosa
5.2,3.0924544509874075,1.4,0.3,Iris-virginica
5.0,3.5,1.3,0.3,Iris-setosa
5.1,3.8,1.9,0.4,Iris-setosa
6.5,2.0,3.5,1.0,Iris-versicolor
6.3,3.0540000000000003,4.9,1.8,Iris-virginica
4.8,3.4,1.9,0.2,Iris-virginica
5.0,3.0,1.6,0.2,Iris-setosa
5.843333333333334,3.3,4.5,1.1986666666666668,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,3.4,1.5,0.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
7.7,3.656981721826437,6.7,2.2,Iris-virginica
4.6,3.2,3.3,0.2,Iris-virginica
5.3,2.9,4.3,1.3,Iris-versicolor
5.7,3.6,5.0,1.6923911822925974,Iris-setosa
5.5,2.799487416920827,1.4,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-setosa
5.8,3.0540000000000003,5.1,1.9,Iris-virginica
6.0,3.1,4.0,1.0893962905231835,Iris-versicolor
5.4,3.0,4.5,1.5,Iris-versicolor
6.954146322884476,3.4,4.0,2.3,Iris-virginica
5.5,3.0540000000000003,5.4,1.3,Iris-setosa
5.4,3.9,1.7,0.4,Iris-setosa
5.0,3.9,3.758666666666666,1.0,Iris-versicolor
6.4,2.7,2.474768602192653,1.9,Iris-virginica
5.0,3.3,1.4,0.2,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
5.843333333333334,2.4,5.054361092357775,1.1,Iris-versicolor
7.2,3.0,4.2874262017584535,1.7,Iris-versicolor
4.9,3.0540000000000003,1.5,0.1,Iris-setosa
5.8,2.8,3.758666666666666,2.4,Iris-virginica
5.0,3.4,1.5,-0.2638617748482783,Iris-virginica
5.6,3.5,3.18873186132083,0.6,Iris-versicolor
5.843333333333334,3.2,4.8,1.8,Iris-versicolor
6.1,2.2,5.9,0.4,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,3.758666666666666,1.2,Iris-versicolor
5.3,3.7,6.660308189107559,1.6,Iris-setosa
5.6,3.2,4.1,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.944422754243346,3.3,5.7,0.7756893720207736,Iris-virginica
5.1,3.7,3.758666666666666,0.4,Iris-setosa
5.272334829658285,2.4,3.758666666666666,1.0,Iris-versicolor
6.7,3.0,5.7,2.5,Iris-virginica
6.518014655166549,3.0,1.1,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,1.1986666666666668,Iris-virginica
4.9,3.0,1.4,1.9,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,2.2,Iris-virginica
6.3,2.9,9.015630573116024,1.8,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.693187509038602,1.3,Iris-setosa
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.843333333333334,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
5.8,2.8,4.0,1.3,Iris-setosa
4.140183603430553,2.5,4.5,1.7,Iris-setosa
5.8,4.0,1.2,0.2,Iris-virginica
5.8,2.6,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
