sepal_length,sepal_width,petal_length,petal_width,species
5.4,2.4,0.21697057226440908,1.1986666666666668,Iris-setosa
5.5,3.0,5.4,2.0196123210244945,Iris-virginica
4.9,2.9,3.0949627871742837,2.5,Iris-versicolor
5.4,4.212373531684548,1.7,0.6782760362687706,Iris-virginica
5.0,3.320016132752459,3.3,1.0,Iris-versicolor
6.4,2.8180774733748684,8.509474123103029,1.9,Iris-setosa
6.9,3.0540000000000003,5.6,0.2,Iris-versicolor
5.843333333333334,3.238080576790665,4.903875383694354,0.2,Iris-setosa
5.7591098520640776,2.4,3.8,2.3,Iris-setosa
6.7,3.2,5.0,2.2,Iris-versicolor
4.7,2.689189449924836,6.7,1.1986666666666668,Iris-setosa
5.8,4.2,5.1,0.8182671018966163,Iris-setosa
5.0,3.4,1.5,0.2,Iris-setosa
6.3,3.5,3.758666666666666,1.7899927486156844,Iris-setosa
5.9,2.76688330013158,4.616711118396737,1.1986666666666668,Iris-versicolor
7.3,2.5,1.1142886407124097,1.4739808786574946,Iris-versicolor
5.385180436516059,4.1,6.1,2.3,Iris-versicolor
6.0,3.0,4.836281525798828,1.6,Iris-versicolor
6.4,2.889743673994499,4.9,1.4,Iris-setosa
7.7,3.0,6.1,2.3,Iris-setosa
5.843333333333334,2.5,3.6,1.897325760457456,Iris-versicolor
5.843333333333334,2.9,1.4,0.2,Iris-setosa
4.6226119693772665,3.0540000000000003,1.1,0.1,Iris-virginica
8.48567251062532,2.2,3.2058543241831634,1.5,Iris-virginica
7.2,3.0,6.0,0.2515828064090606,Iris-virginica
5.757658273397891,3.138946577340435,-0.8148512198484559,0.5218773667918566,Iris-setosa
5.843333333333334,2.8,3.758666666666666,0.3,Iris-setosa
5.843333333333334,2.873036562316848,1.3,0.2,Iris-versicolor
5.007761875716134,2.5,3.758666666666666,1.5,Iris-virginica
6.3,3.4,5.6,1.1986666666666668,Iris-virginica
3.735052741395183,3.0540000000000003,2.5698686912367013,2.3,Iris-setosa
7.186118260564976,3.0,6.1,1.1986666666666668,Iris-virginica
5.0,3.0540000000000003,5.2,0.6,Iris-virginica
3.530127911398184,2.4668292534698533,4.575581479671286,0.2,Iris-setosa
5.843333333333334,2.9,4.7,1.4,Iris-setosa
5.843333333333334,2.6813227732700864,3.758666666666666,0.2,Iris-setosa
5.6,2.8,4.8,2.1,Iris-setosa
7.0,3.2,2.473287809319319,0.7158477585418263,Iris-virginica
5.843333333333334,3.2,3.758666666666666,2.0,Iris-virginica
5.207677961047848,3.8,1.6,1.0689933120249033,Iris-virginica
4.5,2.5,4.323297937531438,2.1,Iris-virginica
6.4,3.0,4.2,1.5,Iris-virginica
4.4,2.3473550501593277,1.3242057092570794,2.3,Iris-setosa
5.7,3.0853330576868654,3.758666666666666,1.9,Iris-versicolor
5.719371468361356,3.6240230619480434,7.146489106056119,1.3416303098749374,Iris-versicolor
6.245045349959179,3.353241408118122,4.6,1.4,Iris-setosa
6.9,1.7772045165781696,1.3,0.3,Iris-setosa
6.3,3.185799971318576,4.6,1.1986666666666668,Iris-versicolor
6.2,2.6,4.4,1.1986666666666668,Iris-versicolor
5.3,2.0,1.5,0.2,Iris-setosa
7.3,3.0,4.586697320333838,0.8119107910419954,Iris-virginica
7.3,3.0437621165272626,6.3,1.2164504250020765,Iris-setosa
4.4,3.3,5.3,1.1986666666666668,Iris-setosa
5.1,3.7,1.9,0.1,Iris-setosa
5.1,3.2939899545748306,4.1,1.0,Iris-setosa
6.12704518875684,3.3,4.925906859790303,2.5,Iris-versicolor
6.729799221404046,3.3,3.871053915816985,2.1143872113235544,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.0540000000000003,3.758666666666666,0.4,Iris-virginica
4.9,3.0,3.3,0.2,Iris-virginica
6.9,3.6,4.5,1.8,Iris-setosa
7.4,2.8,5.6,2.327927129930157,Iris-versicolor
5.843333333333334,3.0,5.6,2.2,Iris-virginica
5.7,2.6,4.379283287622027,0.6500380398268809,Iris-versicolor
6.5,3.4,3.758666666666666,-0.00917881033484802,Iris-virginica
6.3,1.9242186565442887,3.610701204795964,2.778724904255953,Iris-setosa
6.1,3.0540000000000003,1.1515761936405755,2.1,Iris-virginica
5.6,3.7,5.8,0.2,Iris-virginica
6.331594856500849,3.9904677318916666,3.758666666666666,1.1494964478172707,Iris-setosa
5.473665224540863,2.7340669495324192,1.7,0.2,Iris-setosa
5.283811649588056,3.0982264275298137,4.0,1.1986666666666668,Iris-setosa
5.8,2.6567982865948827,3.9,1.8331305677370444,Iris-setosa
5.860053575000798,2.7,1.4,0.2,Iris-virginica
5.8,2.8,0.8990599833834101,1.2,Iris-setosa
6.34563411463977,3.0540000000000003,5.9,2.218776645657662,Iris-versicolor
