,synth,train,val,test,synth_value,real_value
17_2,17_2\synth.csv,17_2\train.csv,17_2\val.csv,17_2\test.csv,0.06083728493761176,0.06083728493761176
17_3,17_3\synth.csv,17_3\train.csv,17_3\val.csv,17_3\test.csv,0.04700058285875153,0.04700058285875153
17_4,17_4\synth.csv,17_4\train.csv,17_4\val.csv,17_4\test.csv,0.18293127538382237,0.18293127538382237
18_0,18_0\synth.csv,18_0\train.csv,18_0\val.csv,18_0\test.csv,0.0071908216348757215,0.0071908216348757215
18_1,18_1\synth.csv,18_1\train.csv,18_1\val.csv,18_1\test.csv,0.0844183736603824,0.0844183736603824
18_2,18_2\synth.csv,18_2\train.csv,18_2\val.csv,18_2\test.csv,0.05074951336300437,0.05074951336300437
18_3,18_3\synth.csv,18_3\train.csv,18_3\val.csv,18_3\test.csv,0.08611431235832079,0.08611431235832079
18_4,18_4\synth.csv,18_4\train.csv,18_4\val.csv,18_4\test.csv,0.06381270694327468,0.06381270694327468
19_0,19_0\synth.csv,19_0\train.csv,19_0\val.csv,19_0\test.csv,-0.5302385315429865,-0.5302385315429865
19_1,19_1\synth.csv,19_1\train.csv,19_1\val.csv,19_1\test.csv,-0.2709888904154638,-0.2709888904154638
19_2,19_2\synth.csv,19_2\train.csv,19_2\val.csv,19_2\test.csv,-0.11444751609203418,-0.11444751609203418
19_3,19_3\synth.csv,19_3\train.csv,19_3\val.csv,19_3\test.csv,-0.003256427304409115,-0.003256427304409115
19_4,19_4\synth.csv,19_4\train.csv,19_4\val.csv,19_4\test.csv,0.04709381016256098,0.04709381016256098
1_0,1_0\synth.csv,1_0\train.csv,1_0\val.csv,1_0\test.csv,0.06809397637024917,0.06809397637024917
1_1,1_1\synth.csv,1_1\train.csv,1_1\val.csv,1_1\test.csv,0.04140088017327981,0.04140088017327981
1_2,1_2\synth.csv,1_2\train.csv,1_2\val.csv,1_2\test.csv,-0.05507364391768843,-0.05507364391768843
1_3,1_3\synth.csv,1_3\train.csv,1_3\val.csv,1_3\test.csv,-0.07605864272940832,-0.07605864272940832
1_4,1_4\synth.csv,1_4\train.csv,1_4\val.csv,1_4\test.csv,0.016659648854069564,0.016659648854069564
20_0,20_0\synth.csv,20_0\train.csv,20_0\val.csv,20_0\test.csv,0.07209344571249965,0.07209344571249965
20_1,20_1\synth.csv,20_1\train.csv,20_1\val.csv,20_1\test.csv,-0.21349479268518,-0.21349479268518
20_2,20_2\synth.csv,20_2\train.csv,20_2\val.csv,20_2\test.csv,0.06511974776585006,0.06511974776585006
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,-0.7457581123994297,-0.7457581123994297
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,0.07446167215009303,0.07446167215009303
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,0.029643588025274448,0.029643588025274448
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,-0.12031281494602042,-0.12031281494602042
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.044819003291258874,0.044819003291258874
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.10823461025761749,0.10823461025761749
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,-1.293804365297269,-1.293804365297269
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.10086066809321492,0.10086066809321492
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,-0.020080012309509954,-0.020080012309509954
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.11348667392627276,0.11348667392627276
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,-0.331119595140444,-0.331119595140444
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,-0.2143888689246245,-0.2143888689246245
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,-0.023111662829061075,-0.023111662829061075
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,0.07592886752693384,0.07592886752693384
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,-0.01707370404187647,-0.01707370404187647
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,-4.663957657453028,-4.663957657453028
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.1327264403322631,0.1327264403322631
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,0.04664701233468238,0.04664701233468238
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,0.16745318448369506,0.16745318448369506
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,0.060176983249008664,0.060176983249008664
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.10707738484852936,0.10707738484852936
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,0.09387271397122954,0.09387271397122954
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,-0.1387511850152774,-0.1387511850152774
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,-1.0133575710634766,-1.0133575710634766
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.04084629106233473,0.04084629106233473
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,-0.015296934121928896,-0.015296934121928896
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.0523693663948559,0.0523693663948559
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.12590743541088012,0.12590743541088012
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,-0.14734658271966383,-0.14734658271966383
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.13040745343653193,0.13040745343653193
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,-0.18417290809002784,-0.18417290809002784
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,-0.06831117789425534,-0.06831117789425534
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,-0.020869777736771455,-0.020869777736771455
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,-0.11041985792450659,-0.11041985792450659
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,-0.8508265899151048,-0.8508265899151048
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.09629971252254033,0.09629971252254033
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,-0.25184316149839736,-0.25184316149839736
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.05065261520630404,0.05065261520630404
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.13525702925847582,0.13525702925847582
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,-0.010946579511214916,-0.010946579511214916
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,-6.592263784023754,-6.592263784023754
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.1290270961384783,0.1290270961384783
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.0836190780452778,0.0836190780452778
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.10462976204490737,0.10462976204490737
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.11603348822319326,0.11603348822319326
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.0924389014079442,0.0924389014079442
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.06738956716990252,0.06738956716990252
2_0,2_0\synth.csv,2_0\train.csv,2_0\val.csv,2_0\test.csv,0.1054672672990773,0.1054672672990773
2_1,2_1\synth.csv,2_1\train.csv,2_1\val.csv,2_1\test.csv,0.13516531081343308,0.13516531081343308
2_2,2_2\synth.csv,2_2\train.csv,2_2\val.csv,2_2\test.csv,-4.231583402890768,-4.231583402890768
2_3,2_3\synth.csv,2_3\train.csv,2_3\val.csv,2_3\test.csv,0.040045224254970924,0.040045224254970924
2_4,2_4\synth.csv,2_4\train.csv,2_4\val.csv,2_4\test.csv,0.03763743594586266,0.03763743594586266
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.11155556497614016,0.11155556497614016
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.11368179428916503,0.11368179428916503
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.02634488933300383,0.02634488933300383
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,-0.09353951861687793,-0.09353951861687793
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.10822024539637165,0.10822024539637165
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,-0.03796314324679684,-0.03796314324679684
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,-1.866963228296871,-1.866963228296871
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.09630936149928337,0.09630936149928337
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,-0.056131505614232635,-0.056131505614232635
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,-0.09706304341438377,-0.09706304341438377
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.12307589790314188,0.12307589790314188
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.026728120113666543,0.026728120113666543
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,-27.52706367891328,-27.52706367891328
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,-0.21228919495286247,-0.21228919495286247
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.03399561933287021,0.03399561933287021
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.00853452031958779,0.00853452031958779
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.12808128069771896,0.12808128069771896
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,-0.7793205719825758,-0.7793205719825758
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.07200345068416647,0.07200345068416647
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.0850523529313375,0.0850523529313375
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,-0.07728964645660596,-0.07728964645660596
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.08104523738782232,0.08104523738782232
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,-0.016534076924609398,-0.016534076924609398
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,-0.17703110176887704,-0.17703110176887704
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.09358159523481413,0.09358159523481413
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,-0.024068833765585884,-0.024068833765585884
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,-0.38260570542076455,-0.38260570542076455
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,-3.9089153036871647,-3.9089153036871647
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,-1.1236406507892545,-1.1236406507892545
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,-0.20673028126227444,-0.20673028126227444
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.08258030825114804,0.08258030825114804
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.061518428851609075,0.061518428851609075
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.06671161233277279,0.06671161233277279
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.07440364245583042,0.07440364245583042
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.0924151143764429,0.0924151143764429
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,-0.042331814862193395,-0.042331814862193395
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.07423942033830655,0.07423942033830655
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.06766344081206177,0.06766344081206177
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.026242397890800406,0.026242397890800406
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.15954265083514496,0.15954265083514496
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,-0.026783946585012153,-0.026783946585012153
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.09270096930022764,0.09270096930022764
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.08630491068470347,0.08630491068470347
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,-0.14877877146491802,-0.14877877146491802
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.057267352620316236,0.057267352620316236
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,-0.6161412606387517,-0.6161412606387517
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.02124886454298014,0.02124886454298014
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,-0.0233924711776905,-0.0233924711776905
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,-0.0004980476310607607,-0.0004980476310607607
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.1288897793698539,0.1288897793698539
3_0,3_0\synth.csv,3_0\train.csv,3_0\val.csv,3_0\test.csv,0.07414280875744317,0.07414280875744317
3_1,3_1\synth.csv,3_1\train.csv,3_1\val.csv,3_1\test.csv,0.031430812560116705,0.031430812560116705
3_2,3_2\synth.csv,3_2\train.csv,3_2\val.csv,3_2\test.csv,-0.34846451486553076,-0.34846451486553076
3_3,3_3\synth.csv,3_3\train.csv,3_3\val.csv,3_3\test.csv,-7.609284891634694,-7.609284891634694
3_4,3_4\synth.csv,3_4\train.csv,3_4\val.csv,3_4\test.csv,-0.31067655498755986,-0.31067655498755986
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,-0.015743924737683823,-0.015743924737683823
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,-0.21727336199645575,-0.21727336199645575
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,-0.22850038353069135,-0.22850038353069135
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,0.07916099770492202,0.07916099770492202
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.0911579951833722,0.0911579951833722
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.034125720809800586,0.034125720809800586
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,-0.07529169006665537,-0.07529169006665537
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,-0.011110165255143745,-0.011110165255143745
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.06889066231742424,0.06889066231742424
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,-4.053244160378469,-4.053244160378469
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,-0.18115305402840964,-0.18115305402840964
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.07323847811587425,0.07323847811587425
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,-0.2561776262593567,-0.2561776262593567
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,-0.2431015520168931,-0.2431015520168931
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.04909986718929804,0.04909986718929804
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.10848249661880283,0.10848249661880283
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.09318139586715357,0.09318139586715357
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.1148344802589727,0.1148344802589727
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,-0.024808528419021814,-0.024808528419021814
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,-2.0034176278468006,-2.0034176278468006
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.06552266374476112,0.06552266374476112
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.1118140682896469,0.1118140682896469
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.09078945527762683,0.09078945527762683
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.07141480248593346,0.07141480248593346
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,-0.007233860841223461,-0.007233860841223461
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.01554922220009769,0.01554922220009769
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,-0.5344008430451843,-0.5344008430451843
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,0.0256738605353779,0.0256738605353779
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.02503110556350241,0.02503110556350241
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,-0.023403617412085964,-0.023403617412085964
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.08831070630891924,0.08831070630891924
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.1492492461528636,0.1492492461528636
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,-0.3665263772333931,-0.3665263772333931
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.10526902517014514,0.10526902517014514
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.05899630734238648,0.05899630734238648
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,-0.13667376753382743,-0.13667376753382743
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,-0.017148432394645807,-0.017148432394645807
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,-1.0437919633404675,-1.0437919633404675
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.028442011239228515,0.028442011239228515
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.08918576051490179,0.08918576051490179
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.10526648058762733,0.10526648058762733
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.13204953214092618,0.13204953214092618
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.02670976946193704,0.02670976946193704
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.0758309444401487,0.0758309444401487
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.10939024525331209,0.10939024525331209
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.07304800966361447,0.07304800966361447
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.08368076594324114,0.08368076594324114
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.11653463650865337,0.11653463650865337
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.110193311212325,0.110193311212325
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.08717254401469055,0.08717254401469055
4_0,4_0\synth.csv,4_0\train.csv,4_0\val.csv,4_0\test.csv,0.03908572682767819,0.03908572682767819
4_1,4_1\synth.csv,4_1\train.csv,4_1\val.csv,4_1\test.csv,-0.09119313334690737,-0.09119313334690737
4_2,4_2\synth.csv,4_2\train.csv,4_2\val.csv,4_2\test.csv,-0.12478003783221836,-0.12478003783221836
4_3,4_3\synth.csv,4_3\train.csv,4_3\val.csv,4_3\test.csv,-2.8540350024115284,-2.8540350024115284
4_4,4_4\synth.csv,4_4\train.csv,4_4\val.csv,4_4\test.csv,-0.5799858900438077,-0.5799858900438077
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,-0.1174961932913241,-0.1174961932913241
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.1114645495550387,0.1114645495550387
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,-2.1235369460296,-2.1235369460296
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,-0.10869217858969793,-0.10869217858969793
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,-0.9474369435598966,-0.9474369435598966
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.08244126198999657,0.08244126198999657
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.019812904712042667,0.019812904712042667
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.03406446699667365,0.03406446699667365
