sepal_length,sepal_width,petal_length,petal_width,species
5.0,3.3,1.5,2.3,Iris-virginica
5.0,3.5,1.6,0.6,Iris-setosa
5.9,3.2,4.8,2.3412699270260955,Iris-versicolor
5.1,2.5,3.0,1.1986666666666668,Iris-setosa
5.681301411121272,3.2,5.7,2.3,Iris-virginica
6.0,3.694996380236157,5.1,0.2,Iris-setosa
6.1,2.6,5.6,1.4,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
5.5,2.5,4.0,1.3,Iris-virginica
4.4,3.027311673719722,1.4,1.1986666666666668,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
6.0,1.9051834273803951,5.0,0.3,Iris-virginica
7.2,3.3542982153474057,3.3,1.8,Iris-versicolor
5.45485486583462,4.1,2.494554698629173,0.2,Iris-setosa
5.1,3.1,1.4,1.1586643468238154,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.8399994919077804,4.9,1.5,Iris-versicolor
6.3,3.4,6.1,2.2716730126627076,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-virginica
4.7,3.2,1.3,1.6,Iris-setosa
5.843333333333334,3.4,4.7,2.5926922759300144,Iris-versicolor
6.5,2.8,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-virginica
7.0,3.2,1.6,1.4,Iris-setosa
5.843333333333334,3.2,5.3,2.3,Iris-setosa
5.1,3.0540000000000003,4.7,1.1986666666666668,Iris-setosa
4.3,3.1,3.758666666666666,2.1,Iris-virginica
5.9,2.816787047827563,4.564550096597801,0.35744849085373886,Iris-versicolor
6.5,3.0,5.2,1.1986666666666668,Iris-virginica
6.287844390743773,2.7,3.758666666666666,1.0,Iris-versicolor
7.4,2.7,3.9,1.4,Iris-versicolor
5.843333333333334,3.0,4.6,1.2739009733966742,Iris-versicolor
4.5,2.4,1.3,1.1986666666666668,Iris-setosa
6.6,3.0540000000000003,4.6,1.3,Iris-versicolor
5.5,2.6,3.758666666666666,0.3492759895434263,Iris-versicolor
6.071638186026497,3.7,1.5,0.2,Iris-setosa
6.7,3.0,4.1,1.3,Iris-versicolor
7.3,3.0540000000000003,6.3,1.8,Iris-setosa
5.6,3.3,5.7,2.055439334010034,Iris-virginica
5.898511225779216,3.7,1.5,0.4,Iris-virginica
4.9,2.4,6.0,1.1986666666666668,Iris-versicolor
5.1,3.3,5.7,2.5,Iris-virginica
7.9590939029213175,3.0,7.851430060247094,2.2,Iris-virginica
4.9,3.1,3.758666666666666,0.1,Iris-setosa
5.4,3.4,5.6,0.2,Iris-setosa
4.988121141816887,3.0,1.4,0.2,Iris-setosa
5.843333333333334,3.1,4.9,1.5,Iris-versicolor
5.648922887438639,2.8,6.1,1.9,Iris-virginica
6.3,2.9,1.7,1.0,Iris-virginica
5.7,2.8,5.740758945994118,0.9489081950361886,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,1.785765473452266,4.4,1.3,Iris-versicolor
5.758604321462902,4.299866380381542,4.3,2.5,Iris-versicolor
5.6,3.148306012963602,1.7032800676385946,2.0,Iris-virginica
5.9,3.0,5.580739878089124,0.30218165135449604,Iris-virginica
5.4,3.4,6.4,0.2,Iris-versicolor
6.1,3.8,4.0,1.3,Iris-versicolor
5.259309693403377,2.5,4.5,1.7,Iris-virginica
5.8,3.0540000000000003,1.2,0.48081263407296515,Iris-setosa
5.8,2.6,4.0,1.2,Iris-versicolor
5.843333333333334,2.3316965494144375,5.9,2.1,Iris-virginica
