sepal_length,sepal_width,petal_length,petal_width,species
5.7,2.8,2.8651122546377934,1.3,Iris-virginica
6.5,3.0,5.5,1.1,Iris-virginica
6.3,2.3,5.73135091930469,0.4381526228693884,Iris-setosa
6.4,3.7,4.215898957201252,1.3,Iris-versicolor
5.660280861765468,3.0540000000000003,4.9,2.0,Iris-virginica
5.9,3.0,1.4,1.1997821069236752,Iris-virginica
6.6,3.4,5.1,1.1986666666666668,Iris-setosa
6.1,2.8,6.081765890650058,1.3,Iris-versicolor
4.9,3.1,4.5,1.7,Iris-virginica
5.725181314434339,4.0,1.2,0.2,Iris-setosa
5.8,2.6,4.0,1.1986666666666668,Iris-versicolor
7.1,3.0,5.9,1.1986666666666668,Iris-virginica
