sepal_length,sepal_width,petal_length,petal_width,species
5.2,4.1,1.5,1.1986666666666668,Iris-setosa
5.8,2.884390736755475,5.2,1.9,Iris-virginica
6.0,4.0,4.5,0.5400688809008025,Iris-versicolor
6.7,3.0540000000000003,3.758666666666666,1.5,Iris-versicolor
6.633413691924579,4.2,1.3,0.4,Iris-setosa
5.843333333333334,3.0540000000000003,3.8796349540764226,0.2,Iris-setosa
6.0,2.4,4.0,1.7,Iris-versicolor
6.3,3.1944875814152773,5.1,1.3,Iris-virginica
6.803000204196269,3.1,1.4,1.5,Iris-virginica
5.2,3.0,4.4,1.4,Iris-versicolor
7.2,3.3583865141205878,6.0,2.5,Iris-setosa
5.843333333333334,2.9,4.2,1.3,Iris-versicolor
7.6,4.1,4.3,2.1,Iris-virginica
6.8,3.0,4.5,2.1484055341272774,Iris-versicolor
4.588431896591997,3.7,5.47652026734125,0.2,Iris-setosa
7.7,2.8,6.4602304645121675,2.0,Iris-virginica
5.8,2.7,5.616384794565891,1.0,Iris-virginica
4.307704232279447,3.1,1.1,0.2,Iris-virginica
5.0,3.5,6.3,0.3,Iris-setosa
5.1,3.199071056701124,6.454928232617723,1.1986666666666668,Iris-setosa
5.0,3.0,3.5,1.4,Iris-setosa
4.8,3.0540000000000003,2.737299298720932,1.1986666666666668,Iris-virginica
6.3,3.4,1.9,0.2,Iris-setosa
5.0,3.0540000000000003,4.912471236309883,0.2,Iris-virginica
5.2,3.3,1.7,0.5,Iris-setosa
5.6,3.4,4.2,1.3,Iris-versicolor
5.1,3.4,1.5,1.1986666666666668,Iris-setosa
7.7,3.0,4.2,1.8251018016195182,Iris-setosa
6.249985611761976,3.8,6.7,2.2,Iris-setosa
4.6,3.2,1.3,0.2,Iris-versicolor
7.0,3.0540000000000003,6.6,1.3,Iris-setosa
5.7,2.0299174470623536,3.758666666666666,2.0,Iris-setosa
5.5,3.8265076517871344,1.4,0.2,Iris-setosa
5.1696884303938155,3.081034858673149,4.8,1.8,Iris-setosa
5.8,2.7,5.1,2.0,Iris-virginica
5.5,1.767983135613545,4.0,1.0,Iris-versicolor
5.4,2.0,4.5,0.6,Iris-setosa
6.7,3.010747082054083,4.089410058437723,2.3,Iris-setosa
5.5,2.3,3.7,1.1986666666666668,Iris-versicolor
5.4,3.9,5.1,0.4,Iris-setosa
6.035537230941024,2.3,1.7990356285231963,1.1986666666666668,Iris-versicolor
6.4,2.7,3.758666666666666,2.3,Iris-virginica
5.0,3.438252955179666,2.036734814309493,0.3486979431453925,Iris-setosa
3.9681518220509773,3.2,1.2,2.3,Iris-setosa
5.5,2.846491027602945,3.758666666666666,1.1119042684404041,Iris-versicolor
6.7,3.0,5.0,1.7,Iris-setosa
5.701168065240144,2.3,1.5,-0.31401402710384385,Iris-setosa
5.8,2.8,5.1,1.1986666666666668,Iris-virginica
4.8,3.4,1.5,0.2,Iris-setosa
6.7,3.4482022716055507,2.528590235158433,1.5,Iris-setosa
4.563767635790323,3.2,1.9,0.9241623362812792,Iris-versicolor
5.843333333333334,2.8,3.0,1.1,Iris-versicolor
6.9,3.0540000000000003,5.7,2.999415043728809,Iris-virginica
6.0,2.7,3.708764580552052,1.6,Iris-setosa
6.1,2.8,5.6,1.6,Iris-virginica
5.7,3.0,6.1,0.2,Iris-setosa
6.5,2.5,2.250645561735177,0.375161643159757,Iris-versicolor
4.4,2.2,3.758666666666666,0.2,Iris-setosa
5.108465244547792,3.598490597992039,1.1,1.1986666666666668,Iris-virginica
6.0,2.9,4.3,1.5,Iris-virginica
7.12441140341,3.638120557104161,4.3,1.8,Iris-virginica
4.6,3.1,1.5,1.3783770135255258,Iris-versicolor
5.1,2.7,1.4,0.3,Iris-setosa
5.567745271791352,3.0,1.4,0.2,Iris-setosa
5.0,2.5,4.9,0.4380899625427819,Iris-versicolor
6.3,2.7,6.045932976694936,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.0540000000000003,4.2,2.6851264713748004,Iris-virginica
5.843333333333334,3.3,6.0,2.5,Iris-setosa
5.843333333333334,3.2,1.4,1.1986666666666668,Iris-setosa
6.1,2.9,4.7,0.9069398616864315,Iris-setosa
6.5,2.8,4.176301527114656,1.5,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-virginica
5.843333333333334,4.390454247354471,4.903849355074565,1.2587289804432265,Iris-setosa
6.4,3.2,5.3,1.8180789713570484,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
5.964383965675086,3.4,5.4,1.1986666666666668,Iris-virginica
5.408612232818592,3.0,4.2,1.5,Iris-versicolor
6.7,3.0,5.2,2.0,Iris-versicolor
5.7,3.584775251580082,3.5,2.0020353923309253,Iris-versicolor
5.2,2.8074349134309373,3.9,1.4,Iris-versicolor
