sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,2.2,2.216215549481138,1.3811885616400525,Iris-virginica
7.2,3.2,6.0,1.8,Iris-virginica
4.6,3.1,4.990407560271935,0.2,Iris-setosa
5.1,3.0540000000000003,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-virginica
6.3,2.5,4.9,1.5,Iris-versicolor
6.537878114376528,2.9798236126123623,5.6,2.4,Iris-virginica
4.6,3.4,1.0254841889645923,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,2.886868256385122,6.0,2.5,Iris-versicolor
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.5,2.964750831682855,4.6,1.1986666666666668,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-virginica
7.0,3.2,4.7,1.4,Iris-setosa
6.4,3.2,5.3,2.3,Iris-virginica
5.205572518658957,3.8,1.6,0.2,Iris-setosa
4.672929071446106,3.1,5.4,2.1,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.8,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-virginica
5.2,2.7,1.7,1.4,Iris-versicolor
6.1,3.0,4.8,1.4,Iris-versicolor
4.5,2.793098416022157,1.3,1.1986666666666668,Iris-versicolor
6.6,2.9,5.110442610360404,1.617142508114262,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,1.9,-1.3289297405173583,Iris-setosa
4.6,2.1971964932656602,3.758666666666666,1.3,Iris-versicolor
7.3,2.9,3.850388858130735,2.514941855396736,Iris-virginica
6.7,3.3,5.7,2.1,Iris-virginica
5.1,3.7,1.5,1.1986666666666668,Iris-setosa
4.9,3.4,3.3,1.0,Iris-versicolor
6.7,3.3,3.758666666666666,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
6.7,2.9599597480118653,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.9669922334303507,Iris-setosa
6.9,3.5,5.4643152046920624,1.5,Iris-versicolor
6.846552886541402,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
5.7,2.8,5.5,0.9735786736347254,Iris-virginica
5.7,3.0,5.5,1.8,Iris-virginica
6.3,3.0540000000000003,4.6984949352368455,1.3,Iris-versicolor
6.4,2.9,4.598009817290317,1.3,Iris-setosa
5.6,3.278566373236289,4.9,2.0,Iris-versicolor
5.9,2.6605970771597365,5.1,1.8,Iris-setosa
5.4,3.4,3.9,0.2,Iris-setosa
6.1,2.8,4.0,1.3,Iris-setosa
4.9,2.6,4.5,1.7,Iris-virginica
5.8,4.0,1.457163626937653,0.2,Iris-setosa
5.8,2.5,4.0,1.2,Iris-versicolor
5.843333333333334,3.5526569755617614,5.9,2.1,Iris-virginica
