sepal_length,sepal_width,petal_length,petal_width,species
5.7,2.4,3.758666666666666,0.9614204874828867,Iris-versicolor
7.0,3.0,5.7,2.5,Iris-virginica
5.0,3.0,5.8,1.6,Iris-virginica
4.9,3.0540000000000003,1.5,0.5,Iris-setosa
5.843333333333334,3.0540000000000003,1.9,1.1986666666666668,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,1.8,Iris-virginica
5.7,2.8,5.6,1.1986666666666668,Iris-versicolor
8.031179076682987,3.344774678352312,5.5,1.1986666666666668,Iris-virginica
6.3,2.3,5.1,0.2,Iris-versicolor
6.4,2.9,4.959489172457099,1.3,Iris-setosa
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.2293481029483617,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
5.843333333333334,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,1.4,0.6,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
6.011109319977253,2.6,3.758666666666666,0.4,Iris-setosa
5.843333333333334,4.1,1.2,2.1,Iris-setosa
