sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.5,1.3,0.3,Iris-setosa
5.1,3.7978122624613113,1.9,1.2,Iris-setosa
5.0,2.0,3.5,2.0,Iris-setosa
5.756177157292015,2.7,4.9,2.5,Iris-virginica
4.8,2.9,1.9,0.2,Iris-setosa
5.0,3.0,1.6,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,3.0540000000000003,1.5,0.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
7.7,2.2,6.7,2.2,Iris-virginica
4.6,3.2,3.758666666666666,0.2,Iris-versicolor
6.2,2.9,4.3,1.3,Iris-versicolor
5.7,3.0540000000000003,1.0,2.0,Iris-virginica
5.5,4.2,3.758666666666666,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-virginica
6.149874221375216,2.7,1.279420159862001,1.1493142737415114,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.4,3.0,4.5,1.5,Iris-setosa
6.2,3.4,5.4,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
5.419211960363647,3.011699715116469,1.7,0.4,Iris-setosa
5.0,2.3,3.3,1.0,Iris-versicolor
6.4,2.7,5.3,1.9,Iris-virginica
7.2,3.3,4.5,0.2,Iris-setosa
5.0,2.903301078875552,1.2,0.2,Iris-setosa
5.5,2.4,3.8,1.1986666666666668,Iris-versicolor
6.7,3.8,5.0,1.7,Iris-virginica
3.6568972997189313,3.1,6.1,0.1,Iris-setosa
5.8,2.8,5.1,2.4,Iris-versicolor
5.0,3.4,1.5888556949344839,0.2,Iris-setosa
5.0,3.5,1.6,0.6,Iris-setosa
5.9,3.2,4.8,3.0601637089855718,Iris-versicolor
7.104771331547276,3.0,4.6,1.4,Iris-versicolor
4.5,2.3,0.3881213677178226,0.3,Iris-setosa
6.6,2.9,6.377867891007611,0.5644936041645039,Iris-versicolor
5.1,2.6,4.4,1.2,Iris-versicolor
5.3,3.5399378182218793,3.758666666666666,0.2,Iris-setosa
5.6,2.3,4.1,1.3,Iris-versicolor
6.338722557792503,3.4,4.8156469704581335,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-virginica
5.843333333333334,3.7,1.5,1.1986666666666668,Iris-virginica
4.9,2.4,3.3,1.0,Iris-versicolor
6.7,3.0540000000000003,5.7,1.2,Iris-virginica
5.2,3.0540000000000003,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
7.6,2.9286827296945424,5.6,1.1986666666666668,Iris-setosa
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,1.5,2.1542841035978273,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
5.7,3.1156871229436267,4.1,1.3,Iris-setosa
6.5,3.0,3.758666666666666,2.214555182339387,Iris-setosa
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,3.4,4.3,1.1995573112230973,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.0,4.386163434349826,1.8,Iris-virginica
5.4,3.4,5.9,0.2,Iris-setosa
6.1,3.1,4.0,1.3,Iris-setosa
4.9,2.5,4.5,1.7,Iris-virginica
3.6046276670794963,4.0,1.2,0.2,Iris-setosa
5.843333333333334,2.6,5.7,-0.06892119135253139,Iris-setosa
7.1,4.1,5.9,1.5,Iris-virginica
