sepal_length,sepal_width,petal_length,petal_width,species
6.0,2.2,5.0,1.5,Iris-virginica
7.069803448622012,3.2,6.0,1.8,Iris-virginica
4.6,3.1,1.5,0.2,Iris-versicolor
5.1,3.0540000000000003,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-virginica
6.3,1.7165502682014089,4.9,1.5,Iris-versicolor
6.3,3.4,5.6,0.1099743948728884,Iris-versicolor
4.6,3.4,1.4,0.0852255076522617,Iris-setosa
6.8,2.5286251667029034,5.5,2.1,Iris-virginica
6.3,3.3,5.7,2.5,Iris-virginica
4.7,3.0540000000000003,1.3,0.2,Iris-setosa
6.1,3.0,4.7,1.4,Iris-versicolor
6.5,2.8,5.719500095325641,1.5,Iris-versicolor
6.7,2.6688589106588068,2.5098930382414992,1.8,Iris-setosa
4.145154744444982,3.2,4.7,1.3,Iris-setosa
6.4,3.2,5.3,2.3,Iris-virginica
5.1,3.8,1.6,-1.3161926955917103,Iris-setosa
6.7,3.1,5.4,2.1,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
4.419734284551108,2.6,3.5,1.0,Iris-versicolor
5.2,2.7,3.955287183936111,1.4,Iris-setosa
5.843333333333334,3.0,4.6,1.4,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.5,1.3,Iris-versicolor
5.5,2.2705677292072672,4.4,1.2,Iris-versicolor
5.3,3.235619502043814,1.5,0.02905368267723768,Iris-setosa
5.6,3.0,4.1,1.3,Iris-versicolor
5.843333333333334,2.9,6.3,1.2,Iris-virginica
7.7,3.0540000000000003,5.1,2.1,Iris-setosa
5.1,3.7,3.758666666666666,2.3,Iris-setosa
4.9,2.6,3.3,1.4,Iris-versicolor
6.9,3.3,5.7,1.1986666666666668,Iris-virginica
7.2,3.6,3.758666666666666,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
5.843333333333334,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-virginica
6.9,3.1,4.9,1.5,Iris-setosa
7.4,2.8,6.1,1.9,Iris-virginica
5.8,3.7,5.6,1.8,Iris-virginica
6.2,2.8,4.1,1.3,Iris-virginica
6.5,3.3894884223097423,5.5,1.8,Iris-virginica
6.3,3.218667966047388,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.4,Iris-versicolor
5.6,2.8,1.2,2.0,Iris-virginica
5.9,3.0,5.2,0.6,Iris-versicolor
5.4,3.4,1.7,0.2,Iris-setosa
6.1,2.8,1.5,1.3,Iris-versicolor
4.9,2.5,4.5,2.2059275895662243,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.085672758172066,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,1.1986666666666668,Iris-virginica
