sepal_length,sepal_width,petal_length,petal_width,species
5.4,2.9614975138467643,1.7,0.4,Iris-setosa
5.0,2.2799980774857866,4.4637829590883555,1.0,Iris-versicolor
6.1,3.0540000000000003,5.3,1.9,Iris-virginica
4.9,3.9,1.4,0.2,Iris-setosa
6.285162790870276,3.5750769607229413,1.2,0.2,Iris-setosa
5.5,2.4,3.8,1.1,Iris-versicolor
6.7,3.0,5.0,0.4,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,2.8,5.1,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,3.5,1.6,0.6,Iris-setosa
5.9,3.2,3.6649004105893983,1.3,Iris-versicolor
5.1,2.5,6.0,1.1,Iris-setosa
6.9,3.2,5.7,2.3,Iris-virginica
6.0,2.7,5.1,1.1986666666666668,Iris-setosa
6.1,2.6,5.6,2.5,Iris-virginica
5.843333333333334,3.0,6.1,2.3,Iris-versicolor
5.1,2.5,4.0,1.3,Iris-versicolor
4.4,2.9,5.302523734714303,0.2,Iris-setosa
6.0087373755237286,3.0,3.758666666666666,0.1,Iris-setosa
6.0,2.2,3.744772208696614,1.5,Iris-virginica
7.2,3.0540000000000003,9.220805479208126,3.5780456907629654,Iris-virginica
4.7,3.8,1.5,0.2,Iris-setosa
5.5,3.5,1.4,0.3,Iris-setosa
5.843333333333334,3.0,1.3,0.2,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
6.8770785350880805,3.0540000000000003,5.6,2.4,Iris-virginica
4.999937686778703,3.4,1.4,0.3,Iris-virginica
6.8,3.0,5.5,2.6015574720088566,Iris-virginica
6.3,4.1,3.0,1.1,Iris-virginica
7.9,3.2,1.5,1.1986666666666668,Iris-setosa
6.1,2.9,4.7,1.2,Iris-versicolor
6.034462403363089,2.8,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,1.5,Iris-virginica
7.0,3.2,4.7,1.5,Iris-versicolor
5.843333333333334,3.2,5.3,2.3,Iris-virginica
5.1,3.8,3.3851971742839213,0.2,Iris-setosa
6.9,3.1,5.4,1.9578449203418826,Iris-virginica
5.9,3.0,4.2,1.5,Iris-setosa
6.5,3.0,5.2,2.0,Iris-setosa
5.7,2.6,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,0.9596203549877922,Iris-versicolor
6.1,3.0540000000000003,5.700302569127368,1.4,Iris-versicolor
4.5,2.5828522751856307,1.3,0.3,Iris-virginica
6.6,3.198092759959211,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.510726790851401,3.7,1.5,0.2,Iris-setosa
5.6,3.0,3.758666666666666,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-setosa
5.1,3.7,3.758666666666666,0.4,Iris-setosa
4.9,2.4,5.794975251985408,1.0,Iris-versicolor
6.7,2.819749945753446,5.7,0.990584394084397,Iris-virginica
7.2,3.0,5.8,1.6,Iris-setosa
4.9,2.5,6.1,0.1,Iris-setosa
6.7,3.1,5.6,1.3042704870262698,Iris-virginica
4.9,2.3,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,2.055484041085439,Iris-versicolor
7.6,3.129538557303767,5.6,1.8,Iris-virginica
5.211452533487337,2.8,4.1,1.8,Iris-versicolor
6.5,3.0,5.5,1.1986666666666668,Iris-setosa
5.567288340272905,2.3,4.4,1.3,Iris-virginica
6.4,2.9,4.3,1.3,Iris-versicolor
5.843333333333334,3.2,4.9,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-virginica
6.1,2.8,4.0,1.3,Iris-versicolor
5.843333333333334,2.5,4.5,1.1986666666666668,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.6,4.0,1.2,Iris-setosa
6.5,3.0,5.9,2.5,Iris-virginica
