sepal_length,sepal_width,petal_length,petal_width,species
6.0,3.6,1.4,1.1986666666666668,Iris-setosa
5.843333333333334,4.1,-1.7462373126980526,0.1,Iris-setosa
5.843333333333334,3.1,5.1,1.9,Iris-virginica
6.0,3.4,4.5,0.5716423555127627,Iris-versicolor
6.7,3.1,4.7,1.5,Iris-versicolor
5.4,3.9,1.3,0.4,Iris-setosa
5.4,3.7,6.7,0.2,Iris-setosa
5.5,3.105125858968987,3.7,1.0,Iris-versicolor
6.3,2.8,5.1,1.5,Iris-versicolor
6.4,3.1,7.4796864302455095,1.8,Iris-virginica
6.6,3.0,4.4,1.4,Iris-versicolor
7.2,3.6,6.1,2.5,Iris-virginica
5.7,2.9,4.2,1.3,Iris-versicolor
7.6,3.0,6.6,2.1,Iris-virginica
5.6,3.0,3.758666666666666,1.5,Iris-versicolor
7.3101657682950885,3.5,1.4,0.2,Iris-setosa
7.7,3.4127572341301287,6.7,2.0,Iris-virginica
5.8,2.7,4.1,1.134093575052659,Iris-versicolor
5.843333333333334,3.0540000000000003,0.23627383977786098,1.1986666666666668,Iris-setosa
5.0,3.5,1.3,0.035564250623065174,Iris-setosa
5.1,3.8,1.9,0.4,Iris-setosa
5.0,2.0,3.5,1.0,Iris-versicolor
6.3,2.7,4.9,1.8,Iris-virginica
4.8,3.4,1.9,0.2,Iris-setosa
5.0,3.0,1.6,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
6.1,2.7,4.2,1.3,Iris-versicolor
4.08949433469531,2.8,1.5,0.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
7.7,3.0540000000000003,-1.1136102122313694,2.2,Iris-virginica
4.6,3.2,4.3,0.2,Iris-setosa
6.2,2.9,4.3,1.3,Iris-versicolor
5.7,2.5,5.0,2.0,Iris-virginica
5.5,4.2,1.4,0.2,Iris-setosa
6.0,3.0,4.8,0.974208808143371,Iris-virginica
5.8,2.7,5.1,1.9,Iris-virginica
5.0,3.2,4.0,1.0,Iris-setosa
5.4,3.0,4.5,1.5,Iris-versicolor
5.949931073942556,3.4,3.758666666666666,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
6.0,3.9,1.7,0.4,Iris-setosa
5.0,1.8029127541003278,3.3,0.1,Iris-versicolor
6.4,2.7,5.3,1.9,Iris-versicolor
5.0,3.3,1.4,0.2,Iris-setosa
7.338852051987773,3.2,1.2,0.2,Iris-setosa
5.5,3.5064760301752718,3.8,1.1,Iris-versicolor
6.7,3.0,5.0,1.7,Iris-virginica
4.9,3.1,3.758666666666666,0.1,Iris-setosa
5.8,3.4,-1.06434473363158,2.4,Iris-virginica
5.0,3.4,1.5,1.1986666666666668,Iris-setosa
5.505091926818662,3.5,1.6,0.6,Iris-setosa
5.9,3.2,4.8,1.8,Iris-versicolor
5.1,2.543232473551607,3.0,1.1,Iris-versicolor
6.9,3.2,5.7,2.3,Iris-virginica
5.7,2.7,5.1,1.1986666666666668,Iris-versicolor
5.2674111936978765,2.6,5.6,1.4,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
5.5,2.123163751605703,4.0,1.3,Iris-versicolor
4.4,2.9,1.4,0.2,Iris-setosa
4.3,3.718812255824031,1.1,1.5,Iris-setosa
6.0,2.2,3.758666666666666,2.0,Iris-virginica
7.2,3.2,6.0,1.8,Iris-virginica
4.6,3.1,1.5,0.2,Iris-setosa
5.1,3.5,-1.9802877022182175,0.3,Iris-versicolor
4.4,3.0,1.3,2.3,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
6.3,3.4,5.6,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-virginica
6.8,3.3,5.5,0.4450558850923675,Iris-virginica
6.3,3.3,6.0,2.5,Iris-virginica
4.7,3.2,5.1,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.5,3.0540000000000003,3.8,1.5,Iris-versicolor
6.2,3.9,4.8,0.4,Iris-virginica
7.0,3.2,4.7,1.4,Iris-versicolor
6.4,3.0540000000000003,5.3,2.3,Iris-setosa
5.843333333333334,3.7,1.6,0.2,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,-0.05008413616478169,2.0,Iris-setosa
6.0,2.6,3.5,2.5,Iris-setosa
5.2,2.7,3.9,1.4,Iris-versicolor
