sepal_length,sepal_width,petal_length,petal_width,species
6.6,3.0,6.7,1.1986666666666668,Iris-virginica
5.843333333333334,3.140065854741988,6.0,0.4,Iris-versicolor
5.843333333333334,3.9547282483854116,1.4,1.4,Iris-setosa
5.0,3.5,1.3,0.05872614940806667,Iris-virginica
6.6,3.165628978650742,1.5,0.35946609509378724,Iris-versicolor
5.172933265068712,3.0,3.5,1.0,Iris-versicolor
6.291373722424176,2.7,1.6,0.3,Iris-setosa
5.843333333333334,3.0540000000000003,1.9,1.1986666666666668,Iris-setosa
5.843333333333334,3.0985416064025104,4.9,2.3,Iris-virginica
4.614419387195719,3.0540000000000003,5.8,0.5,Iris-setosa
5.6,2.7,1.3,0.5441575809850698,Iris-versicolor
5.843333333333334,2.9959617346362997,-1.022094250290845,0.2,Iris-setosa
5.6,2.9,4.2,0.781846566142652,Iris-virginica
5.843333333333334,2.7021486688629732,4.8,2.2,Iris-versicolor
5.843333333333334,3.2,5.4,0.2351655886318098,Iris-setosa
5.555455393672279,3.2834621808917377,4.304514823180403,0.3,Iris-versicolor
4.4,2.5,2.34976766656866,1.5,Iris-setosa
5.191222558117758,4.2,1.5,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.9277313821662854,1.7,Iris-setosa
5.7,3.3517411944585827,8.171234731820938,0.9587681120448743,Iris-setosa
5.550828159344585,2.2,8.134553188188105,1.3,Iris-versicolor
4.8,4.1,4.5,1.7130125353287304,Iris-setosa
7.6,3.7019803198408505,4.7,3.000543253684522,Iris-virginica
4.792845819601851,3.2,1.7184576931938857,1.3,Iris-versicolor
4.6,4.072018780163619,3.758666666666666,0.1976967068841271,Iris-setosa
5.438492992847202,2.6574361918289897,2.2424327002221567,1.0,Iris-versicolor
6.454547172618101,3.0,5.3,1.9,Iris-virginica
4.7863481004960775,3.3,6.3,1.9,Iris-versicolor
5.074992712579661,2.3,4.9,0.829774805787828,Iris-virginica
5.5,2.7,5.355178290994417,1.6679389854583047,Iris-virginica
6.7,3.0,1.7,1.8,Iris-versicolor
4.212082141009614,3.771621991667503,4.1,0.1,Iris-setosa
6.7,3.7,3.218103396184416,0.8778881157092707,Iris-setosa
5.0,3.4,3.758666666666666,0.6990082034077346,Iris-setosa
6.0,2.8623648602240497,2.423864436910274,1.1986666666666668,Iris-virginica
5.9,3.0540000000000003,5.6,1.8,Iris-virginica
5.290004988893731,3.4380875223963336,3.758666666666666,1.1170333573670328,Iris-setosa
5.1,2.1033404432919984,1.3,1.2061635427603923,Iris-setosa
7.7,2.9,4.6,2.05225700380871,Iris-setosa
4.964193222106672,2.6,3.758666666666666,1.9,Iris-setosa
5.843333333333334,2.8,1.4,0.9653455992307738,Iris-setosa
5.6,3.0540000000000003,3.4612307071204316,1.3,Iris-versicolor
7.3,3.099034628894447,1.4,1.8,Iris-versicolor
5.843333333333334,4.0,4.98975989769131,2.8194311530388982,Iris-setosa
4.5,4.0,3.758666666666666,1.1986666666666668,Iris-virginica
7.2,3.7,6.151778081156939,0.3,Iris-setosa
5.028231429671577,3.4,3.758666666666666,2.5,Iris-virginica
5.5,3.0540000000000003,5.8,1.1099915848835145,Iris-setosa
5.843333333333334,2.6937445714771995,3.7,0.8566722191894508,Iris-setosa
6.7,3.1,4.8,1.8,Iris-setosa
4.9,3.0,6.4,0.42596702751482274,Iris-virginica
5.843333333333334,3.1,1.2,1.1986666666666668,Iris-setosa
5.069473533046318,3.047109325988447,6.1,1.1986666666666668,Iris-virginica
6.3,3.0540000000000003,4.0,0.1,Iris-versicolor
5.4209812794371475,2.6,4.066062141242096,3.505689579467391,Iris-versicolor
5.843333333333334,2.7,1.9,0.8863494298687138,Iris-setosa
6.7,2.3,4.4,1.9,Iris-setosa
5.728912376963839,3.0540000000000003,3.758666666666666,0.8146596939733325,Iris-versicolor
5.6,4.0,4.9,1.7,Iris-setosa
4.7,3.0,5.1,2.4,Iris-virginica
5.4,3.4,5.0,0.3,Iris-setosa
4.7,3.2840072889760683,1.7908854802298195,1.4144290001469182,Iris-setosa
5.2,3.0540000000000003,5.657552336624512,1.7,Iris-setosa
4.9,3.0540000000000003,1.2,1.1986666666666668,Iris-virginica
5.8,2.9,5.598053707611813,0.4,Iris-setosa
5.778978495176431,2.0,5.9,2.0823553241339803,Iris-virginica
