,synth,train,val,test,synth_value,real_value
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.113549866670558,0.09636960310484832
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.09139652080408323,0.08022532641756053
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,0.12198323943738787,0.09936370315662046
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.13178898742379352,0.12722893862500806
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.14041355359706853,0.13226077174542883
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.09809865993684475,0.09393758836493504
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.10695901078224646,0.10251566557273406
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.07940081913016772,0.10107380826162016
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.1500833215398717,0.14073336641059864
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,0.13105212452570392,0.1367860950275388
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,0.1047730227697834,0.1201708657870102
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.11716952500093913,0.1230042873416497
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.11137947213608923,0.13029838679817185
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,0.07979595131504758,0.12104418781351978
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.12250165932714618,0.1339922352962576
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.11169841086836241,0.13413121615873735
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,0.12157109795657606,0.12402511590296494
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,0.13250096659083854,0.12039883642837201
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.13239330672593574,0.12433468284409932
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.1414827847328919,0.11045751934575687
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.10491390903511233,0.12027695483850065
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.1390919994858415,0.1486261848681253
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.1521495182321726,0.15284634730870872
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.041167347363576856,0.03358662574710436
2_0,2_0\synth.csv,2_0\train.csv,2_0\val.csv,2_0\test.csv,0.1064681631892167,0.12133855155203688
2_1,2_1\synth.csv,2_1\train.csv,2_1\val.csv,2_1\test.csv,0.13651681294694995,0.1375564216793962
2_2,2_2\synth.csv,2_2\train.csv,2_2\val.csv,2_2\test.csv,0.10695226848915251,0.1232238092471648
2_3,2_3\synth.csv,2_3\train.csv,2_3\val.csv,2_3\test.csv,0.10545809398031813,0.10487202959051678
2_4,2_4\synth.csv,2_4\train.csv,2_4\val.csv,2_4\test.csv,0.13674848425436237,0.14783698724476546
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.12271039445948928,0.12024391538903978
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.08703719150326861,0.08907852866887922
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.11304307567672367,0.12059154700223573
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,0.11198894379433377,0.12342447986232052
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.12145581842484243,0.10894163699425741
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,0.0644714552495479,0.07409779020970109
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,-0.5876149083364557,-0.526578748386316
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.13679799417298233,0.11202710380928949
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.12802861169710666,0.1306874044139883
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.12419203203498708,0.14408116579614205
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.13053249176592108,0.13498748647727132
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.10521970725060259,0.13065530151928473
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.13014002237891664,0.12834381501492753
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,0.09371918699307169,0.09875306481204826
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.11202549055730604,0.10082422287675974
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.09551973935081826,0.1264847100284907
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.04569812560539244,0.04892372879028084
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,0.09380517538988886,0.09966435616138758
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.07195227506628588,0.057308696059615416
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.13926792752322859,0.1293309426924334
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,0.12408926483530291,0.1214683676275713
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.05765959298803813,0.059527785613387785
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.11966941015771893,0.11931945575872083
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,0.08977366801906284,0.06884270976975015
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.13663343585502363,0.1358093326953944
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.11302799922784923,0.11610220014836281
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,0.0940633097724799,0.08791346189626081
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,0.1271940940584767,0.12799664922614118
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,0.10242750521722954,0.10170960856508149
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,0.09506262016871114,0.11697204432934216
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.09959935379906248,0.11478987659537487
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.10057825039486767,0.12151951438849617
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.13026926979904163,0.13250020184885325
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.15737924762767475,0.16373683076163603
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.11020119961312769,0.12695956102320471
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.14748174978180018,0.13374743860933147
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.11460141775460264,0.12596910632192693
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.10346429177946115,0.10846331295379508
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.13240456922350763,0.14067948534368013
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.0034701198493333196,0.03694121308342502
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,0.07753935423525637,0.1032955020030919
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.011564343109867314,0.048622102613386065
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.09451703014391566,0.10710806085412528
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,0.12871808246938043,0.13376225346569082
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.1032017617970361,0.12585761353595581
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,0.14969535340325835,0.13917561430951397
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.09865726444378697,0.07867362273569367
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.11638023299773326,0.10694931469196223
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,0.11857517186494837,0.12047262150669291
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.050524741299591946,0.03889921629425164
3_0,3_0\synth.csv,3_0\train.csv,3_0\val.csv,3_0\test.csv,0.08529142985361593,0.07739026018793704
3_1,3_1\synth.csv,3_1\train.csv,3_1\val.csv,3_1\test.csv,0.06878241391390871,0.10699780749397403
3_2,3_2\synth.csv,3_2\train.csv,3_2\val.csv,3_2\test.csv,0.10406514202915285,0.09659008381134515
3_3,3_3\synth.csv,3_3\train.csv,3_3\val.csv,3_3\test.csv,0.07040401828441412,0.08573278861517819
3_4,3_4\synth.csv,3_4\train.csv,3_4\val.csv,3_4\test.csv,0.05170193186945515,0.05827040486232404
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,0.09785525827324038,0.09946697945940575
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,0.12285650712763785,0.12525807900010233
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,0.12248661582101317,0.12014027385910309
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,-0.002232570787119803,-0.016035654883034267
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.13871573446511165,0.12080154527478593
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.14721099230224532,0.14901691453649357
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,0.10878935679311685,0.11504363782237648
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,0.13845120395532362,0.13196267779768012
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.07221755833462706,0.07334092517972735
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.11668712197844744,0.11699165563228286
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.10539849697446424,0.1295663581832489
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.11990551571417873,0.10349866598799562
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,0.13070964784519568,0.14380301331786027
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.09943720685958202,0.10016308341890756
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.1117362622216247,0.1195048600731522
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.12383656165290025,0.12684974231239532
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.12788193507750023,0.11723149575898506
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.1287427265636033,0.12343079253806144
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.14014410655310117,0.13468320092759944
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,0.12482720724397522,0.11012140066555087
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.14935618964461073,0.15542791036839299
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.038787095293780216,0.016402397499725385
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.057281644475932536,0.08245152745392637
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.11170743156010321,0.14441678312853556
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.04775918582165295,0.04394730186741336
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.12865585465579432,0.12382126251324388
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.11909875057350894,0.11292501691864787
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,-0.2129325088757763,-0.03312198808342459
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.12393078112420941,0.12932375830377718
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,-0.004178447797573259,0.03419083801837375
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.10185525386123218,0.04691896478160107
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.09478725154291834,0.10603717007387237
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.13790156933479247,0.10918777759872544
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.15145051617600636,0.12606926678703922
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.11210512340952139,0.09868972352568295
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.1113453149554906,0.11158529332364941
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.1102508361067116,0.10393053903320448
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.058910181381092164,0.0690129877437079
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.02403229914938143,0.018716698470429782
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.11622446060916725,0.11608012451696748
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,-0.1695838484561929,-0.19793929300335167
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.13463765270444683,0.1220907763992577
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.05530317398578333,0.0939298328633269
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.11462009054057531,0.12347001990695572
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.06256785738447412,0.08878410513217727
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.12169120251241416,0.09633507320249357
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.10897714497394195,0.08954065982575443
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.08584905008945398,0.09830038063571156
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.07906458447617704,0.07650946752813037
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.07821058811992088,0.07513400048591268
4_0,4_0\synth.csv,4_0\train.csv,4_0\val.csv,4_0\test.csv,0.11859850296864682,0.1231132475263712
4_1,4_1\synth.csv,4_1\train.csv,4_1\val.csv,4_1\test.csv,0.12485076305831666,0.131634393415485
4_2,4_2\synth.csv,4_2\train.csv,4_2\val.csv,4_2\test.csv,0.11211277057129099,0.12327938935238147
4_3,4_3\synth.csv,4_3\train.csv,4_3\val.csv,4_3\test.csv,0.13325476029366223,0.15289531724601813
4_4,4_4\synth.csv,4_4\train.csv,4_4\val.csv,4_4\test.csv,0.1206601150161184,0.1444601341085756
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.10161253126363257,0.12427019001229078
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.1323842254725125,0.12800282255278228
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.1131173315167735,0.11795032354969237
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.10965573944661389,0.10568150134723642
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.09034082981789748,0.11718328140740619
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.12155552353831622,0.10353614205304806
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.11581674332991565,0.12063477182210713
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.1294193757609109,0.14145833074108105
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.051297205142506686,0.0976598408635101
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.04911318942273968,0.08724211410487925
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.08945307948987191,0.1317596380640067
