,synth,train,val,test,synth_value,real_value
10_4,10_4\synth.csv,10_4\train.csv,10_4\val.csv,10_4\test.csv,0.463768115942029,0.5599999999999999
11_0,11_0\synth.csv,11_0\train.csv,11_0\val.csv,11_0\test.csv,0.30769230769230765,0.5609756097560975
11_1,11_1\synth.csv,11_1\train.csv,11_1\val.csv,11_1\test.csv,0.5,0.5806451612903226
11_2,11_2\synth.csv,11_2\train.csv,11_2\val.csv,11_2\test.csv,0.4482758620689655,0.4126984126984127
11_3,11_3\synth.csv,11_3\train.csv,11_3\val.csv,11_3\test.csv,0.30769230769230765,0.5066666666666667
11_4,11_4\synth.csv,11_4\train.csv,11_4\val.csv,11_4\test.csv,0.41558441558441556,0.5411764705882353
12_0,12_0\synth.csv,12_0\train.csv,12_0\val.csv,12_0\test.csv,0.5599999999999999,0.410958904109589
12_1,12_1\synth.csv,12_1\train.csv,12_1\val.csv,12_1\test.csv,0.6153846153846154,0.46913580246913583
12_2,12_2\synth.csv,12_2\train.csv,12_2\val.csv,12_2\test.csv,0.11538461538461539,0.5277777777777777
12_3,12_3\synth.csv,12_3\train.csv,12_3\val.csv,12_3\test.csv,0.5396825396825398,0.6419753086419754
12_4,12_4\synth.csv,12_4\train.csv,12_4\val.csv,12_4\test.csv,0.4117647058823529,0.5846153846153846
13_0,13_0\synth.csv,13_0\train.csv,13_0\val.csv,13_0\test.csv,0.5945945945945946,0.6097560975609756
13_1,13_1\synth.csv,13_1\train.csv,13_1\val.csv,13_1\test.csv,0.39436619718309857,0.38805970149253727
13_2,13_2\synth.csv,13_2\train.csv,13_2\val.csv,13_2\test.csv,0.5333333333333332,0.6111111111111112
13_3,13_3\synth.csv,13_3\train.csv,13_3\val.csv,13_3\test.csv,0.605263157894737,0.5
13_4,13_4\synth.csv,13_4\train.csv,13_4\val.csv,13_4\test.csv,0.5405405405405405,0.5
14_0,14_0\synth.csv,14_0\train.csv,14_0\val.csv,14_0\test.csv,0.5569620253164557,0.6052631578947368
14_1,14_1\synth.csv,14_1\train.csv,14_1\val.csv,14_1\test.csv,0.5090909090909091,0.5172413793103449
14_2,14_2\synth.csv,14_2\train.csv,14_2\val.csv,14_2\test.csv,0.5866666666666667,0.3728813559322034
14_3,14_3\synth.csv,14_3\train.csv,14_3\val.csv,14_3\test.csv,0.5333333333333333,0.5822784810126581
14_4,14_4\synth.csv,14_4\train.csv,14_4\val.csv,14_4\test.csv,0.6796116504854369,0.6265060240963857
15_0,15_0\synth.csv,15_0\train.csv,15_0\val.csv,15_0\test.csv,0.4444444444444444,0.5194805194805195
15_1,15_1\synth.csv,15_1\train.csv,15_1\val.csv,15_1\test.csv,0.5063291139240507,0.55
15_2,15_2\synth.csv,15_2\train.csv,15_2\val.csv,15_2\test.csv,0.49438202247191015,0.6666666666666666
15_3,15_3\synth.csv,15_3\train.csv,15_3\val.csv,15_3\test.csv,0.6133333333333333,0.7157894736842104
15_4,15_4\synth.csv,15_4\train.csv,15_4\val.csv,15_4\test.csv,0.5569620253164557,0.5142857142857143
16_0,16_0\synth.csv,16_0\train.csv,16_0\val.csv,16_0\test.csv,0.4999999999999999,0.5671641791044776
16_1,16_1\synth.csv,16_1\train.csv,16_1\val.csv,16_1\test.csv,0.6133333333333333,0.5194805194805194
16_2,16_2\synth.csv,16_2\train.csv,16_2\val.csv,16_2\test.csv,0.7209302325581395,0.5757575757575758
16_3,16_3\synth.csv,16_3\train.csv,16_3\val.csv,16_3\test.csv,0.4473684210526316,0.4533333333333334
16_4,16_4\synth.csv,16_4\train.csv,16_4\val.csv,16_4\test.csv,0.43333333333333335,0.44067796610169496
17_0,17_0\synth.csv,17_0\train.csv,17_0\val.csv,17_0\test.csv,0.6588235294117646,0.6666666666666666
17_1,17_1\synth.csv,17_1\train.csv,17_1\val.csv,17_1\test.csv,0.5588235294117647,0.5753424657534246
17_2,17_2\synth.csv,17_2\train.csv,17_2\val.csv,17_2\test.csv,0.5517241379310345,0.5217391304347826
17_3,17_3\synth.csv,17_3\train.csv,17_3\val.csv,17_3\test.csv,0.45945945945945943,0.5070422535211269
17_4,17_4\synth.csv,17_4\train.csv,17_4\val.csv,17_4\test.csv,0.5476190476190476,0.6857142857142857
18_0,18_0\synth.csv,18_0\train.csv,18_0\val.csv,18_0\test.csv,0.525,0.5063291139240507
18_1,18_1\synth.csv,18_1\train.csv,18_1\val.csv,18_1\test.csv,0.5,0.42622950819672134
18_2,18_2\synth.csv,18_2\train.csv,18_2\val.csv,18_2\test.csv,0.5070422535211268,0.5822784810126582
18_3,18_3\synth.csv,18_3\train.csv,18_3\val.csv,18_3\test.csv,0.5789473684210527,0.3636363636363636
18_4,18_4\synth.csv,18_4\train.csv,18_4\val.csv,18_4\test.csv,0.4444444444444444,0.6233766233766234
19_0,19_0\synth.csv,19_0\train.csv,19_0\val.csv,19_0\test.csv,0.5822784810126581,0.5797101449275363
19_1,19_1\synth.csv,19_1\train.csv,19_1\val.csv,19_1\test.csv,0.6052631578947368,0.64
19_2,19_2\synth.csv,19_2\train.csv,19_2\val.csv,19_2\test.csv,0.48648648648648646,0.5526315789473684
19_3,19_3\synth.csv,19_3\train.csv,19_3\val.csv,19_3\test.csv,0.6133333333333334,0.617283950617284
19_4,19_4\synth.csv,19_4\train.csv,19_4\val.csv,19_4\test.csv,0.48571428571428577,0.5588235294117647
20_0,20_0\synth.csv,20_0\train.csv,20_0\val.csv,20_0\test.csv,0.5846153846153846,0.588235294117647
20_1,20_1\synth.csv,20_1\train.csv,20_1\val.csv,20_1\test.csv,0.5142857142857142,0.56
20_2,20_2\synth.csv,20_2\train.csv,20_2\val.csv,20_2\test.csv,0.5205479452054794,0.5974025974025974
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,0.48571428571428577,0.5714285714285714
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,0.6551724137931034,0.619718309859155
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,0.47368421052631576,0.5
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,0.42307692307692313,0.42857142857142855
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.6428571428571429,0.631578947368421
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.4347826086956521,0.36
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,0.6301369863013698,0.31578947368421056
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.5675675675675675,0.47058823529411764
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,0.5,0.6376811594202898
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.588235294117647,0.5753424657534246
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,0.48387096774193544,0.5753424657534246
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,0.6493506493506495,0.6233766233766234
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,0.5757575757575758,0.5454545454545455
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,0.5423728813559322,0.4307692307692308
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,0.5714285714285715,0.5
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,0.507936507936508,0.49180327868852464
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.5079365079365079,0.5142857142857142
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,0.5588235294117647,0.456140350877193
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,0.49275362318840576,0.48387096774193544
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,0.5333333333333333,0.6486486486486487
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.5483870967741935,0.6229508196721311
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,0.5352112676056338,0.5526315789473685
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,0.5507246376811594,0.619718309859155
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.6666666666666666,0.5538461538461539
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.6027397260273972,0.6666666666666666
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,0.4918032786885246,0.5757575757575758
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.5641025641025641,0.5454545454545455
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.6031746031746031,0.5172413793103449
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.49230769230769234,0.5161290322580646
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.4067796610169492,0.53125
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.631578947368421,0.4507042253521127
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.5789473684210527,0.5753424657534246
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,0.5,0.5970149253731343
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,0.6956521739130435,0.6206896551724138
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.5526315789473684,0.6966292134831461
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.5494505494505494,0.5063291139240507
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,0.5753424657534246,0.6744186046511628
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.627906976744186,0.5066666666666667
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.5230769230769231,0.6333333333333334
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,0.5151515151515151,0.5205479452054794
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,0.4411764705882353,0.5675675675675675
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.4871794871794871,0.6097560975609756
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.5185185185185185,0.5396825396825397
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.5588235294117648,0.5352112676056339
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.6097560975609756,0.3692307692307692
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.4444444444444444,0.34782608695652173
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.5526315789473685,0.45161290322580644
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.6216216216216216,0.4230769230769231
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.5205479452054794,0.5974025974025974
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.4444444444444445,0.3529411764705882
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,0.6285714285714286,0.6478873239436621
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.5806451612903226,0.5714285714285714
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,0.5079365079365079,0.5937499999999999
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,0.4507042253521127,0.575
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.48484848484848486,0.5915492957746479
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.4307692307692308,0.4411764705882353
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.6588235294117646,0.5714285714285714
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.5952380952380952,0.6363636363636364
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.6756756756756757,0.6285714285714286
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.6666666666666667,0.6923076923076923
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,0.6176470588235294,0.6436781609195402
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.5405405405405406,0.5428571428571429
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.5074626865671643,0.6376811594202899
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.5079365079365079,0.6578947368421053
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,0.4545454545454545,0.6133333333333334
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.547945205479452,0.6075949367088608
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.3728813559322034,0.3728813559322034
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,0.5135135135135136,0.34782608695652173
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.735632183908046,0.7105263157894737
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.6666666666666666,0.5974025974025974
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,0.6419753086419753,0.5599999999999999
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.5641025641025641,0.5714285714285714
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.5675675675675675,0.6352941176470588
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,0.6075949367088608,0.6216216216216216
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,0.5526315789473685,0.6506024096385543
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,0.4788732394366197,0.5
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,0.5245901639344263,0.5
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.627906976744186,0.6067415730337078
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.393939393939394,0.5934065934065934
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.5,0.5483870967741936
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.6172839506172839,0.4864864864864865
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.6363636363636364,0.4615384615384615
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.5897435897435898,0.4067796610169491
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.4727272727272728,0.49275362318840576
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.5526315789473684,0.6419753086419753
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.575,0.6666666666666666
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.634920634920635,0.5714285714285714
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,0.39999999999999997,0.5625000000000001
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.5245901639344263,0.6451612903225806
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.6176470588235294,0.523076923076923
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,0.5915492957746479,0.5538461538461538
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.5074626865671641,0.46153846153846156
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,0.4594594594594595,0.6153846153846153
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.5833333333333334,0.6129032258064516
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.5277777777777778,0.5454545454545455
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,0.5901639344262295,0.6
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.5974025974025974,0.5432098765432098
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,0.6060606060606061,0.5797101449275363
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,0.5675675675675675,0.4262295081967213
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,0.5641025641025642,0.6285714285714286
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,0.55,0.5714285714285714
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.6808510638297872,0.5641025641025641
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.5625,0.6197183098591549
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,0.5357142857142857,0.7301587301587301
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,0.6753246753246752,0.6133333333333333
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.5373134328358208,0.5714285714285714
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.537313432835821,0.5945945945945946
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.4000000000000001,0.3103448275862069
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.6067415730337078,0.4857142857142857
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,0.4444444444444444,0.2173913043478261
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.4878048780487805,0.4411764705882353
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.3666666666666667,0.5542168674698795
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.5797101449275363,0.6216216216216216
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.5185185185185185,0.30434782608695654
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.5294117647058824,0.5588235294117647
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.5945945945945946,0.4615384615384615
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,0.5,0.5
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.5205479452054794,0.5230769230769231
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.5714285714285714,0.576271186440678
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.3714285714285714,0.6829268292682927
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.4657534246575342,0.5813953488372093
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.64,0.6904761904761904
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.6493506493506495,0.608695652173913
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.525,0.5
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,0.6268656716417911,0.6341463414634146
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.41791044776119407,0.4307692307692308
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,0.4923076923076923,0.48571428571428565
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.417910447761194,0.5846153846153846
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.5822784810126582,0.6027397260273972
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.5142857142857142,0.4788732394366198
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.6027397260273972,0.5128205128205128
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.47058823529411764,0.5352112676056339
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.5671641791044776,0.5483870967741935
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.6031746031746031,0.6216216216216216
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.611111111111111,0.463768115942029
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.6666666666666667,0.65
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.64,0.6052631578947368
