sepal_length,sepal_width,petal_length,petal_width,species
6.0,3.0,4.8,1.8,Iris-virginica
5.8,2.7,5.1,1.9,Iris-setosa
7.2,2.2,5.4,1.0,Iris-versicolor
5.4,3.0,4.5,1.5,Iris-versicolor
6.2,2.676784176613017,5.4,0.5,Iris-virginica
5.6193110313637575,2.7,4.0,1.3,Iris-setosa
5.2,3.7,1.7,0.4,Iris-versicolor
5.0,2.230802271815439,2.914316188626379,0.5114762491745316,Iris-setosa
6.4,2.7,6.0,1.5,Iris-virginica
5.0,2.638189759767135,1.4,0.2,Iris-setosa
5.0,2.7,1.2,0.2,Iris-versicolor
5.5,2.4,1.5223069908136573,1.1,Iris-virginica
5.6,3.0,4.457959810455903,0.753351275903856,Iris-virginica
5.0,3.1,1.5,1.9683006194956578,Iris-setosa
5.8,3.0540000000000003,4.9,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,3.5,4.322110752768151,0.6,Iris-setosa
5.843333333333334,3.2,4.8,1.1986666666666668,Iris-versicolor
5.1,2.5,3.0,1.7,Iris-versicolor
5.843333333333334,3.2,5.7,1.7845857773983722,Iris-versicolor
7.465214985301473,2.7,5.1,1.5,Iris-versicolor
6.1,2.6,5.6,1.4,Iris-virginica
8.442784279219346,3.0,3.758666666666666,2.3,Iris-virginica
7.527349803365858,2.5,3.758666666666666,1.3,Iris-versicolor
4.4,2.2,1.4,1.9,Iris-setosa
5.843333333333334,3.0,1.1,0.1,Iris-setosa
6.656166790646351,2.2,5.0,1.5,Iris-virginica
7.2,3.2,5.3,1.8,Iris-virginica
4.6,3.6194275898985713,3.758666666666666,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
6.3,3.3630510496822548,6.201823576731721,1.4480379029920885,Iris-versicolor
5.1,2.8,3.758666666666666,1.1986666666666668,Iris-virginica
6.459359100694592,2.7712898791141387,1.4,0.8486665846053969,Iris-setosa
6.8,3.5120080598350505,5.5,2.1,Iris-virginica
6.3,2.6819882110214963,6.0,1.6,Iris-setosa
4.7,3.2,5.475534948809276,0.2,Iris-setosa
5.192612204872141,2.9,4.7,1.5,Iris-setosa
6.5,2.651166171883367,4.504457495070681,1.9,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-setosa
7.0,2.474513103165487,4.7,1.1986666666666668,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-virginica
6.3,3.0540000000000003,1.6,0.2,Iris-setosa
6.9,3.1,6.4,2.1,Iris-virginica
6.7,3.0,4.2,1.3,Iris-virginica
6.5,3.9,4.5,1.1986666666666668,Iris-virginica
5.7,3.2,3.5,1.1986666666666668,Iris-versicolor
5.0,2.7,3.9,-0.03559542782242886,Iris-versicolor
6.1,2.8,4.6,1.4,Iris-versicolor
4.5,2.3,1.3,0.7951560019114092,Iris-setosa
5.3,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.970350528123083,3.0540000000000003,1.6841204405324333,0.2,Iris-setosa
5.6,3.0,3.9327245211252233,1.4,Iris-setosa
7.3,3.1,6.3,1.8,Iris-virginica
5.9,3.3,5.7,2.1,Iris-setosa
5.1,3.9,0.809082873622641,0.4,Iris-setosa
5.843333333333334,2.4,3.9,1.0,Iris-setosa
5.843333333333334,3.3,5.7,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,3.758666666666666,1.5992924323521132,Iris-setosa
5.843333333333334,2.9,5.6,2.4,Iris-versicolor
6.8,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.3,Iris-versicolor
7.4,2.8,6.1,0.2,Iris-virginica
6.3,2.9,5.113836483323782,1.8,Iris-virginica
5.3,3.0540000000000003,3.568798803539101,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
6.3,3.4,5.7,1.3,Iris-versicolor
6.599829531567376,3.3,4.3,1.5,Iris-setosa
5.6,3.4,4.9,0.8225024519309705,Iris-setosa
5.654521061815952,3.0,3.758666666666666,0.7139897585756874,Iris-setosa
3.971354596841251,3.4,1.7,0.2,Iris-setosa
6.1,3.0,1.5,1.3,Iris-versicolor
4.9,3.3,4.5,2.3356938200507833,Iris-virginica
5.8,3.2429966231627043,1.2,0.2,Iris-setosa
4.9,2.6,4.0,0.4,Iris-virginica
7.1,2.4,5.9,0.7575930335685286,Iris-setosa
