sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.5,1.3,0.3,Iris-setosa
5.1,3.8,1.141884602935741,-0.09060338672238782,Iris-virginica
5.0,4.4,5.2,1.1514558320215267,Iris-versicolor
6.5,2.5,3.0,1.1,Iris-virginica
6.9,3.625388800083769,3.758666666666666,1.4394650563094888,Iris-virginica
6.0,2.2,6.694073442267751,1.811309028731782,Iris-versicolor
6.7,2.6,5.6,2.7469820068286257,Iris-setosa
7.2,3.0,6.1,2.3,Iris-virginica
5.5,3.2,4.0,1.8060783803244198,Iris-virginica
4.4,3.5,1.4,1.1,Iris-versicolor
4.3,3.0,1.0012066858206525,2.3,Iris-setosa
6.0,3.2209245930910977,1.0153486056547365,1.5,Iris-virginica
6.1,3.2,6.0,0.2,Iris-virginica
4.6,3.1,3.606905038621995,1.4,Iris-setosa
5.1,2.9,1.4,0.3,Iris-setosa
6.9,3.0,4.892035360538526,0.2,Iris-setosa
7.0,2.5,4.9,1.5,Iris-versicolor
6.756283132503728,3.4,2.0123267309384474,2.4,Iris-versicolor
5.7,2.722957024710717,3.758666666666666,0.3,Iris-setosa
7.3,3.5014149398346763,5.5,1.1986666666666668,Iris-virginica
5.843333333333334,3.3,6.0,0.4,Iris-versicolor
4.7,3.2,5.0,0.2,Iris-virginica
7.2,3.5,4.7,1.4,Iris-versicolor
6.537645161113824,2.7137834321609904,4.6,1.5,Iris-versicolor
5.344341058247776,3.6,4.8,1.8,Iris-virginica
6.3,3.4,7.172051943412271,1.2,Iris-versicolor
6.234177910044614,2.4904405881551264,5.3,2.3,Iris-virginica
3.4217123997111276,2.587243603549755,1.6,0.2,Iris-virginica
4.4,3.1,1.2,2.1,Iris-setosa
6.490762499807817,3.0,4.2,2.4,Iris-versicolor
6.5,3.0,5.2,0.1,Iris-virginica
5.7,3.1,3.5,1.0,Iris-setosa
5.843333333333334,2.7,3.9,1.1986666666666668,Iris-setosa
6.1,3.0,4.5,1.1986666666666668,Iris-versicolor
4.951942895686914,3.0,3.758666666666666,0.3,Iris-setosa
7.027249029349152,2.9,1.0,1.7367356013073703,Iris-versicolor
5.5,3.084078719196702,4.4,1.2,Iris-versicolor
5.843333333333334,3.151954238172098,3.758666666666666,-0.975917956899069,Iris-setosa
5.6,3.0540000000000003,4.1,1.3,Iris-setosa
7.3,3.4116151940696096,6.3,1.0647599988124823,Iris-setosa
6.7,3.3,2.8951260461191337,2.1,Iris-virginica
5.1,3.7,1.5,0.4,Iris-setosa
4.9,2.4,3.3,1.0,Iris-virginica
6.1,3.0540000000000003,5.1,2.6458997668728017,Iris-setosa
7.2,2.6,5.8,1.6,Iris-setosa
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-versicolor
5.6,3.0,1.4,0.2,Iris-setosa
4.4,3.1,4.9,1.5,Iris-versicolor
7.4,2.6475101542096056,6.1,2.6958467183114405,Iris-setosa
6.3,2.9,5.6,1.8,Iris-virginica
5.7,2.8,0.3032324739206773,0.17057085628421742,Iris-setosa
5.1,3.0,5.5,1.1986666666666668,Iris-virginica
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-setosa
5.6,3.0540000000000003,6.3,1.1986666666666668,Iris-virginica
5.9,3.0,5.1,1.8,Iris-setosa
5.4,3.1766133383154513,3.758666666666666,0.2,Iris-setosa
6.1,2.8,1.4,1.4837269974144762,Iris-versicolor
4.9,2.5,4.6,1.7,Iris-virginica
5.843333333333334,4.0,1.2,1.1986666666666668,Iris-setosa
5.8,2.6,4.0,1.4,Iris-setosa
8.207971893067384,3.0,5.9,0.1,Iris-virginica
