sepal_length,sepal_width,petal_length,petal_width,species
5.0,3.3,1.7,1.5,Iris-setosa
5.0,3.0,1.2,0.2,Iris-setosa
5.5,2.5,3.8,1.1,Iris-virginica
6.7,3.2,3.1082521962585092,1.7,Iris-versicolor
4.5,3.1,5.6,1.1986666666666668,Iris-setosa
5.5,2.8,5.1,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.6639430662375405,3.0540000000000003,1.6,0.6,Iris-setosa
4.63631374384772,3.2,2.7254034717674456,1.8,Iris-setosa
5.1,2.5,3.3,1.1,Iris-setosa
6.9,3.9,5.7,2.3,Iris-virginica
6.0,3.3,5.1,2.2,Iris-versicolor
6.1,2.6,5.6,2.073701251890706,Iris-virginica
7.7,3.0,6.1,2.2851955273037,Iris-virginica
5.5,2.4,4.0,1.508266519269243,Iris-versicolor
4.643078178129423,2.9,1.4,0.2,Iris-setosa
4.3,3.0,1.1,0.1,Iris-virginica
4.990556742276392,2.216966892595817,5.0,0.2,Iris-versicolor
7.2,3.2,6.0,1.8,Iris-setosa
4.6,3.1,3.6,1.0,Iris-setosa
6.6151659119422686,3.5,1.3204790615185407,1.1986666666666668,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.5,4.9,1.9047281353875527,Iris-versicolor
5.5,3.6040169303904217,5.6,1.8164515000717723,Iris-versicolor
4.6,3.3048269761327727,-1.3925595260659622,0.3,Iris-setosa
5.843333333333334,3.0,5.5,2.1,Iris-virginica
6.9395194442558905,3.3,6.0,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-setosa
5.4,2.9,3.6,1.4,Iris-virginica
6.5,3.0540000000000003,2.4116969180513657,1.5,Iris-versicolor
5.843333333333334,2.8,4.8,1.8,Iris-versicolor
4.8987587418684155,2.800839188387396,4.7,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0,5.3,2.3,Iris-virginica
5.1,3.8,3.9,0.2,Iris-setosa
6.9,3.093610628200378,5.4,2.1,Iris-virginica
5.9,3.9,4.2,0.7814201626696735,Iris-virginica
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-versicolor
5.843333333333334,2.7,4.46266737324796,1.1986666666666668,Iris-versicolor
5.843333333333334,2.9,4.6,1.1986666666666668,Iris-versicolor
6.4,2.3,1.3157051492901468,0.3,Iris-setosa
5.6,4.0,2.3881394812063417,1.3,Iris-versicolor
5.5,2.9477531142612055,4.4,1.2,Iris-versicolor
6.003532098667796,3.7,3.758666666666666,1.2,Iris-setosa
6.6,2.3,4.1,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-setosa
6.7,2.759165584018235,5.7,2.1,Iris-setosa
5.1,3.3,1.5,0.4,Iris-setosa
4.9,2.4,3.0,1.0,Iris-setosa
6.7,2.7,2.6081966179265907,2.5,Iris-versicolor
6.261562511340621,3.104405418993954,5.8,0.6242087656105393,Iris-virginica
4.9,3.1,1.5,0.1,Iris-virginica
7.34393063331362,3.0540000000000003,4.629972805617881,2.4,Iris-virginica
5.843333333333334,3.0,1.4,0.2,Iris-setosa
5.6,3.1,4.9,1.5,Iris-versicolor
8.561268476860116,3.0540000000000003,6.1,1.9,Iris-virginica
6.3,2.725435691388383,5.0,1.1986666666666668,Iris-virginica
5.7,2.8,1.7,1.7,Iris-versicolor
7.257357111919827,2.3037228135608805,6.145566172880303,1.5,Iris-virginica
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-setosa
6.9,3.0540000000000003,4.9,2.0,Iris-setosa
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.2516560452252148,0.2,Iris-setosa
6.1,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,4.5,1.7,Iris-virginica
5.9,4.0,5.6,0.3024125147137301,Iris-versicolor
5.7,2.6,4.0,1.2,Iris-versicolor
7.1,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-virginica
