sepal_length,sepal_width,petal_length,petal_width,species
4.607274279517376,3.8,1.9,0.4,Iris-virginica
5.0,1.9992216875326445,3.5,1.0,Iris-versicolor
4.3,2.5,6.7,1.1,Iris-versicolor
6.306692903379529,3.2,5.7,1.2924912498391885,Iris-setosa
6.0,3.0540000000000003,5.1,1.6,Iris-setosa
6.1,2.6,5.6,1.4,Iris-virginica
9.119333648170443,3.0,6.1,2.3,Iris-virginica
5.5,3.0540000000000003,4.0,1.3,Iris-versicolor
4.4,2.9,5.1,1.1986666666666668,Iris-setosa
4.3,2.2,1.1,0.1,Iris-setosa
6.0,3.0,5.0,1.5,Iris-setosa
7.2,3.2,6.0,1.8,Iris-setosa
4.6,3.1,1.5,0.2,Iris-setosa
5.1,3.944975643060645,5.186200922270778,0.3,Iris-versicolor
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
5.843333333333334,3.4,10.06553575788697,0.2,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-virginica
6.1,2.9,5.7,1.4,Iris-versicolor
6.5,2.8,4.6,1.5,Iris-versicolor
6.2,2.477498210291891,4.8,2.5,Iris-virginica
7.0,3.2,1.5,1.4,Iris-versicolor
5.0,3.1,5.3,2.3,Iris-setosa
5.1,3.8,1.6,0.2,Iris-setosa
6.9,3.6,5.4,2.1,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.4,2.658130485856109,5.2,2.0,Iris-virginica
5.7,3.7,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
6.1,3.0,5.4,1.4,Iris-setosa
4.5,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,3.758666666666666,1.2,Iris-versicolor
5.3,3.7,1.5,0.2,Iris-setosa
5.6,3.0,4.1,1.583230644058612,Iris-versicolor
7.959785556009139,2.9,6.3,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-virginica
5.1,3.7,1.5,1.1986666666666668,Iris-setosa
4.9,2.4,3.3,0.2,Iris-versicolor
6.7,3.3,4.7,2.5,Iris-versicolor
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1076050960970143,6.044193161941231,0.1,Iris-setosa
6.7,2.8802068292743552,3.758666666666666,0.4,Iris-versicolor
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.5332512137926786,6.1,1.1986666666666668,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
5.7,3.4643426971655473,1.8550113943817244,1.3,Iris-setosa
6.5,3.7390562681289254,5.5,1.8,Iris-setosa
6.3,2.3,4.841576932167527,1.3,Iris-versicolor
7.6,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,4.3,2.5,Iris-virginica
5.9,3.0,1.4,1.8,Iris-virginica
5.4,3.4,4.6,0.2,Iris-setosa
5.843333333333334,2.8,4.0,1.3,Iris-setosa
4.9,2.5,1.9,1.2101868413955545,Iris-virginica
5.8,4.0,1.2,1.0,Iris-setosa
5.8,3.093295524935129,4.0,1.3054545973224911,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
