sepal_length,sepal_width,petal_length,petal_width,species
7.2,3.6,6.1,2.5,Iris-virginica
6.218927266949098,2.9,4.2,1.3,Iris-versicolor
7.6,3.0,6.6,3.1429967832031185,Iris-virginica
5.6,3.0,6.0,1.5,Iris-versicolor
5.1,3.5,1.4,0.2,Iris-setosa
5.9,2.8,6.7,1.9269944253512064,Iris-versicolor
5.8,2.7,4.1,1.2,Iris-versicolor
5.2,3.4,0.1562191048624284,0.2,Iris-setosa
5.0,3.5,1.3,0.3,Iris-setosa
7.0,3.8,3.758666666666666,0.2,Iris-setosa
5.0,3.2,1.7,1.6,Iris-versicolor
6.3,2.7,4.9,1.8,Iris-virginica
4.8,3.4,5.9,0.2,Iris-setosa
5.0,3.0,1.6,0.2,Iris-versicolor
7.9,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,3.4,1.5,0.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
7.7,2.8,6.7,2.2,Iris-versicolor
4.6,3.2,3.758666666666666,1.1986666666666668,Iris-setosa
6.2,2.9,6.6,1.3,Iris-setosa
5.7,2.5,1.4,2.0,Iris-virginica
5.5,4.2,1.4,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-virginica
5.8,2.7,5.1,1.9,Iris-setosa
6.8733013851190385,2.2,4.0,1.1986666666666668,Iris-versicolor
5.4,3.0,4.5,1.5,Iris-setosa
6.722683088780557,2.6,5.4,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
6.187532392783075,3.9,1.7,0.33978500323860367,Iris-setosa
5.064331914000709,2.3,5.1242482824742375,1.0,Iris-versicolor
6.4,3.0540000000000003,5.3,1.9,Iris-setosa
7.4,3.3,1.4,0.2,Iris-setosa
5.0,3.0862219250374605,1.2,0.2,Iris-setosa
5.5,2.4,3.8,1.1,Iris-versicolor
6.7,3.0,5.0,1.1986666666666668,Iris-setosa
4.9,3.1,1.5,0.1,Iris-setosa
5.2,2.5,5.1,2.4,Iris-setosa
5.0,3.0540000000000003,1.5,0.2,Iris-setosa
5.0,3.5,-0.8922354192011062,1.9,Iris-setosa
5.9,4.539700187900608,1.563855043166487,1.8,Iris-versicolor
5.1,2.8,3.0,1.1,Iris-versicolor
6.9,3.2,3.088354709602779,1.947245842442086,Iris-virginica
6.0,2.7,5.1,2.4464296468758815,Iris-virginica
6.1,2.6,5.6,1.8,Iris-virginica
7.7,3.903068213437269,6.5253780708436055,2.3,Iris-virginica
5.2,2.5,4.0,0.1,Iris-setosa
4.4,3.117437768592115,1.4,0.2,Iris-setosa
4.780093518391048,3.0,1.1,0.1,Iris-setosa
7.9,2.2,4.6,1.5,Iris-virginica
5.640797623749969,3.0540000000000003,6.0,1.8,Iris-virginica
4.6,3.1,3.758666666666666,0.2,Iris-virginica
5.1,4.2,1.4,0.5,Iris-setosa
5.843333333333334,2.338474814553634,1.3,0.2,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
6.3,3.4,3.758666666666666,2.4,Iris-virginica
4.6,3.4,1.4,1.2,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-versicolor
4.7,3.2,1.3,0.2,Iris-setosa
4.855283905117956,2.9,5.53712307379611,1.4,Iris-versicolor
6.5,2.8,4.6,1.5,Iris-versicolor
6.2,2.8,1.5,1.8,Iris-setosa
7.0,2.925824529974389,4.7,1.4,Iris-versicolor
6.4,3.2,0.8073120550383779,2.3,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
5.843333333333334,3.1,5.4,2.1,Iris-setosa
5.9,3.0,4.2,2.4,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-versicolor
5.5,3.3386893943971687,2.2431681912325168,2.2292960945199307,Iris-versicolor
