sepal_length,sepal_width,petal_length,petal_width,species
5.734634348754098,3.197018518184065,4.7,0.2,Iris-setosa
5.5,2.7,3.758666666666666,1.1,Iris-versicolor
6.7,3.0,4.644085421523691,1.7,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,2.8,5.1,2.4901015851970056,Iris-virginica
5.0,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
5.0,3.5,1.6,0.6,Iris-setosa
4.9,3.2,4.8,1.8,Iris-setosa
6.4,2.5,3.0,0.2,Iris-versicolor
6.8,3.2,3.758666666666666,0.9806459451984423,Iris-virginica
6.0,2.7,5.6,2.3,Iris-setosa
6.1,3.1800513440850473,5.6,1.1986666666666668,Iris-virginica
6.8,3.0,6.1,2.3,Iris-virginica
5.5,2.5,4.0,1.3,Iris-virginica
4.4,3.0540000000000003,3.758666666666666,0.2,Iris-versicolor
4.3,3.0,1.1,0.1,Iris-setosa
6.0,3.2,5.0,1.5,Iris-virginica
7.2,2.2,4.1,1.8,Iris-virginica
4.6,3.1,1.5,0.2,Iris-setosa
5.843333333333334,3.5,1.4,0.3,Iris-setosa
4.4,3.496647546109907,-0.7180205817089693,1.0,Iris-setosa
5.027518512086078,2.990587693505336,4.9,1.5,Iris-versicolor
6.3,3.4,5.6,2.4,Iris-virginica
4.6,3.4,1.4,2.4509325566955606,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,1.3013679199075705,Iris-virginica
4.7,3.3351839068078384,1.3,1.1,Iris-setosa
6.1,3.0540000000000003,1.2,1.4,Iris-versicolor
7.900950589439839,2.8,3.353312719965002,2.2,Iris-virginica
6.2,2.2,6.1,1.0,Iris-setosa
6.701662013955565,3.0540000000000003,4.7,1.4,Iris-versicolor
6.4,3.0,7.896044699090556,1.6,Iris-versicolor
5.1,3.7292097136796505,1.6,0.2,Iris-virginica
6.9,3.1,3.758666666666666,2.1,Iris-virginica
5.9,3.0,3.758666666666666,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0,5.2,2.0,Iris-versicolor
5.843333333333334,2.6,3.5,1.0,Iris-versicolor
4.9109010698971876,2.7,3.9,0.5,Iris-versicolor
6.287678375884816,3.0,4.6,1.8,Iris-versicolor
4.5,3.5,1.3,1.1986666666666668,Iris-virginica
6.623110907729765,2.9,4.6,1.3,Iris-versicolor
5.5,3.0540000000000003,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,1.3,Iris-setosa
5.6,2.81383035270268,4.1,1.3,Iris-versicolor
7.3,2.9,-1.0717718394452036,0.4,Iris-setosa
6.7,3.3,5.7,3.4542869178720403,Iris-virginica
5.1,3.7,1.5,0.4,Iris-setosa
4.9,2.9,0.7360746769353907,1.0,Iris-versicolor
6.1,2.5,4.945947344904385,1.5597002012819117,Iris-virginica
7.2,2.7541170633838172,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.709526153612646,5.811864015683322,2.4,Iris-setosa
5.0,3.0540000000000003,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.2,2.133966986056233,Iris-virginica
5.7,2.7,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-virginica
5.7,2.3,4.4,1.3,Iris-versicolor
6.4,2.568005187487547,4.3,2.5,Iris-virginica
6.7156810030181004,2.8,4.9,1.1986666666666668,Iris-setosa
7.3116478113086085,3.0,5.1,2.862020269474186,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
5.843333333333334,2.8,4.0,1.3,Iris-setosa
4.948449992648038,2.5575038542089867,0.6265769544290309,1.7,Iris-virginica
5.8,4.0,3.758666666666666,0.2,Iris-setosa
5.8,2.6,5.6,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
