sepal_length,sepal_width,petal_length,petal_width,species
6.3,3.0,1.1,0.1,Iris-setosa
6.448267437296602,2.2,5.877916558915236,1.5,Iris-virginica
7.2,3.2,7.542355363776309,1.8,Iris-virginica
7.7,3.0540000000000003,1.5,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,3.9,4.9,1.5,Iris-versicolor
4.3,3.0989678710151862,5.6,2.4,Iris-virginica
4.6,3.4,3.758666666666666,0.3,Iris-setosa
6.146687504859,3.0540000000000003,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-virginica
5.0,3.2,1.3,-1.1215458926261404,Iris-setosa
6.1,3.0540000000000003,4.7,1.0,Iris-versicolor
6.5,2.8,2.6314811726677645,1.5,Iris-versicolor
5.843333333333334,2.8,4.8,1.8,Iris-setosa
7.0,3.2,4.7,1.4,Iris-versicolor
6.4,3.2,5.3,1.1986666666666668,Iris-virginica
5.1,3.8,4.4,0.36183045840790895,Iris-virginica
6.9,3.1,5.4,2.1,Iris-virginica
6.513076108072087,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,1.3,Iris-versicolor
6.1,3.0,4.6,1.4,Iris-versicolor
6.1,2.3,3.758666666666666,1.0330256990446638,Iris-setosa
6.6,2.9,4.6,1.3963100040466325,Iris-setosa
7.228229078552189,2.6,3.627443600595612,1.2,Iris-versicolor
6.29971789985682,3.7,4.9,0.2,Iris-setosa
5.6,3.0,4.1,1.1986666666666668,Iris-versicolor
5.843333333333334,2.9,3.758666666666666,1.8,Iris-virginica
6.082365551670168,3.036819556809592,5.7,2.3,Iris-versicolor
5.843333333333334,3.7,1.5,0.4,Iris-setosa
4.9,2.4,3.3,1.0,Iris-versicolor
6.7,3.3,5.7,2.544827631670974,Iris-virginica
7.2,2.8176056221749093,5.8,1.1986666666666668,Iris-setosa
4.9,3.1,3.026038480188838,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.1986666666666668,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.6,1.286958104966068,Iris-setosa
5.7,2.8,4.1,1.3,Iris-setosa
6.5,3.0,3.566740639267199,1.8,Iris-virginica
6.9,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.0298332183091967,Iris-versicolor
5.1,2.8,4.9,2.0,Iris-versicolor
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.0540000000000003,1.7,1.9,Iris-setosa
6.1,3.5,3.463151054111511,1.3,Iris-virginica
4.9,2.5,6.335894254611887,1.7,Iris-virginica
5.8,3.0540000000000003,1.2,0.2,Iris-setosa
5.8,2.8271764210295327,4.0,1.2,Iris-setosa
7.1,3.0,5.9,2.1,Iris-virginica
