sepal_length,sepal_width,petal_length,petal_width,species
6.8,3.5257387471849384,5.5,1.8,Iris-virginica
6.7,3.2743582894343333,6.7,0.2,Iris-virginica
5.1,3.985644017170863,1.5,-0.06757639777623092,Iris-setosa
4.9,2.4,3.3,1.0,Iris-versicolor
5.794429838888063,3.4,5.7,2.5,Iris-virginica
7.2,2.9,1.0,1.436638983477236,Iris-virginica
4.940993578026181,3.0540000000000003,3.758666666666666,0.1,Iris-setosa
4.9,3.0540000000000003,5.6,2.4,Iris-virginica
6.7,3.0,1.4,1.1986666666666668,Iris-versicolor
5.4,3.1,4.9,1.1986666666666668,Iris-setosa
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,3.5,1.4,Iris-versicolor
5.7,2.8,4.1,2.1,Iris-setosa
6.4870686527115256,3.0,3.277253484245544,1.8,Iris-setosa
6.3,2.3,3.758666666666666,1.3,Iris-setosa
6.338580790037627,2.9,3.6954966710260044,1.3,Iris-setosa
5.228458975510561,2.8,1.5,2.0,Iris-virginica
5.9,3.9,1.4,0.2,Iris-setosa
5.4,3.4533310907018837,1.6,-0.3084157518586858,Iris-setosa
6.1,2.908910117205112,4.4,2.416916160189458,Iris-versicolor
4.9,2.5,1.7,1.7,Iris-virginica
5.585973547144346,4.0,5.3,0.2,Iris-setosa
5.1,2.2733706585077735,1.3,1.428897362173268,Iris-versicolor
5.843333333333334,2.7503402495635885,5.9,1.3,Iris-virginica
