,synth,train,val,test,synth_value,real_value
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,-0.004067533290736,0.1210939578814169
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.0311317986133145,0.0826956399797297
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.0159620346593531,0.1148565382350902
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,-0.0624867630119048,0.0800029337679898
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,-0.0076638722955983,0.1166156798048693
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,-0.079272630788693,-0.0640254203925636
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,-0.0122717194744772,-0.0110754487315227
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,-0.0371693905883971,0.0392816251658751
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,-0.2989724237036348,-0.0983266946327607
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,-0.0900808408738591,0.0433080791015663
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,-0.0589556385767324,0.1210547539001827
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.0238130053744192,0.1096676977491922
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,-0.0534561836400302,-0.0529758999703902
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,-0.080168716307168,-0.0187199377865245
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,-0.003336132668114,0.0517397808969528
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,-0.0056574670248783,0.0656008647523878
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,-0.0394924648017471,0.0753434937689678
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,-0.2247832491633798,-0.1214648529813715
10_0,10_0\synth.csv,10_0\train.csv,10_0\val.csv,10_0\test.csv,0.008996203079049,0.0547717519242535
10_1,10_1\synth.csv,10_1\train.csv,10_1\val.csv,10_1\test.csv,-0.0196362879282632,0.0924359903994184
10_2,10_2\synth.csv,10_2\train.csv,10_2\val.csv,10_2\test.csv,0.022429668347894,0.0562574570947199
10_3,10_3\synth.csv,10_3\train.csv,10_3\val.csv,10_3\test.csv,-0.104238149880838,0.0360454755832923
10_4,10_4\synth.csv,10_4\train.csv,10_4\val.csv,10_4\test.csv,-0.0164541930108825,0.0718221906517543
11_0,11_0\synth.csv,11_0\train.csv,11_0\val.csv,11_0\test.csv,0.0039238413853044,0.0477539010972302
11_1,11_1\synth.csv,11_1\train.csv,11_1\val.csv,11_1\test.csv,-0.0959380527140949,0.0226975499043164
11_2,11_2\synth.csv,11_2\train.csv,11_2\val.csv,11_2\test.csv,-0.0282063265951051,0.0337272712215733
11_3,11_3\synth.csv,11_3\train.csv,11_3\val.csv,11_3\test.csv,-0.0947581676973257,-0.1561660683139523
11_4,11_4\synth.csv,11_4\train.csv,11_4\val.csv,11_4\test.csv,-0.0186655520784817,0.0571425797429379
12_0,12_0\synth.csv,12_0\train.csv,12_0\val.csv,12_0\test.csv,-0.0845414667983379,-0.0127565960569921
12_1,12_1\synth.csv,12_1\train.csv,12_1\val.csv,12_1\test.csv,-0.0196027211787614,0.0613512356818561
12_2,12_2\synth.csv,12_2\train.csv,12_2\val.csv,12_2\test.csv,0.0417468003453312,0.0941295641003758
12_3,12_3\synth.csv,12_3\train.csv,12_3\val.csv,12_3\test.csv,-0.1248444859051751,-0.0137189971448861
12_4,12_4\synth.csv,12_4\train.csv,12_4\val.csv,12_4\test.csv,-0.2922207978140541,-0.3092366251775222
13_0,13_0\synth.csv,13_0\train.csv,13_0\val.csv,13_0\test.csv,-0.0337278341484794,0.0571350944740879
13_1,13_1\synth.csv,13_1\train.csv,13_1\val.csv,13_1\test.csv,-0.0003270033114706,-0.081968973824664
13_2,13_2\synth.csv,13_2\train.csv,13_2\val.csv,13_2\test.csv,0.0131596968913212,0.0639808839582145
13_3,13_3\synth.csv,13_3\train.csv,13_3\val.csv,13_3\test.csv,-0.0495701120968599,0.0469003089477664
13_4,13_4\synth.csv,13_4\train.csv,13_4\val.csv,13_4\test.csv,0.0075958897521777,-0.0097684443708947
14_0,14_0\synth.csv,14_0\train.csv,14_0\val.csv,14_0\test.csv,-0.0484264844167372,0.0752098746960828
14_1,14_1\synth.csv,14_1\train.csv,14_1\val.csv,14_1\test.csv,-0.1188693269716472,-0.2150399931966591
14_2,14_2\synth.csv,14_2\train.csv,14_2\val.csv,14_2\test.csv,0.013763076459466,0.1326723663502405
14_3,14_3\synth.csv,14_3\train.csv,14_3\val.csv,14_3\test.csv,-0.0047387574146906,0.0914898196774273
14_4,14_4\synth.csv,14_4\train.csv,14_4\val.csv,14_4\test.csv,-0.2228487256129754,-0.1235184501773019
15_0,15_0\synth.csv,15_0\train.csv,15_0\val.csv,15_0\test.csv,-0.0169038337679547,0.0864698179870413
15_1,15_1\synth.csv,15_1\train.csv,15_1\val.csv,15_1\test.csv,0.0233593612808442,0.0666695977880469
15_2,15_2\synth.csv,15_2\train.csv,15_2\val.csv,15_2\test.csv,-0.0543647036267573,0.0452274032166457
15_3,15_3\synth.csv,15_3\train.csv,15_3\val.csv,15_3\test.csv,-0.0131687927678687,0.0890589677472002
15_4,15_4\synth.csv,15_4\train.csv,15_4\val.csv,15_4\test.csv,-0.0119192672039203,0.0280655935552972
16_0,16_0\synth.csv,16_0\train.csv,16_0\val.csv,16_0\test.csv,0.0123759820103649,0.0215837057201317
16_1,16_1\synth.csv,16_1\train.csv,16_1\val.csv,16_1\test.csv,-0.0640046694111675,0.0250230923149925
16_2,16_2\synth.csv,16_2\train.csv,16_2\val.csv,16_2\test.csv,0.0095062130411621,0.0470464399589921
16_3,16_3\synth.csv,16_3\train.csv,16_3\val.csv,16_3\test.csv,-0.4530815852137988,-0.3864509850710163
16_4,16_4\synth.csv,16_4\train.csv,16_4\val.csv,16_4\test.csv,0.0289403388888443,0.0174172363872284
17_0,17_0\synth.csv,17_0\train.csv,17_0\val.csv,17_0\test.csv,-0.0110438417668237,0.118365244346055
17_1,17_1\synth.csv,17_1\train.csv,17_1\val.csv,17_1\test.csv,-0.0488337607947964,0.002115307129072
17_2,17_2\synth.csv,17_2\train.csv,17_2\val.csv,17_2\test.csv,0.0037170876133256,0.0589024252159166
17_3,17_3\synth.csv,17_3\train.csv,17_3\val.csv,17_3\test.csv,0.0069378904639298,0.0841280896711896
17_4,17_4\synth.csv,17_4\train.csv,17_4\val.csv,17_4\test.csv,0.0417087221483302,0.0440847101782494
18_0,18_0\synth.csv,18_0\train.csv,18_0\val.csv,18_0\test.csv,-0.0980583605043687,0.0565939996560919
18_1,18_1\synth.csv,18_1\train.csv,18_1\val.csv,18_1\test.csv,-0.3098650116143464,-0.2718238658603527
18_2,18_2\synth.csv,18_2\train.csv,18_2\val.csv,18_2\test.csv,0.0572343798124117,0.1241533181706964
18_3,18_3\synth.csv,18_3\train.csv,18_3\val.csv,18_3\test.csv,0.0131385331572387,0.0608107385195841
18_4,18_4\synth.csv,18_4\train.csv,18_4\val.csv,18_4\test.csv,-0.012508298067595,0.1055049245007966
19_0,19_0\synth.csv,19_0\train.csv,19_0\val.csv,19_0\test.csv,0.0054685790532006,0.0155732987793825
19_1,19_1\synth.csv,19_1\train.csv,19_1\val.csv,19_1\test.csv,-0.0323329065127973,-0.0197116995046662
19_2,19_2\synth.csv,19_2\train.csv,19_2\val.csv,19_2\test.csv,-0.304080927845981,-0.3987682073340608
19_3,19_3\synth.csv,19_3\train.csv,19_3\val.csv,19_3\test.csv,-0.0420882435171885,0.0607747507490366
19_4,19_4\synth.csv,19_4\train.csv,19_4\val.csv,19_4\test.csv,-0.1053520265265928,-0.0440003955017875
20_0,20_0\synth.csv,20_0\train.csv,20_0\val.csv,20_0\test.csv,-0.3203024781628547,-0.184222685063236
20_1,20_1\synth.csv,20_1\train.csv,20_1\val.csv,20_1\test.csv,0.0013020759244278,0.0587718311675009
20_2,20_2\synth.csv,20_2\train.csv,20_2\val.csv,20_2\test.csv,0.0176290424436701,0.0947030437131987
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,-0.2056514143750265,-0.1608571482877909
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,-0.0069236335290647,0.1154425127310863
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,-0.3399166439646897,-0.2923165162649765
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,-0.0723073298248222,-0.0251771753891238
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.0241280622129741,0.0270617567109936
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.0124590127145391,0.0500866070955796
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,0.0167027067528539,0.0271363253046638
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.0085783913446716,0.1143219162745247
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,-0.0026777395762842,0.1023107514949135
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,-0.064649980611821,0.0155403311844108
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,0.0118817436633532,0.0240599745809855
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,-0.0263963982343722,0.083968138721258
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,-0.0658768119133175,0.0046809152010295
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,-0.0273470999440461,0.0603788852905449
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,0.0208058959614301,0.0334843600024225
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,-0.0128245151506398,0.0617892426884886
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.0037717339691965,0.0844436785683452
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,-0.0619644621964357,0.0082550316966482
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,-0.056484338804744,0.0839520465076426
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,-0.0729232004494471,0.0333110694983564
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,-0.0234464753290308,0.0386509008182855
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,-0.3379340166841418,-0.2894394619802725
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,-0.0214844927889765,0.088773098078954
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.0048960243479803,0.1016055189919713
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.027337683138661,0.0397813185990915
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,-0.1370223352515427,-0.0721295982558913
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.0093314442879209,0.1028136113894988
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.0451217112137842,0.1244785072016239
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.0054764901795074,0.109057287361058
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,-0.0143872427152742,0.1151434837770269
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.0248790497974631,0.0987619472026327
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,-0.0025686818999151,0.0850152030928169
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,-0.0216132721315567,0.0602318575470171
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,-0.0998733697043954,0.0283058824403
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.0079049778152446,0.0117468993604521
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,-0.0015823886379338,0.0475366979726508
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,-0.1024812465672853,-0.0246214038489289
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,-0.0512623246515846,-0.0123484332156722
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,-0.0206902248957507,0.1132722439759239
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,-0.78316960240622,-0.5655457778796942
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,-0.424194088681153,-0.3052086881690741
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,-0.0924864768707423,-0.0705056710599234
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,-0.0731407857954558,-0.0405436415525919
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,-0.0229503764726219,0.0056928346351885
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.0250798247101036,0.062897873336565
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,-0.3542115825802352,-0.214075188994357
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,-0.0039150729011792,0.0253182299872031
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,-0.1616297100622559,-0.0751485374096234
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.0272573477896982,0.077134322283446
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,-0.0304145015995822,0.0942069935853157
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,-0.0129614277090341,0.127745254426286
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,-0.0517859375106821,0.0249133523402136
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,-0.0170971213449784,0.0309054952711257
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,-0.1799112921579457,-0.1006108283896365
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.0121367783940722,0.0673558946880147
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.0033572538360658,0.0716060339306513
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.0251866285810408,0.1082874078910223
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,-0.004134527699539,0.1048485781040096
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.0379157616236111,0.0433380607279317
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.0218109009882156,-0.0174957951720911
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,-0.11399923517399,-0.0409915165748939
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,-0.013497636515934,0.0225537110061436
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.0388791862155007,0.0154595820861035
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,-0.0028242138048211,0.0187115424048136
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,-0.022267754218521,0.067445512224555
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,-0.0158001651440384,0.021553461536495
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,-0.0024359924478132,0.0486969083556672
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,-0.0185758725259914,0.0676702198046342
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,-0.1830235084091724,-0.183615554733197
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.0112951228370822,0.0636058537572005
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,-0.6099466503328934,-0.2709344946956578
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,-0.0277276042538245,0.0198989869980169
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,-1.9005790249326768,-2.075036273969715
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,-0.0144968838818082,0.0868991422405928
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,-0.0662557534244632,-0.052067975719932
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,-0.009448983964138,0.0380811766444019
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,-0.005164916095856,0.0361786022201756
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.03402339181034,0.0797228830072452
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,-0.0624163186583108,0.0526142370061514
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.0054654631421532,0.1001676859180119
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.0277806375880694,0.101314437197879
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,-0.1075419411760856,-0.0702172141310757
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,-0.1043209446131647,-0.2325179908477499
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,-0.0220882602800536,0.1061128738827934
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.0254665800062555,0.0136408663411115
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.0197437041022684,0.0625782008059101
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,-0.0156245492653266,0.0425905061600825
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,-0.1169044775634431,0.0042148267785069
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,-0.1126516180301639,-0.0011362689249274
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.0203821945336211,0.0727647957966466
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,-0.0325817255492162,0.068819735959842
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,-0.0927125120891578,-0.0588756382831525
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,-0.0113067194217884,0.0803194169646452
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.0143858442844696,0.1254710743196119
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.0090283315689798,0.0111654401215168
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,-0.0402601253356549,0.0111213701610601
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,-0.0138203397762577,0.0845563794491541
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,-0.0942624839417716,-0.0233057027993681
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,-0.3725298315717662,-0.1509048518307392
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,-0.1559620268860853,-0.0615018594362293
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,-0.0264202932307686,0.0212378615770195
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,-0.0114318158369923,0.0063258348270009
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.055125821753195,0.0478934250226642
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,-0.0578949499138714,-0.0199577883537429
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,-0.0117636002922172,0.0096544612821543
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,-0.0702534759476052,0.0010217819133855
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,-0.0250026096910653,0.0708794142610111
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.0095178051092081,0.0671536003510239
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.0199979693980815,0.0929002974738089
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,-0.0039020711475017,0.0613612214835854
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.0312297715561732,0.1005295270556847
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.0021885102449422,0.0706187548062839
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,-0.0069399912869614,0.0965046101786241
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,-0.0029520245987795,0.098604873336173
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.0182351300394151,0.0870808992025821
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,-0.0568458511977991,0.0367220385626816
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,-0.1166099782795653,-0.323219320147194
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,-0.0096370989855645,0.0071650598493137
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.0141596233216798,0.1124094528616055
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,-0.2595979320291883,-0.1029750557135567
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,-0.0169926498357821,0.1023753505245127
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.0285674564713955,0.0868642493920205
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.0129175854687751,0.1238055226129671
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.0217758029730117,0.0943309798319276
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,-0.5698049440045354,-0.6298241811641536
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,-0.0180984513430986,0.0949368009879414
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,-0.0254196906762804,-0.0091291182339496
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.0242637044092831,0.0646832266474817
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,-0.0214098548395713,0.073778267681645
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,-0.0014816489622464,0.1085694799507855
