sepal_length,sepal_width,petal_length,petal_width,species
5.4,3.9,1.7,0.4,Iris-setosa
5.0,2.3,3.3,1.0,Iris-versicolor
6.060968796383873,2.7,5.3,1.9,Iris-versicolor
5.0,3.4755837063592954,1.4,0.2,Iris-setosa
5.843333333333334,3.2,1.2,0.2,Iris-setosa
5.5,2.4,1.3,1.1,Iris-virginica
6.7,3.0,5.0,1.7,Iris-virginica
4.9,2.6,1.5,-1.0621496948397782,Iris-setosa
5.8,2.8,5.1,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.843333333333334,3.5,1.6,0.6,Iris-setosa
5.9,3.2,4.8,1.8,Iris-versicolor
6.1,2.9000912128468515,4.6,1.1986666666666668,Iris-setosa
4.5,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,2.123534102912394,Iris-versicolor
5.3,3.7,1.5,0.2,Iris-setosa
5.6,2.6088361132327735,4.1,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.4,3.3,4.896081965254461,2.1,Iris-virginica
6.6,3.7,1.5,0.6609768198158541,Iris-setosa
4.9,2.4,3.3,1.0,Iris-versicolor
6.7,3.3,5.7,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,3.758666666666666,0.1,Iris-setosa
6.7,2.4,5.6,2.4,Iris-virginica
4.9,2.7,1.4,0.2,Iris-setosa
6.9,3.0540000000000003,4.9,1.5,Iris-versicolor
7.4,2.8,3.758666666666666,1.9,Iris-virginica
4.3,2.9,5.9,1.8,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-versicolor
6.3,2.3,3.758666666666666,0.4,Iris-virginica
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.0,5.1,1.1986666666666668,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
6.1,2.8,3.758666666666666,1.3,Iris-versicolor
4.9,2.8119857861571207,4.5,1.7,Iris-virginica
5.8,3.0540000000000003,1.2,0.2,Iris-setosa
5.843333333333334,2.6,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
