,synth,train,val,test,synth_value,real_value
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,0.4243138640195896,0.45526061377033505
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,0.4246758199847445,0.4146261400333582
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,0.49009287925696593,0.4957854406130268
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,0.49882041091958773,0.4166487916487916
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.3150686350686351,0.32859135285913527
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.3893003026830056,0.4508191434468524
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,0.46212914485165796,0.45299405840546164
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.3970266527643577,0.28138528138528135
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,0.3199704688076781,0.351422678051669
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.4113939192473224,0.3507936507936508
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,0.46366356400490955,0.41638355835853386
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,0.3686868686868687,0.3968294487606363
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,0.4003130640940604,0.3469879518072289
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,0.40928514222621537,0.40263940468014797
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,0.3347489533447788,0.41915027962883694
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,0.4179700171238409,0.4968703323966482
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.3365019804044194,0.392818570682471
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,0.39989225736170325,0.3518430628065179
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,0.4067746554501522,0.4744503862150921
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,0.36630036630036633,0.35259259259259257
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.43196389666977897,0.4321824683410864
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,0.4397430312151395,0.4397430312151395
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,0.3762578417750831,0.475096859785777
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.41091121550357207,0.34476650563607086
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.41051715002426975,0.4101474283292465
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,0.43067226890756305,0.4306042884990253
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.4042436595830617,0.31165363341598323
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.5089869281045751,0.48531271650537705
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.4051504924435388,0.4493113248435882
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.417863212318182,0.3860266460327257
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.46014938727489335,0.33569332064096463
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.4429931994289838,0.43457219445048184
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,0.4128096889290919,0.3782175919645738
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,0.43955738395750005,0.4270377819356301
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.5232260665366836,0.4297372971641799
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.4458466993196135,0.4425609814803353
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,0.44118989194541297,0.39772034342494783
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.35276690584909765,0.3532952234375859
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.31165876777251184,0.45279848571305864
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,0.4274413066394664,0.33167875779559625
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,0.33090655509065553,0.41935731584854397
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.44846763077052354,0.4374218404885624
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.45882062186410016,0.34724337496192503
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.44404149309809693,0.4861510729444863
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.41008674985145577,0.33357648099027415
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.4651310123021622,0.33303297891511985
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.445782181851546,0.5507335402510457
2_0,2_0\synth.csv,2_0\train.csv,2_0\val.csv,2_0\test.csv,0.4478856502054513,0.4529239766081871
2_1,2_1\synth.csv,2_1\train.csv,2_1\val.csv,2_1\test.csv,0.44576164769308174,0.3827225224740753
2_2,2_2\synth.csv,2_2\train.csv,2_2\val.csv,2_2\test.csv,0.4503682973070387,0.41521942110177407
2_3,2_3\synth.csv,2_3\train.csv,2_3\val.csv,2_3\test.csv,0.32275132275132273,0.4525953047474515
2_4,2_4\synth.csv,2_4\train.csv,2_4\val.csv,2_4\test.csv,0.3732825028445466,0.4491517794320606
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.33010036007048194,0.36597649412353084
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.43506592686542356,0.49767343907602607
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.48061224489795923,0.4450978374577695
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,0.41989002356637856,0.41989002356637856
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.4847392687836873,0.43073085241380243
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,0.3478625684508037,0.3498290598290598
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,0.36908665854188416,0.34259259259259256
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.4081408087439753,0.44801560695794684
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.3740586963940394,0.38991924255082155
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.3720506349397108,0.3720506349397108
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.41193006671267546,0.34640042038885976
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.41164677403892247,0.39163275505104594
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.4269150134212172,0.39078784556997764
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,0.41942934712479935,0.4076575074474234
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.45751210529905206,0.4091469809274961
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.43950118183536085,0.372293326893665
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.3050032407117021,0.4085866102107592
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,0.35354538432989274,0.45939473649852575
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.4559196232444384,0.492862884102089
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.40430237323165735,0.44104665975270757
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,0.48418006384108075,0.4874293017723996
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.4033935413245758,0.34364699627857515
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.40704924704924705,0.4260378796562166
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,0.4097697233360414,0.4388021007933847
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.43376264481672555,0.3774039248266053
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.4705052685821916,0.42026383330565115
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,0.31519533231862,0.498395295991754
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,0.4176480370021789,0.5124993608297358
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,0.4316473518832302,0.29872783183790386
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,0.3985741208548859,0.470468596623679
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.32677689675661276,0.32677689675661276
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.4417664382942161,0.4516012152249602
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.42924254279888086,0.3308913308913309
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.36475082677614323,0.3315680828872049
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.4311167711480248,0.4797178130511464
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.450929573571083,0.404047497667773
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.3930692214020392,0.49062029928811507
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.3365913217902117,0.3964464464464464
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.3775146422205245,0.3506338196603684
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.3693810631443894,0.45432678432678436
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,0.39953060861922257,0.45782170559189844
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.4214912362642495,0.4229952764096936
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.3443988759778233,0.3694245387393351
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,0.40084810874704485,0.3956001912960306
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.4209395140169889,0.42584213172448465
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,0.38506880191563847,0.4535613979516419
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.334543291907633,0.29888261975882285
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.3883316859507336,0.42391745221933896
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,0.3968208884311135,0.4849811129592621
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.4833921967111047,0.37693399803171834
3_0,3_0\synth.csv,3_0\train.csv,3_0\val.csv,3_0\test.csv,0.41150570821266547,0.3414463204842306
3_1,3_1\synth.csv,3_1\train.csv,3_1\val.csv,3_1\test.csv,0.40557960557960565,0.43219954648526077
3_2,3_2\synth.csv,3_2\train.csv,3_2\val.csv,3_2\test.csv,0.476383060453857,0.40634784268804885
3_3,3_3\synth.csv,3_3\train.csv,3_3\val.csv,3_3\test.csv,0.3217947385559782,0.3748356135401318
3_4,3_4\synth.csv,3_4\train.csv,3_4\val.csv,3_4\test.csv,0.44212061717302803,0.3992693788130452
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,0.33829366662234633,0.33829366662234633
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,0.32988564820763205,0.37820209735103355
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,0.336527536604712,0.3243580154574919
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,0.3921646856731222,0.4387324392282066
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.36733426570894495,0.43161306917995174
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.39840125508080626,0.35113907393700144
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,0.35775042793407513,0.3826167276206615
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,0.35983058783467414,0.35983058783467414
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.3752341712169546,0.4649129290257295
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.4910355507495962,0.33752385694133263
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.41389935059902977,0.44176540914752843
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.3877623461419244,0.3052729996733241
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,0.401081626745025,0.4086000969302677
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.4941767738585365,0.3001154384888204
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.37682650295890713,0.4171595895525519
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.39783455469729984,0.3492899408284023
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.2916859716859717,0.35533859218069747
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.31638161872678583,0.35196014728178476
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.4845879436483463,0.40660732122921434
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,0.41146204824851756,0.44076452420048473
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.43559450859198917,0.479579988893937
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.34631516036219007,0.3326211597341064
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.29500348453170927,0.39480249480249485
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.291866028708134,0.3752695295248487
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.299513417160476,0.37726027397260276
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.4240812483185364,0.40083144368858653
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.36168721826529865,0.3624961020061675
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,0.400071977444656,0.4206890716485599
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.38554441382802485,0.418427360565399
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,0.28892052945209096,0.36345365234835975
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.3432730630893361,0.39423486139192726
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.4593538783328493,0.40847432181581506
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.39687763713080176,0.39687763713080176
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.430463688759807,0.45356370625573783
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.3874016501783828,0.40665242994887724
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.3290772331868222,0.3911706904905979
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.4658048910638312,0.4748163339069216
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.38316212788951615,0.312881278822094
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.47293375276186195,0.490736358478294
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.399147774559739,0.41392660176345114
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.4196876169098391,0.39695360913321437
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.4074667400678962,0.31583333333333335
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.48473497926302295,0.48473497926302295
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.44128468426666556,0.44128468426666556
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.4791027738586509,0.48022700119474315
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.3425396825396825,0.3425396825396825
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.37728775994320635,0.39418649379447673
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.3828678112978088,0.3828678112978088
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.3270232683645723,0.39351851851851843
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.4515230448466219,0.324373897707231
4_0,4_0\synth.csv,4_0\train.csv,4_0\val.csv,4_0\test.csv,0.4013728710572069,0.4674408014571949
4_1,4_1\synth.csv,4_1\train.csv,4_1\val.csv,4_1\test.csv,0.31229208250166335,0.34495389667803456
4_2,4_2\synth.csv,4_2\train.csv,4_2\val.csv,4_2\test.csv,0.33703190013869627,0.43765353777078225
4_3,4_3\synth.csv,4_3\train.csv,4_3\val.csv,4_3\test.csv,0.36721964696595627,0.36721964696595627
4_4,4_4\synth.csv,4_4\train.csv,4_4\val.csv,4_4\test.csv,0.3658536585365854,0.34183944710260494
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.4436447243464787,0.37412698412698414
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.4583778877023594,0.35217796129868034
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.3207246376811594,0.40041082466455596
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.3206731147283164,0.3885895997007108
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.4008221529565885,0.42671646436352323
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.4319215449107276,0.42811814345991567
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.404820611778159,0.44063021926035617
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.39279070822557965,0.4253174974132799
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.3873456790123457,0.36660876077675725
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.49755553791397084,0.3085603915057999
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.46195196687967227,0.3886133043724989
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.41871855901097654,0.4238028432472876
