sepal_length,sepal_width,petal_length,petal_width,species
6.3,2.5,4.9,1.5,Iris-virginica
6.3,3.4,4.5,1.6,Iris-virginica
5.922177088025489,3.4,1.4,1.3,Iris-setosa
6.464853863363666,3.0,4.8,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-virginica
6.201503560361185,3.2,1.3,0.2,Iris-versicolor
5.1,2.6,4.1,1.4,Iris-versicolor
6.5,2.8,4.6,1.5,Iris-versicolor
5.2,2.8,4.8,1.8,Iris-virginica
5.858385859150686,3.2,4.7,1.1986666666666668,Iris-setosa
6.4,3.2,5.3,2.2,Iris-versicolor
5.1,3.8,1.6,-1.8648927816458014,Iris-setosa
5.7,3.0540000000000003,5.4,2.1,Iris-virginica
5.740634647104025,2.0,4.2,3.37375469191742,Iris-versicolor
6.5,3.0,4.620104158817616,1.8,Iris-virginica
5.67187500192202,2.7773182389392805,3.5,1.5391335368056591,Iris-versicolor
6.2,2.7,3.758666666666666,1.4,Iris-versicolor
6.1,3.0,5.6,0.4,Iris-setosa
5.843333333333334,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.6,3.06217437633544,Iris-versicolor
5.3,2.6,4.4,1.2030820975621397,Iris-versicolor
6.1,3.7,1.5,0.2,Iris-virginica
5.425007265289061,3.0,4.7,1.3,Iris-virginica
7.386586153492452,2.9,6.3,1.8,Iris-setosa
6.06199403468581,3.3,5.7,1.8,Iris-versicolor
5.1,4.0470855940692285,1.5,1.3,Iris-setosa
4.9,2.4,3.758666666666666,1.1986666666666668,Iris-setosa
6.7,3.0,5.7,2.5,Iris-virginica
7.2,3.0540000000000003,5.8,1.6,Iris-virginica
4.9,3.1,1.5,1.1,Iris-setosa
6.7,3.1,3.758666666666666,2.4,Iris-virginica
4.9,3.0,1.4,1.7747767864765176,Iris-setosa
6.9,3.070652924166032,3.6228517081764164,1.1986666666666668,Iris-versicolor
7.4,3.0540000000000003,5.1541961236327065,1.8077305725763382,Iris-virginica
6.3,3.2,5.6,1.6,Iris-setosa
6.431056054880886,2.8,4.1,1.3,Iris-versicolor
6.5,3.2,3.758666666666666,1.8,Iris-virginica
5.843333333333334,2.3,3.987425519140393,0.3,Iris-versicolor
6.4,2.9,2.765437149011799,1.3,Iris-versicolor
4.533974479640323,2.8,4.9,2.0,Iris-virginica
4.7,3.0,5.1,2.0,Iris-versicolor
5.4,3.709166116980524,5.429615643594811,1.1986666666666668,Iris-setosa
5.3,3.1395815310726545,4.244566853454475,1.3,Iris-setosa
4.9,3.3627170563626643,7.012303232708772,2.0261599654590476,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
4.9,2.0526945312719467,4.0,2.3,Iris-versicolor
5.843333333333334,3.0,5.9,-0.10257204133535369,Iris-virginica
