sepal_length,sepal_width,petal_length,petal_width,species
5.0,3.0,4.5,1.0,Iris-virginica
5.1,3.5,1.4,0.2,Iris-setosa
8.732920768476781,2.8,6.7,1.1986666666666668,Iris-virginica
5.560113040178961,2.7,4.1,2.3,Iris-versicolor
6.3,2.6021586251174624,1.4,2.4941775580039347,Iris-setosa
3.905140601807461,3.5,3.758666666666666,-0.5974755079015013,Iris-setosa
5.843333333333334,4.2,2.2756118500481635,0.4,Iris-setosa
5.0,2.0,3.758666666666666,1.0,Iris-setosa
5.2,2.7,4.9,1.8,Iris-virginica
4.8,3.5531052573974717,3.8,0.2,Iris-setosa
5.0,2.4030581148080925,1.6,1.1986666666666668,Iris-setosa
7.1483332191670135,3.3,1.7,2.0,Iris-setosa
5.6,2.7,5.521934277114772,1.3,Iris-setosa
5.1,3.0540000000000003,1.5,0.2,Iris-setosa
5.7,3.6258677954971925,4.2,1.2,Iris-setosa
7.7,4.308605226156965,6.7,2.2,Iris-setosa
4.6,3.0540000000000003,0.879918082873772,0.2,Iris-versicolor
6.2,2.9,5.5,1.3,Iris-setosa
4.9,2.5,6.4,2.0,Iris-setosa
5.5,4.2,1.4,2.3,Iris-setosa
5.032075562761854,3.0,3.758666666666666,1.1986666666666668,Iris-virginica
5.8,2.713374754073474,5.1,1.9,Iris-versicolor
6.0,2.8,3.758666666666666,1.0,Iris-setosa
5.4,3.0,4.5,0.2,Iris-versicolor
6.2,3.4,0.6940856595775373,2.3,Iris-virginica
6.4,3.0540000000000003,4.0,1.3,Iris-setosa
5.4,3.9,3.758666666666666,0.4,Iris-setosa
5.0,2.085433263452698,3.3,2.3,Iris-versicolor
7.7,3.876362260838654,4.8,1.9,Iris-versicolor
5.0,3.0975411006208677,2.367628520775271,1.5,Iris-setosa
5.0,3.2,1.2,1.5521937105981494,Iris-setosa
5.299698090467319,4.4,4.7,1.1,Iris-virginica
6.38193511485315,3.0,2.7188173560092035,1.7,Iris-versicolor
5.7,3.0540000000000003,1.5,-0.4634778166327762,Iris-setosa
5.8,2.024802983757777,5.1,3.307290746724465,Iris-virginica
6.6562103198631055,3.1,1.5,0.2,Iris-setosa
3.718820396742683,3.8368064560028974,1.6,0.2,Iris-setosa
5.9,3.2,1.4,1.8,Iris-setosa
5.1,2.5,3.0,1.2,Iris-versicolor
6.9,2.67883571450142,5.7,2.3,Iris-setosa
5.3,2.7,5.6,1.6,Iris-versicolor
6.1,2.6,1.0521284360792205,1.4,Iris-setosa
7.7,3.0540000000000003,6.1,2.3,Iris-setosa
5.5,2.9263137359520774,4.0,1.3,Iris-setosa
5.843333333333334,3.0795320701962368,1.4,0.2,Iris-setosa
4.3,3.6,1.1,0.1,Iris-virginica
6.0,3.0540000000000003,6.1,1.1986666666666668,Iris-virginica
7.060915444744521,3.2,6.0,1.8,Iris-versicolor
4.6,3.1,1.5,0.2,Iris-virginica
5.843333333333334,3.5,1.3539208151669015,0.6874054419722153,Iris-setosa
4.4,3.0540000000000003,1.7,0.3,Iris-setosa
6.3,2.5,3.6,1.5,Iris-virginica
6.5,3.4,5.6,0.813344281666751,Iris-virginica
4.6,3.4,1.4,1.9,Iris-setosa
5.053638481752499,3.0,5.5,2.1,Iris-virginica
6.3,3.3,4.322580241058411,0.9296032852364802,Iris-virginica
4.7,3.2,1.3,0.2,Iris-virginica
6.1,2.9,4.7,1.1986666666666668,Iris-versicolor
5.7,2.8,4.6,1.0333927759917718,Iris-setosa
5.843333333333334,2.3,1.4878055815432534,1.4776838082513417,Iris-setosa
7.0,3.4,3.758666666666666,1.4110933795453633,Iris-versicolor
5.5,3.2,5.3,2.3,Iris-virginica
6.2,3.8,1.6,0.2,Iris-setosa
5.140585465926432,2.763922932695294,5.4,1.8009950911249177,Iris-setosa
6.01971667324674,3.0540000000000003,4.2,1.5,Iris-versicolor
6.5,3.0,3.6013487172306617,0.5,Iris-versicolor
5.7,2.6,3.5,2.3,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-virginica
