sepal_length,sepal_width,petal_length,petal_width,species
5.5,2.9941943439490277,3.8,1.1,Iris-versicolor
6.7,2.766669513663883,5.0,1.1986666666666668,Iris-versicolor
4.9,3.0540000000000003,1.5,0.1,Iris-versicolor
5.8,2.8,3.9788098347910354,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,2.8486618405552058,1.6,1.2330196814469443,Iris-setosa
5.9,3.0,4.8,1.0,Iris-versicolor
4.642039731824704,2.5,3.0,1.1,Iris-versicolor
6.9,3.2,6.5778074425279325,2.3,Iris-versicolor
6.0,2.7,5.1,1.6,Iris-versicolor
6.1,2.6,3.758666666666666,1.3,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
5.5,2.5,4.0,1.3,Iris-versicolor
4.4,2.4668279564557434,1.4,0.2,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
6.0,2.2,5.0,1.5,Iris-versicolor
7.2,3.2,4.9,1.8,Iris-virginica
6.8,3.0540000000000003,1.5,0.2,Iris-setosa
5.843333333333334,3.5,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.5,4.2,1.1727571229042875,Iris-versicolor
6.3,3.4,5.6,2.4,Iris-virginica
6.5,3.4,1.4,2.4,Iris-setosa
6.8,3.0,3.758666666666666,2.1,Iris-setosa
6.3,3.3,6.0,2.5,Iris-setosa
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,3.758666666666666,1.4,Iris-virginica
6.5,3.0540000000000003,4.6,1.1986666666666668,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-setosa
6.221802982100855,2.9314048746849783,3.758666666666666,1.4,Iris-setosa
5.9987638981765325,3.2,5.3,1.1986666666666668,Iris-virginica
5.1,3.9,1.6,0.2,Iris-setosa
6.9,3.1,5.4,2.1,Iris-setosa
5.9,3.0,5.6,1.5,Iris-versicolor
6.5,2.3,6.9,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-versicolor
5.6,2.7,3.9,1.4,Iris-setosa
6.1,3.0,4.6,1.4,Iris-virginica
4.5,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.6,0.2,Iris-versicolor
5.931065542330875,3.0540000000000003,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,2.2,Iris-setosa
5.6,2.8,4.1,1.3,Iris-versicolor
7.3,2.9,1.8226093820757583,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-virginica
5.1,4.1,1.5,0.4,Iris-setosa
4.9,2.4,3.3,1.3221890758668597,Iris-versicolor
6.7,3.0540000000000003,1.6,2.5,Iris-setosa
7.2,3.0,5.8,0.7679744298346276,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.0540000000000003,5.6,2.4,Iris-virginica
5.138639545889056,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-setosa
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.6,1.1986666666666668,Iris-virginica
5.2,2.8,4.1,1.8,Iris-versicolor
5.843333333333334,3.0,5.5,1.8,Iris-virginica
5.582651406575997,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.036866187193221,Iris-virginica
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.2,5.1,1.3,Iris-virginica
5.5228144905914,3.4,6.6,0.2,Iris-virginica
6.1,2.8,2.7500179094235033,1.3,Iris-versicolor
6.551899744016579,2.5,4.5,0.2,Iris-virginica
5.843333333333334,4.0,3.4138856833403097,0.2,Iris-setosa
5.556629177480087,2.905721871561957,4.0,1.1986666666666668,Iris-versicolor
7.1,2.739745034151772,5.9,2.1,Iris-virginica
