sepal_length,sepal_width,petal_length,petal_width,species
7.7,2.8,6.7,2.0,Iris-versicolor
5.8,2.7,4.1,1.0,Iris-versicolor
5.2,3.4,3.758666666666666,0.2,Iris-setosa
5.393179188327755,3.5,3.758666666666666,0.3,Iris-setosa
5.1,3.8,1.9,0.4,Iris-setosa
5.0,2.0,3.5,1.0,Iris-versicolor
6.3,4.0,4.9,1.8,Iris-setosa
4.8,3.4,1.9,0.2,Iris-setosa
5.0,3.0,1.6,0.2,Iris-setosa
5.874745724879022,3.2643382564087178,1.4,1.1986666666666668,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,3.4,1.5,0.2,Iris-setosa
5.6,3.0,4.2,1.2,Iris-versicolor
7.7,3.8,6.7,2.5572411498548915,Iris-virginica
4.6,3.0540000000000003,1.4,0.2,Iris-setosa
6.2,2.9,4.3,2.5,Iris-versicolor
5.7,2.6,3.758666666666666,2.0,Iris-virginica
5.5,4.2,1.4,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-virginica
5.8,2.7,5.1,0.9418321524796984,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.4,3.0,8.004102864059469,1.4,Iris-versicolor
6.2,3.4,5.4,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
5.4,2.909857618434721,1.7,0.6859583539821229,Iris-setosa
5.0,2.3,3.3,1.0,Iris-versicolor
4.570066564373436,2.7,5.3,1.9,Iris-virginica
5.4,3.0540000000000003,1.4,0.2,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
5.5,2.4,3.8,1.1,Iris-versicolor
6.7,3.0,5.0,1.7383931231920495,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,3.0540000000000003,5.1,2.8737116661591866,Iris-virginica
5.0,3.3,1.5,0.2,Iris-setosa
7.9,3.5,1.6,0.6,Iris-setosa
5.9,3.7654085973887406,4.8,1.8,Iris-versicolor
6.1,3.0,8.254449010322896,1.4,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-virginica
6.6,2.9,4.6,1.3,Iris-versicolor
5.6,2.6,4.4,1.5,Iris-setosa
5.3,2.9,3.758666666666666,0.2,Iris-setosa
5.6,3.4862981541922125,4.1,1.3,Iris-versicolor
7.3,3.7,6.3,1.8,Iris-virginica
6.7,3.0540000000000003,5.7,2.1,Iris-virginica
5.1,3.7,5.561123580505048,0.4,Iris-virginica
4.9,2.4,3.3,1.0,Iris-versicolor
6.7,3.1656728701729957,5.490144425269473,2.5,Iris-virginica
7.2,3.0,5.8,1.5613736251643626,Iris-virginica
5.0,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,2.4824372804991053,1.9,Iris-setosa
6.3,2.9,5.158816273073867,1.8,Iris-virginica
5.7,2.8,4.1,1.3,Iris-setosa
6.611905015757237,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-versicolor
5.5,4.0,4.9,2.0712928836217994,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.904636900821387,0.2,Iris-versicolor
6.1,2.8,4.0,1.1986666666666668,Iris-versicolor
4.9,2.5,3.7,1.7,Iris-virginica
5.180916582453826,4.0,1.2,0.2,Iris-setosa
5.8,2.6,4.0,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-virginica
