,synth,train,val,test,synth_value,real_value
13_0,13_0\synth.csv,13_0\train.csv,13_0\val.csv,13_0\test.csv,0.4507936507936508,0.30036630036630035
13_1,13_1\synth.csv,13_1\train.csv,13_1\val.csv,13_1\test.csv,0.36195286195286197,0.273015873015873
13_2,13_2\synth.csv,13_2\train.csv,13_2\val.csv,13_2\test.csv,0.10256410256410255,0.15
13_3,13_3\synth.csv,13_3\train.csv,13_3\val.csv,13_3\test.csv,0.24444444444444446,0.3151515151515151
13_4,13_4\synth.csv,13_4\train.csv,13_4\val.csv,13_4\test.csv,0.2814814814814815,0.5481481481481482
14_0,14_0\synth.csv,14_0\train.csv,14_0\val.csv,14_0\test.csv,0.16666666666666666,0.18888888888888888
14_1,14_1\synth.csv,14_1\train.csv,14_1\val.csv,14_1\test.csv,0.2878787878787879,0.3275613275613276
14_2,14_2\synth.csv,14_2\train.csv,14_2\val.csv,14_2\test.csv,0.3277777777777778,0.39848484848484844
14_3,14_3\synth.csv,14_3\train.csv,14_3\val.csv,14_3\test.csv,0.5052910052910053,0.4495726495726496
14_4,14_4\synth.csv,14_4\train.csv,14_4\val.csv,14_4\test.csv,0.2878787878787879,0.4594017094017094
15_0,15_0\synth.csv,15_0\train.csv,15_0\val.csv,15_0\test.csv,0.2619047619047619,0.3481481481481481
15_1,15_1\synth.csv,15_1\train.csv,15_1\val.csv,15_1\test.csv,0.25925925925925924,0.28070175438596495
15_2,15_2\synth.csv,15_2\train.csv,15_2\val.csv,15_2\test.csv,0.39057239057239057,0.41269841269841273
15_3,15_3\synth.csv,15_3\train.csv,15_3\val.csv,15_3\test.csv,0.3162393162393162,0.32996632996632996
15_4,15_4\synth.csv,15_4\train.csv,15_4\val.csv,15_4\test.csv,0.3611111111111111,0.20634920634920637
16_0,16_0\synth.csv,16_0\train.csv,16_0\val.csv,16_0\test.csv,0.20833333333333334,0.4259259259259259
16_1,16_1\synth.csv,16_1\train.csv,16_1\val.csv,16_1\test.csv,0.34920634920634924,0.4230769230769231
16_2,16_2\synth.csv,16_2\train.csv,16_2\val.csv,16_2\test.csv,0.35555555555555557,0.23717948717948714
16_3,16_3\synth.csv,16_3\train.csv,16_3\val.csv,16_3\test.csv,0.26666666666666666,0.26666666666666666
16_4,16_4\synth.csv,16_4\train.csv,16_4\val.csv,16_4\test.csv,0.30357142857142855,0.23809523809523805
17_0,17_0\synth.csv,17_0\train.csv,17_0\val.csv,17_0\test.csv,0.484126984126984,0.484126984126984
17_1,17_1\synth.csv,17_1\train.csv,17_1\val.csv,17_1\test.csv,0.4646464646464646,0.4222222222222222
17_2,17_2\synth.csv,17_2\train.csv,17_2\val.csv,17_2\test.csv,0.6333333333333333,0.34848484848484845
17_3,17_3\synth.csv,17_3\train.csv,17_3\val.csv,17_3\test.csv,0.2545454545454546,0.3277777777777778
17_4,17_4\synth.csv,17_4\train.csv,17_4\val.csv,17_4\test.csv,0.4166666666666667,0.2074074074074074
18_0,18_0\synth.csv,18_0\train.csv,18_0\val.csv,18_0\test.csv,0.07407407407407408,0.2558922558922559
18_1,18_1\synth.csv,18_1\train.csv,18_1\val.csv,18_1\test.csv,0.20833333333333334,0.4682539682539683
18_2,18_2\synth.csv,18_2\train.csv,18_2\val.csv,18_2\test.csv,0.14393939393939392,0.1212121212121212
18_3,18_3\synth.csv,18_3\train.csv,18_3\val.csv,18_3\test.csv,0.3333333333333333,0.38181818181818183
18_4,18_4\synth.csv,18_4\train.csv,18_4\val.csv,18_4\test.csv,0.3904761904761905,0.2833333333333333
19_0,19_0\synth.csv,19_0\train.csv,19_0\val.csv,19_0\test.csv,0.1666666666666667,0.20833333333333334
19_1,19_1\synth.csv,19_1\train.csv,19_1\val.csv,19_1\test.csv,0.6151515151515151,0.48181818181818176
19_2,19_2\synth.csv,19_2\train.csv,19_2\val.csv,19_2\test.csv,0.4444444444444445,0.47222222222222215
19_3,19_3\synth.csv,19_3\train.csv,19_3\val.csv,19_3\test.csv,0.3111111111111111,0.3686274509803922
19_4,19_4\synth.csv,19_4\train.csv,19_4\val.csv,19_4\test.csv,0.3277777777777778,0.41269841269841273
1_0,1_0\synth.csv,1_0\train.csv,1_0\val.csv,1_0\test.csv,0.31746031746031744,0.4904761904761905
1_1,1_1\synth.csv,1_1\train.csv,1_1\val.csv,1_1\test.csv,0.5106837606837606,0.36195286195286197
1_2,1_2\synth.csv,1_2\train.csv,1_2\val.csv,1_2\test.csv,0.3703703703703704,0.3416666666666666
1_3,1_3\synth.csv,1_3\train.csv,1_3\val.csv,1_3\test.csv,0.42735042735042733,0.4507936507936508
1_4,1_4\synth.csv,1_4\train.csv,1_4\val.csv,1_4\test.csv,0.2619047619047619,0.15384615384615385
20_0,20_0\synth.csv,20_0\train.csv,20_0\val.csv,20_0\test.csv,0.5063492063492064,0.6968253968253967
20_1,20_1\synth.csv,20_1\train.csv,20_1\val.csv,20_1\test.csv,0.5142857142857143,0.24444444444444446
20_2,20_2\synth.csv,20_2\train.csv,20_2\val.csv,20_2\test.csv,0.23809523809523805,0.38181818181818183
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,0.26515151515151514,0.16666666666666666
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,0.07407407407407407,0.13333333333333333
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,0.35555555555555546,0.3703703703703703
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,0.15384615384615383,0.17777777777777778
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.2740740740740741,0.49444444444444446
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.39826839826839827,0.39826839826839827
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,0.2222222222222222,0.3055555555555555
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.2433862433862434,0.35714285714285715
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,0.20000000000000004,0.3333333333333333
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.4966329966329966,0.4225589225589226
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,0.42424242424242425,0.484126984126984
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,0.3333333333333333,0.4222222222222222
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,0.19607843137254902,0.4444444444444445
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,0.21666666666666667,0.05128205128205127
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,0.3238095238095238,0.24444444444444446
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,0.4424242424242424,0.467032967032967
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.31168831168831174,0.5555555555555555
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,0.42424242424242414,0.20833333333333334
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,0.6000000000000001,0.30036630036630035
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,0.25,0.49673202614379086
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.5171957671957672,0.3333333333333333
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,0.6746031746031745,0.6277777777777778
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,0.2929292929292929,0.41269841269841273
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.3015873015873016,0.39999999999999997
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.30303030303030304,0.6866096866096867
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,0.4230769230769231,0.48571428571428577
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.4646464646464646,0.39523809523809533
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.2693602693602694,0.5555555555555556
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.5373737373737374,0.3212121212121212
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.06666666666666667,0.25
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.34640522875817,0.40196078431372556
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.24074074074074073,0.3205128205128205
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,0.5222222222222223,0.5029239766081871
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,0.3162393162393162,0.13333333333333333
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.16666666666666666,0.16666666666666666
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.23529411764705885,0.17777777777777778
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,0.45714285714285713,0.2222222222222222
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.4074074074074074,0.21481481481481482
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.49927849927849927,0.2692307692307692
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,0.2888888888888888,0.16666666666666666
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,0.38888888888888884,0.1111111111111111
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.5523809523809525,0.5523809523809525
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.5945165945165946,0.41111111111111115
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.30036630036630035,0.30158730158730157
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.41269841269841273,0.33862433862433866
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.4166666666666667,0.47863247863247854
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.38816738816738816,0.32671957671957674
2_0,2_0\synth.csv,2_0\train.csv,2_0\val.csv,2_0\test.csv,0.5333333333333333,0.3055555555555555
2_1,2_1\synth.csv,2_1\train.csv,2_1\val.csv,2_1\test.csv,0.404040404040404,0.4222222222222222
2_2,2_2\synth.csv,2_2\train.csv,2_2\val.csv,2_2\test.csv,0.4904761904761905,0.2571428571428572
2_3,2_3\synth.csv,2_3\train.csv,2_3\val.csv,2_3\test.csv,0.41111111111111115,0.335978835978836
2_4,2_4\synth.csv,2_4\train.csv,2_4\val.csv,2_4\test.csv,0.4511784511784512,0.4285714285714286
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.1851851851851852,0.2611111111111111
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.604040404040404,0.301994301994302
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.06060606060606061,0.3238095238095238
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,0.4777777777777778,0.3666666666666667
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.17777777777777778,0.17777777777777778
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,0.36195286195286197,0.6666666666666665
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,0.25,0.25
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.3952380952380952,0.3111111111111111
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.42424242424242414,0.25
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.32671957671957674,0.5387205387205387
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.38181818181818183,0.17777777777777778
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.2205128205128205,0.34848484848484845
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.4388888888888889,0.32756132756132755
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,0.2333333333333333,0.32671957671957674
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.32671957671957674,0.4148148148148148
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.23809523809523805,0.25925925925925924
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.19607843137254902,0.31168831168831174
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,0.1666666666666667,0.20000000000000004
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.27380952380952384,0.32671957671957674
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.15000000000000002,0.14074074074074075
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,0.4444444444444444,0.611965811965812
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.2222222222222222,0.7555555555555555
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.562962962962963,0.562962962962963
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,0.5158730158730159,0.31746031746031744
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.45909090909090905,0.45909090909090905
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.30199430199430194,0.2814814814814815
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,0.14285714285714285,0.2261904761904762
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,0.8690476190476191,0.5166666666666666
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,0.3194444444444444,0.3611111111111111
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,0.467032967032967,0.4966329966329966
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.5052910052910053,0.13333333333333333
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.1574074074074074,0.09523809523809525
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.14814814814814817,0.5185185185185185
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.4318181818181818,0.34848484848484845
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.23232323232323235,0.24444444444444446
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.4148148148148148,0.1851851851851852
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.20833333333333334,0.35555555555555546
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.3434343434343434,0.34920634920634924
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.38181818181818183,0.39057239057239057
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.4444444444444445,0.4904761904761905
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,0.41269841269841273,0.38095238095238093
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.14393939393939395,0.14393939393939395
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.3686274509803922,0.3111111111111111
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,0.28846153846153844,0.2878787878787879
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.24561403508771928,0.1904761904761905
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,0.2074074074074074,0.3
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.4933862433862433,0.6722222222222222
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.32671957671957674,0.3148148148148148
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,0.25,0.48412698412698413
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.2222222222222222,0.3666666666666667
3_0,3_0\synth.csv,3_0\train.csv,3_0\val.csv,3_0\test.csv,0.25925925925925924,0.25925925925925924
3_1,3_1\synth.csv,3_1\train.csv,3_1\val.csv,3_1\test.csv,0.5064102564102564,0.4444444444444444
3_2,3_2\synth.csv,3_2\train.csv,3_2\val.csv,3_2\test.csv,0.2333333333333333,0.404040404040404
3_3,3_3\synth.csv,3_3\train.csv,3_3\val.csv,3_3\test.csv,0.32996632996632996,0.3703703703703704
3_4,3_4\synth.csv,3_4\train.csv,3_4\val.csv,3_4\test.csv,0.21645021645021645,0.34848484848484845
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,0.3333333333333333,0.25
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,0.37606837606837606,0.38816738816738816
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,0.3333333333333333,0.3481481481481481
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,0.31168831168831174,0.25
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.48181818181818176,0.24074074074074073
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.12962962962962962,0.3333333333333333
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,0.3111111111111111,0.1666666666666667
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,0.2888888888888889,0.1851851851851852
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.2693602693602694,0.13888888888888887
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.6507936507936508,0.16666666666666666
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.1904761904761905,0.13333333333333333
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.25,0.2222222222222222
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,0.35327635327635326,0.1904761904761905
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.3174603174603175,0.3174603174603175
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.43333333333333335,0.49579831932773105
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.4045584045584045,0.2261904761904762
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.3686274509803922,0.25925925925925924
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.3333333333333333,0.2424242424242424
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.3333333333333333,0.3333333333333333
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,0.1851851851851852,0.14074074074074075
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.13333333333333333,0.335978835978836
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.4329004329004329,0.30000000000000004
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.2814814814814815,0.31746031746031744
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.14285714285714285,0.20634920634920637
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.409090909090909,0.32756132756132755
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.404040404040404,0.1904761904761905
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.3333333333333333,0.24444444444444446
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,0.6336996336996338,0.5055555555555555
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.14285714285714285,0.24074074074074073
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,0.5606837606837606,0.2571428571428572
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.32671957671957674,0.4222222222222222
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.38888888888888884,0.404040404040404
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.3452380952380953,0.31746031746031744
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.23717948717948714,0.2484848484848485
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.17777777777777778,0.46296296296296297
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.1111111111111111,0.30158730158730157
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.5106837606837606,0.4101010101010101
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.2558922558922559,0.303030303030303
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.4594017094017094,0.6825396825396827
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.34074074074074073,0.37142857142857144
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.44444444444444436,0.44444444444444436
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.45751633986928103,0.6055555555555555
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.7555555555555555,0.5138888888888888
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.4777777777777778,0.5440115440115441
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.41269841269841273,0.4908424908424908
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.25,0.25
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.48148148148148145,0.48148148148148145
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.15384615384615383,0.17777777777777778
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.3277777777777778,0.4101010101010101
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.3666666666666667,0.604040404040404
4_0,4_0\synth.csv,4_0\train.csv,4_0\val.csv,4_0\test.csv,0.2222222222222222,0.40196078431372545
4_1,4_1\synth.csv,4_1\train.csv,4_1\val.csv,4_1\test.csv,0.3444444444444444,0.4682539682539682
4_2,4_2\synth.csv,4_2\train.csv,4_2\val.csv,4_2\test.csv,0.2962962962962963,0.5707070707070706
4_3,4_3\synth.csv,4_3\train.csv,4_3\val.csv,4_3\test.csv,0.3952380952380952,0.3378787878787879
4_4,4_4\synth.csv,4_4\train.csv,4_4\val.csv,4_4\test.csv,0.6,0.5634920634920635
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.39057239057239057,0.39057239057239057
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.5063492063492063,0.3055555555555555
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.39444444444444443,0.39057239057239057
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.537037037037037,0.3
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.26515151515151514,0.5666666666666668
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.5686274509803921,0.4305555555555556
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.2380952380952381,0.409090909090909
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.3376623376623376,0.3376623376623376
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.48340548340548345,0.4227994227994228
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.39999999999999997,0.38816738816738816
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.49338624338624326,0.4444444444444445
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.4148148148148148,0.32756132756132755
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.3333333333333333,0.5555555555555555
