sepal_length,sepal_width,petal_length,petal_width,species
4.851764155863006,3.1367709846844636,4.2,2.5,Iris-versicolor
7.7,3.0540000000000003,6.7,2.2,Iris-virginica
4.6,3.0,-0.6127650142144101,0.2,Iris-setosa
5.843333333333334,2.85649446915504,4.3,1.3,Iris-versicolor
5.7,2.5,5.0,2.0,Iris-virginica
5.5,4.2,1.4,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-setosa
5.8,2.7,5.1,2.1784115575395266,Iris-virginica
6.0,3.3934019064474956,4.0,1.0,Iris-versicolor
6.339799168389437,3.0,3.758666666666666,1.5,Iris-versicolor
5.0,3.4,5.4,2.3,Iris-virginica
5.5,2.3,3.960101841483507,1.6,Iris-versicolor
5.4,3.9,1.7,0.4,Iris-virginica
5.0,2.3,3.3,1.1986666666666668,Iris-versicolor
6.4,2.7,5.3,1.9,Iris-virginica
6.2,3.3,6.7,1.318829749943522,Iris-setosa
5.5597020723521595,3.2,1.2,1.7,Iris-virginica
5.5,2.4,3.8,1.1986666666666668,Iris-versicolor
6.7,3.0,5.0,1.7,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,2.8,5.1,2.4,Iris-versicolor
5.843333333333334,2.6826648599064136,1.5,0.2,Iris-virginica
5.0,3.5,3.758666666666666,0.6,Iris-setosa
5.9,3.2,4.8,1.8,Iris-setosa
5.1,3.0540000000000003,3.0,1.1,Iris-versicolor
6.9,3.2,5.7,2.3,Iris-setosa
6.0,2.7,5.1,1.5,Iris-versicolor
6.1,2.6,1.0702485280124359,1.1986666666666668,Iris-setosa
7.7,3.2,6.1,1.1986666666666668,Iris-virginica
5.5,2.5,3.758666666666666,1.3,Iris-virginica
4.4,2.9,1.4,1.5880557221779226,Iris-setosa
5.1,3.0,1.1,0.1,Iris-versicolor
6.0,2.5041115295509084,5.7,1.5,Iris-virginica
7.2,3.2,1.1,1.8,Iris-virginica
7.4,3.1,1.5,0.2,Iris-setosa
5.1,3.5,1.4,1.2080780554258863,Iris-setosa
4.4,3.5,1.3,1.1986666666666668,Iris-versicolor
5.692590908037824,3.0,4.9,1.5,Iris-virginica
5.843333333333334,3.4,5.6,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.0540000000000003,3.758666666666666,2.1,Iris-virginica
6.3,3.0,6.0,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.5,2.8,4.6,0.6,Iris-setosa
5.843333333333334,2.8,5.2,1.8,Iris-virginica
7.0,3.2,4.7,1.5622261458293276,Iris-versicolor
4.3,3.0963358135472214,5.3,2.3,Iris-virginica
5.1,4.1,4.475622876062885,0.2,Iris-setosa
5.0,3.1,5.4,2.076028111228529,Iris-setosa
5.9,3.0,4.2,1.1,Iris-versicolor
6.3,3.0,5.2,1.1986666666666668,Iris-setosa
5.7,2.6,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
4.7,3.4,4.6,1.4,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.058335914388844,1.3,Iris-versicolor
5.843333333333334,2.6,4.4,1.2,Iris-versicolor
5.3,3.98378824250116,4.328111561848989,-0.6834527717384136,Iris-setosa
4.9,3.9,4.1,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-setosa
6.7,3.3,5.0,2.1,Iris-virginica
5.1,3.7,1.5,0.4,Iris-setosa
4.9,2.4,5.4,1.0,Iris-setosa
6.7,3.3,5.7,2.0,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,2.9256242519100057,5.4,0.1,Iris-setosa
4.851797472367686,3.1,2.939857719428,2.4,Iris-virginica
6.436667370081663,3.0,1.4,0.2,Iris-setosa
6.964231008458109,3.1,4.9,1.5,Iris-versicolor
7.356938719834242,2.0,6.1,1.9,Iris-virginica
6.3,3.0540000000000003,5.6,1.8,Iris-virginica
4.724770229465731,2.8,2.518863838808374,1.3,Iris-virginica
6.5,3.719365262218594,5.5,1.771988248531117,Iris-virginica
6.5,2.3,4.4,0.5688932088451505,Iris-versicolor
6.4,2.9,1.3280264824743133,1.3,Iris-setosa
5.6,3.0917306793085895,4.435467947245692,-0.5696458009470509,Iris-virginica
5.9,3.1273633638040415,5.1,2.0,Iris-virginica
5.4,3.4,5.5,0.2,Iris-setosa
6.1,2.8,1.3,1.1986666666666668,Iris-versicolor
4.9,2.0,3.6632389253844932,1.7,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.6,1.9960488275862813,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-setosa
