sepal_length,sepal_width,petal_length,petal_width,species
6.51168848155889,3.4,5.1,2.8091357055222748,Iris-setosa
4.8,2.0,1.9,0.2,Iris-setosa
5.0,2.0,1.4,2.3,Iris-virginica
5.8,3.0540000000000003,1.7,2.2,Iris-virginica
5.6,2.7970730625775806,1.6,1.1986666666666668,Iris-setosa
4.893707198959122,4.0,3.3516671546008974,0.2,Iris-virginica
5.998015716500256,3.4,3.758666666666666,1.9191147060803857,Iris-versicolor
6.940121233469874,3.0540000000000003,6.7,2.2,Iris-virginica
5.469509785022108,3.2,1.4,2.5254531374169704,Iris-setosa
5.843333333333334,2.693993176559519,4.999556544379859,1.3,Iris-virginica
5.862628032021238,3.0,5.142170882063003,1.7599137653357364,Iris-virginica
5.49964382806766,3.5962124964601103,1.272535315460329,1.7302298851935254,Iris-versicolor
6.0,3.0,3.758666666666666,1.1986666666666668,Iris-virginica
5.1,2.5959790104271594,5.1,1.5,Iris-virginica
6.8,2.2,4.0,2.4,Iris-versicolor
5.4,3.2004987043734645,6.4,1.6,Iris-versicolor
6.2,3.0540000000000003,0.775169087955935,2.2758638522767884,Iris-setosa
6.5,3.513539969561265,4.0,1.1986666666666668,Iris-versicolor
5.4,4.899177112535005,5.3,0.4,Iris-versicolor
5.4,2.5,2.338563117478744,0.3,Iris-virginica
7.0,3.053874668506812,7.354856940197068,2.1,Iris-virginica
5.0,3.777168133222478,1.6,-0.8041091023600362,Iris-setosa
5.0,3.251362500298895,1.3113462798670232,0.4,Iris-virginica
4.9,2.7,5.1,1.1,Iris-versicolor
5.793041955928681,3.214517893612932,3.758666666666666,0.3,Iris-versicolor
3.942207221346021,4.2,1.5,0.3,Iris-setosa
4.834940790426261,2.5,3.8,1.4,Iris-setosa
6.5,3.599087747024483,0.7431885166513144,0.5422964069520859,Iris-versicolor
6.5,3.5,1.6,1.1493265522912184,Iris-setosa
5.8,3.2,3.758666666666666,1.290083224276207,Iris-setosa
3.724277762924071,2.8,0.24010104207679772,1.1986666666666668,Iris-setosa
5.2,2.76169788036191,5.0,2.3,Iris-setosa
6.0,2.9685823670279183,0.27058947634813046,2.4,Iris-setosa
5.843333333333334,2.6,5.6,1.1986666666666668,Iris-setosa
6.036098315033194,4.2,7.389236137876593,1.8209832862092117,Iris-versicolor
5.5,2.3,4.0,1.3,Iris-setosa
4.4,3.0540000000000003,1.4,-0.7530169248049285,Iris-setosa
5.426474446689438,2.243902555028502,3.758666666666666,0.1,Iris-setosa
6.0,3.1,5.7,0.2,Iris-setosa
5.843333333333334,3.2,5.287223959058528,1.9947775420478777,Iris-virginica
6.8,3.0540000000000003,3.6,0.2,Iris-virginica
5.944040974396658,2.4,1.4,2.3,Iris-setosa
4.6,3.0540000000000003,1.3,1.1986666666666668,Iris-virginica
6.3,2.4903741040126572,4.9,1.5,Iris-versicolor
5.843333333333334,3.4,7.105118074222941,2.4,Iris-virginica
7.9,3.4,3.758666666666666,0.3,Iris-setosa
6.15803221755774,2.4,7.064749860419305,3.663258946716217,Iris-setosa
6.3,2.9,3.466519624805044,1.1986666666666668,Iris-virginica
4.934991112069011,3.500167166502951,3.4772449802742567,1.6597903423091136,Iris-virginica
6.1,3.0540000000000003,4.7,1.4,Iris-versicolor
5.0,2.8,4.6,1.1986666666666668,Iris-virginica
6.2,3.0,1.1,0.41337511111520686,Iris-virginica
6.4,3.0540000000000003,4.8,0.2,Iris-versicolor
5.843333333333334,2.4,5.3,1.9314195352280834,Iris-virginica
5.1,3.0540000000000003,1.6,0.2,Iris-setosa
5.525483017710992,3.1,3.3,1.1986666666666668,Iris-setosa
5.843333333333334,3.0,4.2,1.7307515842598789,Iris-versicolor
6.5,2.449345434462279,4.284511411163868,2.0,Iris-setosa
5.843333333333334,2.8,3.758666666666666,1.2,Iris-versicolor
3.736196242305219,3.6022509724260363,1.7,2.4,Iris-virginica
