,synth,train,val,test,synth_value,real_value
16_4,16_4\synth.csv,16_4\train.csv,16_4\val.csv,16_4\test.csv,0.09456258852670596,0.09456258852670596
17_0,17_0\synth.csv,17_0\train.csv,17_0\val.csv,17_0\test.csv,0.0883031292737827,0.0883031292737827
17_1,17_1\synth.csv,17_1\train.csv,17_1\val.csv,17_1\test.csv,0.12960324016011704,0.12653048781581466
17_2,17_2\synth.csv,17_2\train.csv,17_2\val.csv,17_2\test.csv,0.062170720728024875,0.062170720728024875
17_3,17_3\synth.csv,17_3\train.csv,17_3\val.csv,17_3\test.csv,0.1028258844907971,0.1028258844907971
17_4,17_4\synth.csv,17_4\train.csv,17_4\val.csv,17_4\test.csv,0.1461443321218422,0.1476028829755608
18_0,18_0\synth.csv,18_0\train.csv,18_0\val.csv,18_0\test.csv,0.14644361011571916,0.14644361011571916
18_1,18_1\synth.csv,18_1\train.csv,18_1\val.csv,18_1\test.csv,0.11686516451391726,0.11686516451391726
18_2,18_2\synth.csv,18_2\train.csv,18_2\val.csv,18_2\test.csv,0.12269908338729274,0.12269908338729274
18_3,18_3\synth.csv,18_3\train.csv,18_3\val.csv,18_3\test.csv,0.12818585428261442,0.11957890367438506
18_4,18_4\synth.csv,18_4\train.csv,18_4\val.csv,18_4\test.csv,0.10370745363711209,0.12072993463866222
19_0,19_0\synth.csv,19_0\train.csv,19_0\val.csv,19_0\test.csv,0.11495718257876941,0.11495718257876941
19_1,19_1\synth.csv,19_1\train.csv,19_1\val.csv,19_1\test.csv,0.09773948494164508,0.09773948494164508
19_2,19_2\synth.csv,19_2\train.csv,19_2\val.csv,19_2\test.csv,0.025319509881149505,0.025319509881149505
19_3,19_3\synth.csv,19_3\train.csv,19_3\val.csv,19_3\test.csv,0.11156702259339246,0.11156702259339246
19_4,19_4\synth.csv,19_4\train.csv,19_4\val.csv,19_4\test.csv,0.10688699604891272,0.10688699604891272
1_0,1_0\synth.csv,1_0\train.csv,1_0\val.csv,1_0\test.csv,0.1334831582945003,0.1334831582945003
1_1,1_1\synth.csv,1_1\train.csv,1_1\val.csv,1_1\test.csv,0.10960321707656084,0.10960321707656084
1_2,1_2\synth.csv,1_2\train.csv,1_2\val.csv,1_2\test.csv,0.1233908605675077,0.1233908605675077
1_3,1_3\synth.csv,1_3\train.csv,1_3\val.csv,1_3\test.csv,0.13592081862752492,0.13592081862752492
1_4,1_4\synth.csv,1_4\train.csv,1_4\val.csv,1_4\test.csv,0.13424693151140832,0.13424693151140832
20_0,20_0\synth.csv,20_0\train.csv,20_0\val.csv,20_0\test.csv,-0.3456746583981005,-0.33979239283375207
20_1,20_1\synth.csv,20_1\train.csv,20_1\val.csv,20_1\test.csv,0.115404182081833,0.115404182081833
20_2,20_2\synth.csv,20_2\train.csv,20_2\val.csv,20_2\test.csv,0.15538344745466492,0.15538344745466492
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,0.07763698349339065,0.07763698349339065
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,0.12114445808902785,0.12114445808902785
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,0.133236844877329,0.133236844877329
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,0.10118406625962884,0.10118406625962884
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.12014665900329025,0.12014665900329025
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.11241536939927321,0.11241536939927321
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,0.11621133717010235,0.11621133717010235
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.07462314191317354,0.07462314191317354
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,0.11483421425332363,0.11483421425332363
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.1094853068805256,0.09857243616199773
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,0.15357313869900158,0.15357313869900158
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,0.12070359412084164,0.12070359412084164
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,0.05538926518651721,0.05538926518651721
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,0.0690398998682118,0.0690398998682118
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,0.12630155839661172,0.12630155839661172
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,0.07857952632108856,0.07857952632108856
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.13388272932996303,0.13388272932996303
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,0.05359996305514181,0.05359996305514181
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,0.1089228686003686,0.1089228686003686
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,0.10054520803689282,0.10054520803689282
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.08322201429828924,0.08322201429828924
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,0.12994850682862702,0.12994850682862702
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,0.1204095558796564,0.1204095558796564
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.10025742744576882,0.09636960310484832
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.08022532641756053,0.08022532641756053
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,0.11798723464648653,0.09936370315662046
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.12722893862500806,0.12722893862500806
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.1251980773620478,0.13226077174542883
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.09393758836493504,0.09393758836493504
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.10251566557273406,0.10251566557273406
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.10107380826162016,0.10107380826162016
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.14073336641059864,0.14073336641059864
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,0.1367860950275388,0.1367860950275388
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,0.1201708657870102,0.1201708657870102
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.1230042873416497,0.1230042873416497
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.13029838679817185,0.13029838679817185
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,0.12104418781351978,0.12104418781351978
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.1339922352962576,0.1339922352962576
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.11144875755498895,0.13413121615873735
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,0.12402511590296494,0.12402511590296494
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,0.12039883642837201,0.12039883642837201
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.12433468284409932,0.12433468284409932
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.11045751934575687,0.11045751934575687
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.12027695483850065,0.12027695483850065
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.1486261848681253,0.1486261848681253
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.15303344009093023,0.15284634730870872
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.03555510612697055,0.03358662574710436
2_0,2_0\synth.csv,2_0\train.csv,2_0\val.csv,2_0\test.csv,0.1081041895070104,0.12133855155203688
2_1,2_1\synth.csv,2_1\train.csv,2_1\val.csv,2_1\test.csv,0.1375564216793962,0.1375564216793962
2_2,2_2\synth.csv,2_2\train.csv,2_2\val.csv,2_2\test.csv,0.12918321310105174,0.1232238092471648
2_3,2_3\synth.csv,2_3\train.csv,2_3\val.csv,2_3\test.csv,0.10487202959051678,0.10487202959051678
2_4,2_4\synth.csv,2_4\train.csv,2_4\val.csv,2_4\test.csv,0.14783698724476546,0.14783698724476546
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.12024391538903978,0.12024391538903978
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.08907852866887922,0.08907852866887922
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.12059154700223573,0.12059154700223573
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,0.12342447986232052,0.12342447986232052
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.10894163699425741,0.10894163699425741
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,0.07409779020970109,0.07409779020970109
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,-0.526578748386316,-0.526578748386316
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.11202710380928949,0.11202710380928949
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.1306874044139883,0.1306874044139883
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.14408116579614205,0.14408116579614205
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.13498748647727132,0.13498748647727132
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.13065530151928473,0.13065530151928473
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.12949817490712812,0.12834381501492753
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,0.09875306481204826,0.09875306481204826
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.10082422287675974,0.10082422287675974
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.1264847100284907,0.1264847100284907
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.04892372879028084,0.04892372879028084
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,0.09966435616138758,0.09966435616138758
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.057308696059615416,0.057308696059615416
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.13526327291016693,0.1293309426924334
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,0.12127652738310035,0.1214683676275713
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.054400041321269965,0.059527785613387785
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.11931945575872083,0.11931945575872083
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,0.06884270976975015,0.06884270976975015
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.1358093326953944,0.1358093326953944
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.11610220014836281,0.11610220014836281
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,0.08791346189626081,0.08791346189626081
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,0.12799664922614118,0.12799664922614118
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,0.10170960856508149,0.10170960856508149
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,0.11697204432934216,0.11697204432934216
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.11478987659537487,0.11478987659537487
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.10915504274099752,0.12151951438849617
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.13250020184885325,0.13250020184885325
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.16373683076163603,0.16373683076163603
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.12210760905530516,0.12695956102320471
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.13374743860933147,0.13374743860933147
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.12596910632192693,0.12596910632192693
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.10846331295379508,0.10846331295379508
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.14067948534368013,0.14067948534368013
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.03694121308342502,0.03694121308342502
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,0.1032955020030919,0.1032955020030919
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.04852954566113643,0.048622102613386065
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.10710806085412528,0.10710806085412528
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,0.12711730383858633,0.13376225346569082
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.12585761353595581,0.12585761353595581
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,0.13917561430951397,0.13917561430951397
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.07867362273569367,0.07867362273569367
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.11220960594836527,0.10694931469196223
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,0.12270601622584432,0.12047262150669291
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.03889921629425164,0.03889921629425164
3_0,3_0\synth.csv,3_0\train.csv,3_0\val.csv,3_0\test.csv,0.07739026018793704,0.07739026018793704
3_1,3_1\synth.csv,3_1\train.csv,3_1\val.csv,3_1\test.csv,0.10699780749397403,0.10699780749397403
3_2,3_2\synth.csv,3_2\train.csv,3_2\val.csv,3_2\test.csv,0.09659008381134515,0.09659008381134515
3_3,3_3\synth.csv,3_3\train.csv,3_3\val.csv,3_3\test.csv,0.08573278861517819,0.08573278861517819
3_4,3_4\synth.csv,3_4\train.csv,3_4\val.csv,3_4\test.csv,0.05827040486232404,0.05827040486232404
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,0.10351292900839903,0.09946697945940575
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,0.12525807900010233,0.12525807900010233
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,0.12520283870598303,0.12014027385910309
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,-0.016035654883034267,-0.016035654883034267
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.12649903971196053,0.12080154527478593
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.14901691453649357,0.14901691453649357
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,0.11504363782237648,0.11504363782237648
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,0.13196267779768012,0.13196267779768012
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.07721713608648306,0.07334092517972735
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.11699165563228286,0.11699165563228286
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.11395299640188228,0.1295663581832489
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.09832542856557436,0.10349866598799562
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,0.11712369857517135,0.14380301331786027
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.10016308341890756,0.10016308341890756
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.1195048600731522,0.1195048600731522
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.12036123698059442,0.12684974231239532
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.11723149575898506,0.11723149575898506
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.11982472958423684,0.12343079253806144
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.13468320092759944,0.13468320092759944
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,0.11909023502158378,0.11012140066555087
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.15542791036839299,0.15542791036839299
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.016402397499725385,0.016402397499725385
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.08245152745392637,0.08245152745392637
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.14441678312853556,0.14441678312853556
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.04394730186741336,0.04394730186741336
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.12382126251324388,0.12382126251324388
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.11292501691864787,0.11292501691864787
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,-0.026196279528168942,-0.03312198808342459
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.12932375830377718,0.12932375830377718
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,0.03419083801837375,0.03419083801837375
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.08584700318740035,0.04691896478160107
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.11993643029011991,0.10603717007387237
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.10918777759872544,0.10918777759872544
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.1382747715069167,0.12606926678703922
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.09868972352568295,0.09868972352568295
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.11158529332364941,0.11158529332364941
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.10393053903320448,0.10393053903320448
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.0690129877437079,0.0690129877437079
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.018716698470429782,0.018716698470429782
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.11608012451696748,0.11608012451696748
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,-0.19793929300335167,-0.19793929300335167
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.1220907763992577,0.1220907763992577
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.0939298328633269,0.0939298328633269
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.12347001990695572,0.12347001990695572
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.08878410513217727,0.08878410513217727
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.12651631349352754,0.09633507320249357
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.11310899132324759,0.08954065982575443
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.09830038063571156,0.09830038063571156
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.07650946752813037,0.07650946752813037
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.07513400048591268,0.07513400048591268
4_0,4_0\synth.csv,4_0\train.csv,4_0\val.csv,4_0\test.csv,0.1231132475263712,0.1231132475263712
4_1,4_1\synth.csv,4_1\train.csv,4_1\val.csv,4_1\test.csv,0.11143217966385666,0.131634393415485
4_2,4_2\synth.csv,4_2\train.csv,4_2\val.csv,4_2\test.csv,0.12327938935238147,0.12327938935238147
4_3,4_3\synth.csv,4_3\train.csv,4_3\val.csv,4_3\test.csv,0.15289531724601813,0.15289531724601813
4_4,4_4\synth.csv,4_4\train.csv,4_4\val.csv,4_4\test.csv,0.1444601341085756,0.1444601341085756
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.12427019001229078,0.12427019001229078
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.12800282255278228,0.12800282255278228
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.11795032354969237,0.11795032354969237
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.10568150134723642,0.10568150134723642
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.11718328140740619,0.11718328140740619
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.10353614205304806,0.10353614205304806
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.1324770710781319,0.12063477182210713
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.14145833074108105,0.14145833074108105
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.0976598408635101,0.0976598408635101
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.08724211410487925,0.08724211410487925
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.1317596380640067,0.1317596380640067
