sepal_length,sepal_width,petal_length,petal_width,species
7.2,2.9,4.7,1.4,Iris-versicolor
6.5,2.8,1.1,1.8686475937021163,Iris-versicolor
5.325003520969878,2.8,4.8,1.8,Iris-virginica
7.0,3.0,4.7,1.4,Iris-versicolor
6.4,3.0540000000000003,3.5,2.3,Iris-versicolor
5.1,3.8,1.6,-0.8851356653454363,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
4.6,3.0,3.2011424720848494,1.5,Iris-versicolor
8.30226301118482,2.9,5.2,2.0,Iris-virginica
5.5171958720147645,2.6,3.5,1.0,Iris-versicolor
5.2,2.7,4.991151372026002,1.4,Iris-virginica
