sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,2.0,3.7,2.1,Iris-virginica
6.3,2.9102623004680495,5.5,1.5,Iris-setosa
6.4,2.050198106699029,5.5,1.8,Iris-versicolor
6.6,3.0540000000000003,4.4,1.4,Iris-versicolor
7.2,3.638185431441703,3.758666666666666,-0.8528123497095408,Iris-setosa
6.1,2.9,6.559812285829924,0.8437286203818362,Iris-versicolor
7.487870591383267,3.0540000000000003,6.6,1.0,Iris-versicolor
5.6,3.4,6.0,1.5,Iris-virginica
5.2,2.918972575643071,3.3,0.3,Iris-setosa
5.0,2.8,5.6,2.0,Iris-setosa
7.299821183408471,4.0,1.5,1.0,Iris-setosa
5.2,2.5,1.4,-0.015378686697864435,Iris-setosa
4.408508187087277,3.5,1.3,-0.11360179020562045,Iris-versicolor
5.1,3.0,3.7,0.95025271460246,Iris-setosa
6.124992283548502,2.0,2.8394163593351553,1.2,Iris-setosa
6.3,2.7,4.9,1.8,Iris-virginica
4.8,3.4,1.9,0.1,Iris-setosa
5.0,3.0,4.577648040189452,1.1986666666666668,Iris-versicolor
3.583700322908301,3.3125140967263453,1.7,0.5,Iris-setosa
5.843333333333334,3.0540000000000003,1.4,1.3,Iris-versicolor
7.3,3.0,1.5,1.1,Iris-setosa
5.696668927595864,3.0,5.1119190426705075,1.2,Iris-versicolor
7.7,3.8,1.0056090384319374,2.7811592888286376,Iris-virginica
5.168991784840603,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
5.9034229144471935,2.9,4.3,2.3,Iris-versicolor
5.7,3.4,3.758666666666666,1.8940149037638518,Iris-virginica
5.2,2.634504259194126,1.4,1.3,Iris-setosa
4.550439998710619,3.0,7.979004096234473,1.8,Iris-virginica
5.8,2.9169850614144583,4.6769830679977105,1.9,Iris-versicolor
6.0,2.2,4.0,1.1986666666666668,Iris-versicolor
5.4,3.8,4.5,1.5,Iris-versicolor
6.7,2.2,5.4,1.1986666666666668,Iris-virginica
5.843333333333334,3.2,4.0,1.0,Iris-versicolor
5.4,3.9,1.7,1.1,Iris-setosa
7.7,2.3,3.3,1.3,Iris-versicolor
6.4,2.7,7.574901744454187,2.4721192083416623,Iris-virginica
5.0,4.0,6.305126280584899,1.1986666666666668,Iris-setosa
7.031595511638065,3.9555715570955194,1.2,0.4378983793355411,Iris-setosa
6.1,2.4,3.758666666666666,1.1132975358657626,Iris-versicolor
5.9,3.0,3.6533402463279394,2.1424695329924424,Iris-versicolor
4.237247945600651,3.2801543308144603,3.758666666666666,0.1,Iris-virginica
6.4,2.8,5.1,1.5,Iris-virginica
3.1183478227772508,3.4,1.5,0.5127455803749135,Iris-setosa
5.842024770797438,3.5,1.6,2.0,Iris-setosa
5.9,3.2,3.758666666666666,1.1986666666666668,Iris-setosa
5.1,3.0540000000000003,3.758666666666666,1.1,Iris-setosa
5.2,3.7,5.7,2.3,Iris-setosa
5.843333333333334,2.7,4.515773260544789,1.6,Iris-virginica
5.5,2.6919428439449473,1.7,1.5,Iris-setosa
7.7,2.9484123810666283,6.1,1.1986666666666668,Iris-setosa
4.8,2.6,4.0,1.3,Iris-versicolor
4.4,3.2,4.7,0.2,Iris-setosa
4.3,3.0540000000000003,1.9,0.1,Iris-versicolor
6.0,2.2,6.6,1.1986666666666668,Iris-virginica
5.4033746002351695,3.2,6.0,1.8,Iris-setosa
4.6,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,3.5,2.157967367568628,1.5156505660381703,Iris-versicolor
4.4,3.1,1.3,0.4,Iris-setosa
6.3,2.5252271859844644,3.758666666666666,1.748594647117292,Iris-setosa
5.843333333333334,3.183517886728726,3.758666666666666,2.4,Iris-virginica
4.6,3.4,4.7,1.1201267849287302,Iris-versicolor
5.5292826242401985,2.9,5.5,2.1,Iris-virginica
5.795000977551966,3.3,4.5,2.5,Iris-virginica
6.193817965685852,3.2,2.2852443756445346,0.2,Iris-virginica
5.7,2.9,4.7,0.847757385269384,Iris-versicolor
6.5,2.8,4.0,1.1,Iris-versicolor
8.587912282361415,3.1337638425107155,4.8,1.8,Iris-setosa
7.0,3.0540000000000003,4.7,1.3560992238247964,Iris-versicolor
5.9,2.8144309545257107,5.3,2.3,Iris-setosa
4.472762479153102,3.8,3.758666666666666,0.2,Iris-versicolor
6.6952849679067,3.1,5.4,2.1,Iris-virginica
6.7,3.2777943993908254,6.4,2.2,Iris-versicolor
6.5,2.0,6.4,0.6,Iris-setosa
5.843333333333334,2.5,3.5,0.9113611459827459,Iris-virginica
4.760595369986929,2.7,5.6,0.4,Iris-versicolor
