,synth,train,val,test,synth_value,real_value
11_1,11_1\synth.csv,11_1\train.csv,11_1\val.csv,11_1\test.csv,0.2666666666666666,0.7368421052631577
11_2,11_2\synth.csv,11_2\train.csv,11_2\val.csv,11_2\test.csv,0.1428571428571428,0.6341463414634148
11_3,11_3\synth.csv,11_3\train.csv,11_3\val.csv,11_3\test.csv,0.3571428571428571,0.3703703703703703
11_4,11_4\synth.csv,11_4\train.csv,11_4\val.csv,11_4\test.csv,0.1666666666666666,0.4444444444444444
12_0,12_0\synth.csv,12_0\train.csv,12_0\val.csv,12_0\test.csv,0.3783783783783784,0.5499999999999999
12_1,12_1\synth.csv,12_1\train.csv,12_1\val.csv,12_1\test.csv,0.2222222222222222,0.5294117647058824
12_2,12_2\synth.csv,12_2\train.csv,12_2\val.csv,12_2\test.csv,0.5625000000000001,0.7317073170731707
12_3,12_3\synth.csv,12_3\train.csv,12_3\val.csv,12_3\test.csv,0.3125,0.5652173913043478
12_4,12_4\synth.csv,12_4\train.csv,12_4\val.csv,12_4\test.csv,0.4137931034482759,0.5
13_0,13_0\synth.csv,13_0\train.csv,13_0\val.csv,13_0\test.csv,0.0952380952380952,0.3571428571428571
13_1,13_1\synth.csv,13_1\train.csv,13_1\val.csv,13_1\test.csv,0.3636363636363636,0.4375
13_2,13_2\synth.csv,13_2\train.csv,13_2\val.csv,13_2\test.csv,0.0869565217391304,0.4848484848484849
13_3,13_3\synth.csv,13_3\train.csv,13_3\val.csv,13_3\test.csv,0.0,0.3333333333333333
13_4,13_4\synth.csv,13_4\train.csv,13_4\val.csv,13_4\test.csv,0.2857142857142857,0.3783783783783783
14_0,14_0\synth.csv,14_0\train.csv,14_0\val.csv,14_0\test.csv,0.16,0.5142857142857143
14_1,14_1\synth.csv,14_1\train.csv,14_1\val.csv,14_1\test.csv,0.3749999999999999,0.6285714285714286
14_2,14_2\synth.csv,14_2\train.csv,14_2\val.csv,14_2\test.csv,0.2962962962962963,0.5555555555555555
14_3,14_3\synth.csv,14_3\train.csv,14_3\val.csv,14_3\test.csv,0.4827586206896552,0.5714285714285715
14_4,14_4\synth.csv,14_4\train.csv,14_4\val.csv,14_4\test.csv,0.4999999999999999,0.4848484848484849
15_0,15_0\synth.csv,15_0\train.csv,15_0\val.csv,15_0\test.csv,0.1739130434782609,0.5714285714285715
15_1,15_1\synth.csv,15_1\train.csv,15_1\val.csv,15_1\test.csv,0.3846153846153846,0.588235294117647
15_2,15_2\synth.csv,15_2\train.csv,15_2\val.csv,15_2\test.csv,0.45,0.3888888888888889
15_3,15_3\synth.csv,15_3\train.csv,15_3\val.csv,15_3\test.csv,0.1333333333333333,0.5
15_4,15_4\synth.csv,15_4\train.csv,15_4\val.csv,15_4\test.csv,0.1333333333333333,0.4210526315789473
16_0,16_0\synth.csv,16_0\train.csv,16_0\val.csv,16_0\test.csv,0.1052631578947368,0.3888888888888889
16_1,16_1\synth.csv,16_1\train.csv,16_1\val.csv,16_1\test.csv,0.3333333333333333,0.2424242424242424
16_2,16_2\synth.csv,16_2\train.csv,16_2\val.csv,16_2\test.csv,0.0869565217391304,0.1481481481481481
16_3,16_3\synth.csv,16_3\train.csv,16_3\val.csv,16_3\test.csv,0.1764705882352941,0.1666666666666666
16_4,16_4\synth.csv,16_4\train.csv,16_4\val.csv,16_4\test.csv,0.0714285714285714,0.5555555555555556
17_0,17_0\synth.csv,17_0\train.csv,17_0\val.csv,17_0\test.csv,0.3703703703703703,0.3448275862068965
17_1,17_1\synth.csv,17_1\train.csv,17_1\val.csv,17_1\test.csv,0.3125,0.4999999999999999
17_2,17_2\synth.csv,17_2\train.csv,17_2\val.csv,17_2\test.csv,0.3870967741935484,0.2142857142857142
17_3,17_3\synth.csv,17_3\train.csv,17_3\val.csv,17_3\test.csv,0.3870967741935483,0.4827586206896551
17_4,17_4\synth.csv,17_4\train.csv,17_4\val.csv,17_4\test.csv,0.4166666666666667,0.375
18_0,18_0\synth.csv,18_0\train.csv,18_0\val.csv,18_0\test.csv,0.1481481481481481,0.7058823529411765
18_1,18_1\synth.csv,18_1\train.csv,18_1\val.csv,18_1\test.csv,0.1333333333333333,0.5405405405405405
18_2,18_2\synth.csv,18_2\train.csv,18_2\val.csv,18_2\test.csv,0.2564102564102564,0.4285714285714286
18_3,18_3\synth.csv,18_3\train.csv,18_3\val.csv,18_3\test.csv,0.4,0.5294117647058824
18_4,18_4\synth.csv,18_4\train.csv,18_4\val.csv,18_4\test.csv,0.0,0.5789473684210525
19_0,19_0\synth.csv,19_0\train.csv,19_0\val.csv,19_0\test.csv,0.3333333333333333,0.5
19_1,19_1\synth.csv,19_1\train.csv,19_1\val.csv,19_1\test.csv,0.4848484848484849,0.588235294117647
19_2,19_2\synth.csv,19_2\train.csv,19_2\val.csv,19_2\test.csv,0.5,0.6285714285714286
19_3,19_3\synth.csv,19_3\train.csv,19_3\val.csv,19_3\test.csv,0.1666666666666666,0.6666666666666666
19_4,19_4\synth.csv,19_4\train.csv,19_4\val.csv,19_4\test.csv,0.1714285714285714,0.7037037037037037
20_0,20_0\synth.csv,20_0\train.csv,20_0\val.csv,20_0\test.csv,0.1,0.5294117647058824
20_1,20_1\synth.csv,20_1\train.csv,20_1\val.csv,20_1\test.csv,0.3636363636363636,0.4516129032258065
20_2,20_2\synth.csv,20_2\train.csv,20_2\val.csv,20_2\test.csv,0.3124999999999999,0.3225806451612903
20_3,20_3\synth.csv,20_3\train.csv,20_3\val.csv,20_3\test.csv,0.5882352941176471,0.6666666666666667
20_4,20_4\synth.csv,20_4\train.csv,20_4\val.csv,20_4\test.csv,0.0,0.5
21_0,21_0\synth.csv,21_0\train.csv,21_0\val.csv,21_0\test.csv,0.1666666666666666,0.411764705882353
21_1,21_1\synth.csv,21_1\train.csv,21_1\val.csv,21_1\test.csv,0.0,0.3448275862068966
21_2,21_2\synth.csv,21_2\train.csv,21_2\val.csv,21_2\test.csv,0.3333333333333333,0.6428571428571429
21_3,21_3\synth.csv,21_3\train.csv,21_3\val.csv,21_3\test.csv,0.25,0.4166666666666667
21_4,21_4\synth.csv,21_4\train.csv,21_4\val.csv,21_4\test.csv,0.0833333333333333,0.3448275862068965
22_0,22_0\synth.csv,22_0\train.csv,22_0\val.csv,22_0\test.csv,0.2307692307692307,0.4242424242424242
22_1,22_1\synth.csv,22_1\train.csv,22_1\val.csv,22_1\test.csv,0.0,0.5
22_2,22_2\synth.csv,22_2\train.csv,22_2\val.csv,22_2\test.csv,0.5,0.3225806451612903
22_3,22_3\synth.csv,22_3\train.csv,22_3\val.csv,22_3\test.csv,0.2399999999999999,0.8108108108108109
22_4,22_4\synth.csv,22_4\train.csv,22_4\val.csv,22_4\test.csv,0.5333333333333333,0.6842105263157895
23_0,23_0\synth.csv,23_0\train.csv,23_0\val.csv,23_0\test.csv,0.3428571428571429,0.3783783783783783
23_1,23_1\synth.csv,23_1\train.csv,23_1\val.csv,23_1\test.csv,0.2758620689655172,0.3076923076923077
23_2,23_2\synth.csv,23_2\train.csv,23_2\val.csv,23_2\test.csv,0.1538461538461538,0.3333333333333333
23_3,23_3\synth.csv,23_3\train.csv,23_3\val.csv,23_3\test.csv,0.5,0.5333333333333333
23_4,23_4\synth.csv,23_4\train.csv,23_4\val.csv,23_4\test.csv,0.3225806451612903,0.4571428571428571
24_0,24_0\synth.csv,24_0\train.csv,24_0\val.csv,24_0\test.csv,0.24,0.3999999999999999
24_1,24_1\synth.csv,24_1\train.csv,24_1\val.csv,24_1\test.csv,0.2727272727272727,0.4571428571428571
24_2,24_2\synth.csv,24_2\train.csv,24_2\val.csv,24_2\test.csv,0.0909090909090909,0.5333333333333333
24_3,24_3\synth.csv,24_3\train.csv,24_3\val.csv,24_3\test.csv,0.0769230769230769,0.3448275862068966
24_4,24_4\synth.csv,24_4\train.csv,24_4\val.csv,24_4\test.csv,0.0869565217391304,0.4285714285714285
25_0,25_0\synth.csv,25_0\train.csv,25_0\val.csv,25_0\test.csv,0.2608695652173913,0.5384615384615384
25_1,25_1\synth.csv,25_1\train.csv,25_1\val.csv,25_1\test.csv,0.0,0.5333333333333333
25_2,25_2\synth.csv,25_2\train.csv,25_2\val.csv,25_2\test.csv,0.0,0.2068965517241379
25_3,25_3\synth.csv,25_3\train.csv,25_3\val.csv,25_3\test.csv,0.0909090909090909,0.2758620689655173
25_4,25_4\synth.csv,25_4\train.csv,25_4\val.csv,25_4\test.csv,0.2105263157894736,0.6000000000000001
26_0,26_0\synth.csv,26_0\train.csv,26_0\val.csv,26_0\test.csv,0.3529411764705882,0.3999999999999999
26_1,26_1\synth.csv,26_1\train.csv,26_1\val.csv,26_1\test.csv,0.1935483870967741,0.588235294117647
26_2,26_2\synth.csv,26_2\train.csv,26_2\val.csv,26_2\test.csv,0.2068965517241379,0.3870967741935484
26_3,26_3\synth.csv,26_3\train.csv,26_3\val.csv,26_3\test.csv,0.2758620689655172,0.4571428571428572
26_4,26_4\synth.csv,26_4\train.csv,26_4\val.csv,26_4\test.csv,0.0,0.5161290322580645
27_0,27_0\synth.csv,27_0\train.csv,27_0\val.csv,27_0\test.csv,0.4,0.5238095238095238
27_1,27_1\synth.csv,27_1\train.csv,27_1\val.csv,27_1\test.csv,0.3636363636363636,0.6666666666666666
27_2,27_2\synth.csv,27_2\train.csv,27_2\val.csv,27_2\test.csv,0.1538461538461538,0.6666666666666666
27_3,27_3\synth.csv,27_3\train.csv,27_3\val.csv,27_3\test.csv,0.4324324324324324,0.6808510638297872
27_4,27_4\synth.csv,27_4\train.csv,27_4\val.csv,27_4\test.csv,0.5161290322580645,0.5641025641025641
28_0,28_0\synth.csv,28_0\train.csv,28_0\val.csv,28_0\test.csv,0.32,0.5
28_1,28_1\synth.csv,28_1\train.csv,28_1\val.csv,28_1\test.csv,0.2222222222222221,0.5454545454545454
28_2,28_2\synth.csv,28_2\train.csv,28_2\val.csv,28_2\test.csv,0.4166666666666667,0.5
28_3,28_3\synth.csv,28_3\train.csv,28_3\val.csv,28_3\test.csv,0.0869565217391304,0.4444444444444445
28_4,28_4\synth.csv,28_4\train.csv,28_4\val.csv,28_4\test.csv,0.1666666666666666,0.6363636363636364
29_0,29_0\synth.csv,29_0\train.csv,29_0\val.csv,29_0\test.csv,0.0833333333333333,0.6666666666666666
29_1,29_1\synth.csv,29_1\train.csv,29_1\val.csv,29_1\test.csv,0.0869565217391304,0.5217391304347826
29_2,29_2\synth.csv,29_2\train.csv,29_2\val.csv,29_2\test.csv,0.2142857142857142,0.4848484848484849
29_3,29_3\synth.csv,29_3\train.csv,29_3\val.csv,29_3\test.csv,0.2857142857142857,0.6399999999999999
29_4,29_4\synth.csv,29_4\train.csv,29_4\val.csv,29_4\test.csv,0.5161290322580645,0.303030303030303
30_0,30_0\synth.csv,30_0\train.csv,30_0\val.csv,30_0\test.csv,0.32,0.4615384615384615
30_1,30_1\synth.csv,30_1\train.csv,30_1\val.csv,30_1\test.csv,0.2424242424242424,0.5
30_2,30_2\synth.csv,30_2\train.csv,30_2\val.csv,30_2\test.csv,0.4897959183673469,0.5263157894736841
30_3,30_3\synth.csv,30_3\train.csv,30_3\val.csv,30_3\test.csv,0.2105263157894737,0.3448275862068965
30_4,30_4\synth.csv,30_4\train.csv,30_4\val.csv,30_4\test.csv,0.0,0.2285714285714285
31_0,31_0\synth.csv,31_0\train.csv,31_0\val.csv,31_0\test.csv,0.2222222222222222,0.45
31_1,31_1\synth.csv,31_1\train.csv,31_1\val.csv,31_1\test.csv,0.2142857142857142,0.611111111111111
31_2,31_2\synth.csv,31_2\train.csv,31_2\val.csv,31_2\test.csv,0.1818181818181818,0.4324324324324324
31_3,31_3\synth.csv,31_3\train.csv,31_3\val.csv,31_3\test.csv,0.2307692307692307,0.6530612244897959
31_4,31_4\synth.csv,31_4\train.csv,31_4\val.csv,31_4\test.csv,0.0869565217391304,0.3783783783783783
32_0,32_0\synth.csv,32_0\train.csv,32_0\val.csv,32_0\test.csv,0.1538461538461538,0.4864864864864864
32_1,32_1\synth.csv,32_1\train.csv,32_1\val.csv,32_1\test.csv,0.4,0.2666666666666666
32_2,32_2\synth.csv,32_2\train.csv,32_2\val.csv,32_2\test.csv,0.3749999999999999,0.45
32_3,32_3\synth.csv,32_3\train.csv,32_3\val.csv,32_3\test.csv,0.2631578947368421,0.6666666666666666
32_4,32_4\synth.csv,32_4\train.csv,32_4\val.csv,32_4\test.csv,0.0689655172413793,0.5581395348837209
33_0,33_0\synth.csv,33_0\train.csv,33_0\val.csv,33_0\test.csv,0.2758620689655172,0.3225806451612903
33_1,33_1\synth.csv,33_1\train.csv,33_1\val.csv,33_1\test.csv,0.2,0.2962962962962963
33_2,33_2\synth.csv,33_2\train.csv,33_2\val.csv,33_2\test.csv,0.0909090909090909,0.3076923076923077
33_3,33_3\synth.csv,33_3\train.csv,33_3\val.csv,33_3\test.csv,0.2307692307692307,0.5405405405405405
33_4,33_4\synth.csv,33_4\train.csv,33_4\val.csv,33_4\test.csv,0.2142857142857142,0.3636363636363636
34_0,34_0\synth.csv,34_0\train.csv,34_0\val.csv,34_0\test.csv,0.2068965517241379,0.3749999999999999
34_1,34_1\synth.csv,34_1\train.csv,34_1\val.csv,34_1\test.csv,0.3703703703703703,0.3571428571428571
34_2,34_2\synth.csv,34_2\train.csv,34_2\val.csv,34_2\test.csv,0.0,0.5128205128205129
34_3,34_3\synth.csv,34_3\train.csv,34_3\val.csv,34_3\test.csv,0.3846153846153846,0.4705882352941176
34_4,34_4\synth.csv,34_4\train.csv,34_4\val.csv,34_4\test.csv,0.375,0.3428571428571428
35_0,35_0\synth.csv,35_0\train.csv,35_0\val.csv,35_0\test.csv,0.0769230769230769,0.3783783783783784
35_1,35_1\synth.csv,35_1\train.csv,35_1\val.csv,35_1\test.csv,0.0952380952380952,0.4516129032258064
35_2,35_2\synth.csv,35_2\train.csv,35_2\val.csv,35_2\test.csv,0.25,0.3809523809523809
35_3,35_3\synth.csv,35_3\train.csv,35_3\val.csv,35_3\test.csv,0.3076923076923076,0.4
35_4,35_4\synth.csv,35_4\train.csv,35_4\val.csv,35_4\test.csv,0.2580645161290322,0.3870967741935483
36_0,36_0\synth.csv,36_0\train.csv,36_0\val.csv,36_0\test.csv,0.3870967741935483,0.3888888888888888
36_1,36_1\synth.csv,36_1\train.csv,36_1\val.csv,36_1\test.csv,0.0,0.3636363636363637
36_2,36_2\synth.csv,36_2\train.csv,36_2\val.csv,36_2\test.csv,0.4117647058823528,0.3636363636363636
36_3,36_3\synth.csv,36_3\train.csv,36_3\val.csv,36_3\test.csv,0.0,0.4571428571428571
36_4,36_4\synth.csv,36_4\train.csv,36_4\val.csv,36_4\test.csv,0.2727272727272727,0.6896551724137931
37_0,37_0\synth.csv,37_0\train.csv,37_0\val.csv,37_0\test.csv,0.2962962962962963,0.4571428571428572
37_1,37_1\synth.csv,37_1\train.csv,37_1\val.csv,37_1\test.csv,0.0952380952380952,0.4848484848484848
37_2,37_2\synth.csv,37_2\train.csv,37_2\val.csv,37_2\test.csv,0.0666666666666666,0.7272727272727272
37_3,37_3\synth.csv,37_3\train.csv,37_3\val.csv,37_3\test.csv,0.2941176470588235,0.5714285714285714
37_4,37_4\synth.csv,37_4\train.csv,37_4\val.csv,37_4\test.csv,0.3888888888888889,0.5806451612903225
38_0,38_0\synth.csv,38_0\train.csv,38_0\val.csv,38_0\test.csv,0.0,0.35
38_1,38_1\synth.csv,38_1\train.csv,38_1\val.csv,38_1\test.csv,0.0799999999999999,0.4848484848484848
38_2,38_2\synth.csv,38_2\train.csv,38_2\val.csv,38_2\test.csv,0.5454545454545454,0.6153846153846153
38_3,38_3\synth.csv,38_3\train.csv,38_3\val.csv,38_3\test.csv,0.4117647058823529,0.303030303030303
38_4,38_4\synth.csv,38_4\train.csv,38_4\val.csv,38_4\test.csv,0.3703703703703704,0.2941176470588235
39_0,39_0\synth.csv,39_0\train.csv,39_0\val.csv,39_0\test.csv,0.3999999999999999,0.5142857142857142
39_1,39_1\synth.csv,39_1\train.csv,39_1\val.csv,39_1\test.csv,0.3684210526315789,0.6222222222222222
39_2,39_2\synth.csv,39_2\train.csv,39_2\val.csv,39_2\test.csv,0.1666666666666666,0.5652173913043478
39_3,39_3\synth.csv,39_3\train.csv,39_3\val.csv,39_3\test.csv,0.2962962962962963,0.4
39_4,39_4\synth.csv,39_4\train.csv,39_4\val.csv,39_4\test.csv,0.1935483870967741,0.6842105263157895
40_0,40_0\synth.csv,40_0\train.csv,40_0\val.csv,40_0\test.csv,0.35,0.5833333333333334
40_1,40_1\synth.csv,40_1\train.csv,40_1\val.csv,40_1\test.csv,0.372093023255814,0.5555555555555555
40_2,40_2\synth.csv,40_2\train.csv,40_2\val.csv,40_2\test.csv,0.0769230769230769,0.7272727272727272
40_3,40_3\synth.csv,40_3\train.csv,40_3\val.csv,40_3\test.csv,0.3448275862068966,0.3999999999999999
40_4,40_4\synth.csv,40_4\train.csv,40_4\val.csv,40_4\test.csv,0.0,0.5384615384615384
41_0,41_0\synth.csv,41_0\train.csv,41_0\val.csv,41_0\test.csv,0.2105263157894737,0.5833333333333334
41_1,41_1\synth.csv,41_1\train.csv,41_1\val.csv,41_1\test.csv,0.4615384615384615,0.5625
41_2,41_2\synth.csv,41_2\train.csv,41_2\val.csv,41_2\test.csv,0.2142857142857142,0.3684210526315788
41_3,41_3\synth.csv,41_3\train.csv,41_3\val.csv,41_3\test.csv,0.3888888888888889,0.6666666666666667
41_4,41_4\synth.csv,41_4\train.csv,41_4\val.csv,41_4\test.csv,0.4,0.6190476190476191
42_0,42_0\synth.csv,42_0\train.csv,42_0\val.csv,42_0\test.csv,0.1176470588235294,0.4827586206896552
42_1,42_1\synth.csv,42_1\train.csv,42_1\val.csv,42_1\test.csv,0.32,0.5517241379310345
42_2,42_2\synth.csv,42_2\train.csv,42_2\val.csv,42_2\test.csv,0.0,0.6428571428571429
42_3,42_3\synth.csv,42_3\train.csv,42_3\val.csv,42_3\test.csv,0.4999999999999999,0.4666666666666667
42_4,42_4\synth.csv,42_4\train.csv,42_4\val.csv,42_4\test.csv,0.2962962962962963,0.25
43_0,43_0\synth.csv,43_0\train.csv,43_0\val.csv,43_0\test.csv,0.1428571428571428,0.6486486486486487
43_1,43_1\synth.csv,43_1\train.csv,43_1\val.csv,43_1\test.csv,0.2307692307692307,0.5333333333333333
43_2,43_2\synth.csv,43_2\train.csv,43_2\val.csv,43_2\test.csv,0.25,0.4516129032258064
43_3,43_3\synth.csv,43_3\train.csv,43_3\val.csv,43_3\test.csv,0.5263157894736842,0.4390243902439024
43_4,43_4\synth.csv,43_4\train.csv,43_4\val.csv,43_4\test.csv,0.5294117647058824,0.6206896551724139
44_0,44_0\synth.csv,44_0\train.csv,44_0\val.csv,44_0\test.csv,0.2285714285714285,0.4571428571428571
44_1,44_1\synth.csv,44_1\train.csv,44_1\val.csv,44_1\test.csv,0.303030303030303,0.4210526315789473
44_2,44_2\synth.csv,44_2\train.csv,44_2\val.csv,44_2\test.csv,0.5161290322580646,0.6666666666666667
44_3,44_3\synth.csv,44_3\train.csv,44_3\val.csv,44_3\test.csv,0.5,0.3749999999999999
44_4,44_4\synth.csv,44_4\train.csv,44_4\val.csv,44_4\test.csv,0.3846153846153846,0.5517241379310345
45_0,45_0\synth.csv,45_0\train.csv,45_0\val.csv,45_0\test.csv,0.1666666666666666,0.6399999999999999
45_1,45_1\synth.csv,45_1\train.csv,45_1\val.csv,45_1\test.csv,0.2857142857142857,0.4
45_2,45_2\synth.csv,45_2\train.csv,45_2\val.csv,45_2\test.csv,0.3199999999999999,0.48
45_3,45_3\synth.csv,45_3\train.csv,45_3\val.csv,45_3\test.csv,0.1,0.5333333333333333
45_4,45_4\synth.csv,45_4\train.csv,45_4\val.csv,45_4\test.csv,0.0,0.6315789473684211
46_0,46_0\synth.csv,46_0\train.csv,46_0\val.csv,46_0\test.csv,0.16,0.5294117647058824
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.3199999999999999,0.25
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.2424242424242424,0.4761904761904761
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.24,0.3870967741935483
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.2857142857142857,0.4848484848484848
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.6829268292682926,0.5116279069767442
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.45,0.6190476190476191
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.4571428571428572,0.4705882352941176
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.2352941176470588,0.5454545454545454
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.3243243243243243,0.4878048780487805
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.0,0.4666666666666667
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.2857142857142857,0.5263157894736841
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.4615384615384615,0.5555555555555556
