sepal_length,sepal_width,petal_length,petal_width,species
6.0,3.0540000000000003,5.1,1.6,Iris-versicolor
6.1,3.1281502604341855,5.6,1.4,Iris-versicolor
4.7,3.0,6.1,1.9827854022368152,Iris-versicolor
4.685155813270171,2.5,4.0,1.3,Iris-versicolor
4.4,2.9,1.5126356305617348,0.2,Iris-virginica
5.2,3.2938095659635866,6.172160752879601,0.2,Iris-setosa
5.843333333333334,2.3778808928647934,3.758666666666666,1.5,Iris-virginica
7.2,3.2,6.0,1.8,Iris-virginica
4.6,3.0540000000000003,1.5,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,3.0,3.7813226405807248,0.2,Iris-setosa
6.917432251002223,2.3,4.9,1.5,Iris-versicolor
6.3,3.4,5.6,1.1986666666666668,Iris-virginica
6.650707207022605,3.0027411862630258,1.4,0.3,Iris-setosa
6.8,3.0,4.1,2.1,Iris-virginica
7.408071819365242,3.3,6.0,2.5,Iris-virginica
4.7,3.2,4.5,1.428221106309812,Iris-setosa
6.1,3.817036618601642,2.269597855375933,1.649485500010954,Iris-setosa
6.5,2.8712126545748973,4.6,1.1986666666666668,Iris-setosa
4.6,2.8,1.6,1.8,Iris-virginica
5.843333333333334,3.2,4.7,1.4,Iris-versicolor
5.843333333333334,4.0,5.3,2.3,Iris-virginica
5.880784832276397,3.8,2.639709991202067,1.8,Iris-setosa
6.9,4.4,3.758666666666666,2.0,Iris-versicolor
5.9,4.4,4.2,1.1986666666666668,Iris-versicolor
6.5,3.0,5.2,1.6905629114760674,Iris-virginica
5.843333333333334,2.225724624033817,3.5,0.5,Iris-versicolor
5.2,2.7,4.0,1.4,Iris-setosa
7.575423163203549,2.9371758749832324,4.6,1.0457917006246196,Iris-versicolor
4.5,3.1877102310764918,1.3,0.3,Iris-setosa
6.6,2.2,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-virginica
5.3,2.771328451580121,1.5,0.1,Iris-setosa
5.6,3.0,4.1,1.3,Iris-versicolor
7.3,3.0540000000000003,6.3,1.8,Iris-setosa
6.7,3.764923942354569,5.7,1.8,Iris-versicolor
6.412657267678843,3.7,1.5,0.4,Iris-virginica
4.9,3.3,3.3,2.0,Iris-setosa
6.079602760259707,3.3,5.7,1.1986666666666668,Iris-virginica
7.2,3.0,5.8,0.6,Iris-virginica
3.377152360797279,2.9,4.0,0.1,Iris-setosa
6.7,2.6282233423499246,5.6,2.4,Iris-setosa
4.9,2.8080331994869003,4.3,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-setosa
6.0731257969363615,2.8,6.1,1.9,Iris-virginica
6.3,3.1,5.6,1.1986666666666668,Iris-virginica
5.7,2.8,3.758666666666666,1.1,Iris-versicolor
5.843333333333334,3.0,4.3,1.8,Iris-virginica
6.3,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,3.6,0.6,Iris-versicolor
5.6,3.4,4.9,2.0,Iris-virginica
5.843333333333334,3.0540000000000003,5.1,2.1,Iris-virginica
5.4,3.7,1.7,0.2,Iris-setosa
6.1,3.4,0.9182325348030917,1.3,Iris-versicolor
4.9,3.0540000000000003,1.3,1.7,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.5313982431229456,4.0,1.2,Iris-versicolor
5.843333333333334,3.0,5.9,2.1,Iris-virginica
