sepal_length,sepal_width,petal_length,petal_width,species
5.2,3.0540000000000003,4.0,1.3,Iris-versicolor
4.4,2.6,-0.08916117922585487,1.5961991742994721,Iris-setosa
5.843333333333334,3.0,1.1,0.4,Iris-virginica
5.843333333333334,2.9037697707529184,4.814292283646227,1.5,Iris-virginica
5.843333333333334,3.2,6.0,1.8,Iris-versicolor
4.6,2.8,1.5,2.3,Iris-setosa
5.952322925815412,3.5,1.4,0.3,Iris-setosa
4.4,2.708760285821217,3.758666666666666,0.2,Iris-setosa
5.5,2.5,4.9,1.5,Iris-versicolor
5.843333333333334,3.4,5.6,1.325263867848418,Iris-virginica
4.6,3.4,6.3,1.9,Iris-setosa
5.7,3.456344252010533,5.5,2.1,Iris-versicolor
6.3,3.3,6.0,1.0,Iris-virginica
4.7,2.9,1.3,1.9,Iris-setosa
6.1,2.9,3.3,1.1986666666666668,Iris-versicolor
5.843333333333334,2.8,3.758666666666666,2.4,Iris-setosa
6.2,3.1,4.8,1.8,Iris-versicolor
6.115853394249749,3.2,4.7,1.4,Iris-versicolor
5.843333333333334,3.2,5.3,0.2,Iris-virginica
5.1,2.3527047299212334,-0.21058808616501445,0.2,Iris-setosa
6.9,3.1,2.2787424491486084,1.1986666666666668,Iris-virginica
6.852631040718821,3.130329859910901,5.4831372216073895,1.5,Iris-versicolor
4.891168208926538,3.5044343854332896,5.2,2.0,Iris-virginica
5.8441102186162714,2.597160912571569,3.5,2.5,Iris-virginica
5.2,2.7,3.758666666666666,1.4,Iris-versicolor
6.1,3.0,4.6,1.4,Iris-virginica
4.5,3.4284974868586344,1.3,0.3,Iris-setosa
5.843333333333334,2.9,1.8504449808330694,1.3,Iris-setosa
5.5,2.6,4.4,1.4,Iris-versicolor
5.3,3.0540000000000003,4.485501201984538,0.2,Iris-setosa
5.0,3.0,4.1,2.0608223711529954,Iris-setosa
7.3,2.9,1.4,1.8,Iris-setosa
5.8,3.3,5.7,2.1,Iris-versicolor
5.189814589127785,3.7,1.5,0.1,Iris-setosa
5.842868041462366,2.4,4.7,0.8791647852124969,Iris-versicolor
6.7,4.2,4.183792691171916,1.1986666666666668,Iris-virginica
5.717085745063675,3.0,3.758666666666666,0.8727309795889762,Iris-setosa
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-versicolor
4.822902038097503,3.0,1.4,2.030954545124222,Iris-setosa
6.9,3.1,2.5520236358465875,1.5,Iris-virginica
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,1.4,1.8,Iris-setosa
5.7,2.8,4.1,1.9,Iris-versicolor
6.5,3.0,5.6581993052960025,1.8774455133995214,Iris-virginica
6.3,2.3,4.4,1.1243600423817115,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,3.758666666666666,2.0,Iris-virginica
6.426192918431225,3.0,5.1,1.8,Iris-virginica
5.4,3.0540000000000003,4.5,0.8676445254018113,Iris-setosa
6.1,2.8,4.0,3.0615338793633144,Iris-versicolor
4.9,2.5,5.136337105498232,1.4256752314866132,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.6,1.042869719733996,1.2,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-setosa
