sepal_length,sepal_width,petal_length,petal_width,species
5.7,3.6200104186424467,3.2318527010259808,2.0,Iris-virginica
5.5,4.2,4.713535155411968,0.22506421102190777,Iris-setosa
6.0,3.0,4.8,1.8,Iris-versicolor
5.381239717012884,2.7,5.1,1.9,Iris-virginica
6.0,2.9367397274197935,4.0,1.0,Iris-versicolor
6.426239349514339,2.988405846232528,3.498640539450229,1.5,Iris-versicolor
6.2,3.4,4.2,1.1986666666666668,Iris-versicolor
5.5,2.3,4.0,0.2,Iris-versicolor
5.4,3.9,1.7,2.2,Iris-setosa
5.843333333333334,3.2,3.0,1.0,Iris-versicolor
6.4,3.7,5.3,0.4,Iris-virginica
5.0,3.0540000000000003,1.5,0.2,Iris-versicolor
5.0,3.2,1.2,0.2,Iris-setosa
5.5,3.0237465709543763,3.8,1.1,Iris-versicolor
6.7,3.0,3.758666666666666,1.7,Iris-versicolor
5.4,3.1,1.5,0.1,Iris-setosa
5.843333333333334,4.4,5.1,1.1,Iris-virginica
5.843333333333334,3.0540000000000003,4.8,0.2,Iris-versicolor
5.0,3.5,1.6,2.0,Iris-setosa
5.9,2.960306269160723,4.8,1.8,Iris-setosa
6.1,3.0,1.7,1.4,Iris-versicolor
4.5,2.120855619218968,2.0661564405310315,0.3,Iris-setosa
5.2,3.0751876772250513,4.6,2.2159710222094064,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-setosa
5.3,3.7,4.118125755878041,1.2086586280682035,Iris-setosa
4.8,3.9,4.1,1.4642460125332921,Iris-versicolor
7.3,2.9215103853498805,6.3,1.8,Iris-setosa
4.3,3.3,5.7,2.1,Iris-virginica
5.1,3.7,1.3,1.1986666666666668,Iris-virginica
4.9,2.4,1.0,1.0,Iris-versicolor
6.7,3.3,5.7,2.5,Iris-virginica
5.5,3.0,5.8,1.6,Iris-virginica
4.9,3.0540000000000003,1.4,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.603846921767987,3.0540000000000003,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-setosa
6.738778500569538,2.8,4.01719071228016,1.9,Iris-virginica
5.843333333333334,2.9,5.6,0.2,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
5.615183987134591,2.8,5.853298575216822,1.8,Iris-virginica
5.9293803608626705,2.5815897921812594,4.4,1.3,Iris-setosa
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
4.8,3.0,7.495384776996236,0.5362263072411275,Iris-virginica
5.4,3.4,3.758666666666666,0.2,Iris-setosa
6.1,2.8,4.0,2.3,Iris-versicolor
4.9,2.5,4.5,1.7,Iris-versicolor
5.0,4.0,6.4,1.8,Iris-setosa
5.8,3.2,4.0,1.2,Iris-virginica
7.626864143983811,2.464486891320913,5.9,1.1986666666666668,Iris-virginica
