sepal_length,sepal_width,petal_length,petal_width,species
4.7,3.4,1.4,-0.5583698442036089,Iris-setosa
4.3,3.0,3.5,2.0,Iris-setosa
6.0,2.6,4.623376138961476,1.5,Iris-versicolor
7.2,3.2,3.758666666666666,1.8,Iris-virginica
4.6,3.1,1.5,1.9,Iris-virginica
5.1,3.0540000000000003,1.4,1.7,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.5,4.9,1.0425492337613147,Iris-setosa
6.3,3.1,4.9,2.4,Iris-virginica
4.6,3.0540000000000003,3.758666666666666,0.3,Iris-virginica
6.8,3.0,5.5,2.1,Iris-setosa
6.3,3.3111455870646553,7.666461819578652,2.5,Iris-virginica
5.7,3.2,-0.3832412202744604,0.9033076011184893,Iris-setosa
6.1,2.9,3.5,1.4,Iris-setosa
5.4,2.8,1.4,0.4,Iris-versicolor
6.2,3.5,3.758666666666666,1.3,Iris-virginica
7.0,3.2,3.758666666666666,1.9,Iris-versicolor
5.6,3.2,5.3,2.1063601281380913,Iris-setosa
5.1,3.8,1.6,0.2,Iris-setosa
7.3,3.1,5.4,2.7454163432549343,Iris-virginica
5.843333333333334,3.0,4.2,1.5,Iris-setosa
6.5,3.0,5.2,2.0,Iris-setosa
5.7,2.8,1.1,1.0,Iris-virginica
4.181614527273868,2.7,3.9,1.4,Iris-versicolor
6.1,2.3604664043726684,1.5,1.4,Iris-versicolor
5.191731833819172,2.3,1.3,0.3,Iris-setosa
7.2,3.4561505856944508,4.6,1.3,Iris-setosa
5.843333333333334,2.6,4.4,0.841752331104634,Iris-virginica
3.599466369725632,3.7503210320295914,1.5,0.2,Iris-setosa
5.6,3.0,4.1,1.3,Iris-setosa
7.3,2.9,6.3,2.5,Iris-virginica
6.7,3.2488322644980685,5.7,1.1986666666666668,Iris-virginica
5.1,3.7,4.6,1.5,Iris-virginica
5.843333333333334,2.4,3.3275750760782437,1.7,Iris-virginica
5.5,3.3,5.7,2.5,Iris-virginica
5.501518571413352,3.0540000000000003,5.8,1.6,Iris-setosa
7.6,3.1,1.5,0.1,Iris-setosa
5.1,3.1,5.6,2.4,Iris-virginica
5.843333333333334,3.0,1.4,0.2,Iris-setosa
5.5,3.1,4.9,0.2,Iris-versicolor
7.4,2.8,6.1,1.9,Iris-virginica
6.3,3.1727516247148104,5.6,1.8,Iris-virginica
5.7,3.4,1.5742544306274389,1.4495661579040144,Iris-versicolor
6.9,3.0,5.5,1.8,Iris-versicolor
6.3,3.0540000000000003,1.4,1.3,Iris-versicolor
5.843333333333334,2.9,4.3,1.3,Iris-versicolor
5.6,3.0,6.318667355431809,2.0,Iris-setosa
5.9,3.2,5.720464027928321,1.2344801141915995,Iris-virginica
5.704879909418529,3.4,1.7,0.2,Iris-setosa
6.1,3.0540000000000003,4.0,1.8,Iris-versicolor
4.9,3.6,4.5,1.7,Iris-versicolor
5.8,4.0,6.6,0.6607500475679648,Iris-setosa
5.843333333333334,2.6,4.0,1.2,Iris-versicolor
7.1,3.0,3.758666666666666,1.1602530143189869,Iris-virginica
