sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.2,3.961291472659502,1.5,Iris-virginica
5.2,3.930647473359461,1.5,0.2,Iris-setosa
5.0,3.6,3.758666666666666,1.1986666666666668,Iris-setosa
5.2,3.0540000000000003,1.5,0.1,Iris-setosa
5.8,2.7,5.1,1.4921699260185441,Iris-versicolor
6.9,3.3,4.5,1.6,Iris-versicolor
5.843333333333334,3.1,4.7,1.5,Iris-virginica
4.6,3.9,1.3,0.4,Iris-setosa
5.4,3.7,1.5,0.2,Iris-setosa
5.5,2.4,3.7,1.0,Iris-setosa
5.268024861781754,3.071510832946694,5.1,1.5,Iris-virginica
6.4,3.1,5.242492300837932,1.1986666666666668,Iris-virginica
6.6,3.0,6.4,1.343398734483776,Iris-versicolor
7.2,3.6,6.1,1.8098200480694941,Iris-virginica
5.7,2.9,3.087023150434181,0.2,Iris-setosa
7.6,3.0,6.6,1.5286912553651608,Iris-versicolor
5.6,3.0,1.6,1.5,Iris-versicolor
5.1,3.5,1.4,0.2,Iris-setosa
7.7,2.8,5.885134870399467,2.0,Iris-virginica
5.8,2.7,5.482758976940008,0.4,Iris-versicolor
5.2,3.4,1.4,1.3,Iris-setosa
7.7,3.5,1.3,0.3,Iris-setosa
5.1,3.8,3.758666666666666,0.4,Iris-setosa
5.0,3.0540000000000003,3.5,1.1986666666666668,Iris-setosa
5.1,2.5,3.7163113801599086,2.556503382214584,Iris-setosa
6.9,3.2,5.7,2.3,Iris-virginica
5.843333333333334,3.6565299859745917,5.1,1.6,Iris-versicolor
6.1,2.6,4.3,1.4,Iris-virginica
5.0,3.0,4.446053478318104,2.3,Iris-virginica
7.6,2.5,1.8233319768101721,1.3,Iris-versicolor
4.4,2.9,1.4,1.9,Iris-setosa
4.3,3.031061061809865,4.5,0.1,Iris-setosa
6.0,3.0540000000000003,5.0,1.5,Iris-virginica
7.2,2.2408357152200438,6.0,1.8,Iris-virginica
7.1,3.0,1.5,1.3,Iris-setosa
5.610274924625744,2.3,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.8242082718337778,4.9,1.5,Iris-versicolor
6.0670585665724435,3.8,5.6,2.4,Iris-virginica
4.6,3.4,4.9,0.3,Iris-setosa
6.8,2.8,5.5,2.1,Iris-virginica
6.3,2.2,6.0,2.5,Iris-versicolor
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.5,3.0,5.660852718545716,1.5,Iris-setosa
6.2,3.1726552869289573,4.8,1.8,Iris-virginica
4.5802452067671915,3.2,4.7,1.1986666666666668,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-versicolor
5.1,3.4,1.7988649080908095,2.459537664937307,Iris-setosa
6.9,2.529252570721372,5.4,1.1986666666666668,Iris-versicolor
5.9,3.0,1.1,1.5,Iris-versicolor
6.5,2.779638300157734,5.2,2.0,Iris-virginica
5.7,2.6,3.5,2.016583682600456,Iris-versicolor
5.2,2.7,2.2450235858750753,2.0,Iris-versicolor
5.8,2.5,4.142745260904044,1.4,Iris-versicolor
4.5,2.3,2.69296249638551,-1.0531883989686428,Iris-versicolor
6.6,2.9,5.1,1.3,Iris-virginica
5.5,3.0540000000000003,4.4,0.4614309540930086,Iris-versicolor
5.3,3.9,1.5,0.2,Iris-setosa
5.6,3.0,4.1,1.3,Iris-versicolor
5.851697769202453,2.9,6.3,1.8,Iris-virginica
6.7,3.3,3.758666666666666,1.1986666666666668,Iris-virginica
5.843333333333334,3.7,1.5,0.4,Iris-setosa
5.390116380562055,2.4,3.758666666666666,1.0,Iris-versicolor
6.7,3.4,5.7,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-setosa
7.1,3.1,1.5,2.4013228840155314,Iris-virginica
6.7,3.1,6.1,2.8399172161198796,Iris-setosa
4.9,3.0540000000000003,1.4,0.2,Iris-setosa
6.0,3.1,4.2,2.2,Iris-versicolor
5.843333333333334,3.0304306393820126,6.1,0.2,Iris-virginica
5.205941781403092,2.9,5.6,1.8,Iris-virginica
5.7,2.8,4.1,1.1894999265723354,Iris-virginica
6.5,3.0,5.5,1.1,Iris-virginica
6.3,2.3,3.758666666666666,0.2,Iris-versicolor
6.4,2.9,5.6,0.6374727228517398,Iris-setosa
5.6,3.0540000000000003,4.9,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-versicolor
6.1,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,4.5,1.7,Iris-setosa
5.129509855516069,4.0,3.8,0.2,Iris-setosa
5.8,4.1,4.0,1.2,Iris-setosa
4.9,3.0,5.9,1.1986666666666668,Iris-setosa
