sepal_length,sepal_width,petal_length,petal_width,species
6.498826105022386,3.0,6.1906527072009645,1.6,Iris-setosa
7.2,3.225822509578304,0.900378847157588,1.1986666666666668,Iris-versicolor
4.8,3.0,1.4,1.3,Iris-versicolor
5.843333333333334,3.6583557282500485,4.061056208863977,1.3,Iris-virginica
5.843333333333334,3.0,5.4,1.4713664186758328,Iris-versicolor
5.1,3.5,5.9,0.2,Iris-versicolor
6.626215854751051,3.2,6.7,1.3814802214356858,Iris-virginica
5.843333333333334,3.5,1.5618941508002244,1.9800643557383697,Iris-virginica
5.2,3.0540000000000003,3.758666666666666,0.484784962185439,Iris-setosa
7.9,3.5,3.758666666666666,1.1986666666666668,Iris-setosa
5.186113805760637,3.8,1.6,0.4,Iris-versicolor
5.0,3.174424920949716,3.5,0.6,Iris-setosa
6.3,2.6,3.758666666666666,0.2,Iris-versicolor
5.843333333333334,3.4,6.378060873178319,1.1986666666666668,Iris-setosa
7.1,3.9,6.7,0.2,Iris-setosa
7.4,2.9,1.7,0.5,Iris-setosa
5.6,2.9,3.7770389024400735,2.4,Iris-versicolor
7.9,2.5,4.9,1.3,Iris-virginica
6.4189323656763975,3.0,1.4,1.2,Iris-versicolor
7.7,3.0540000000000003,4.5,2.2,Iris-virginica
6.073982134434745,3.2,4.2,0.2,Iris-setosa
6.2,2.7,4.3,1.1,Iris-setosa
5.7,2.5,3.758666666666666,1.1986666666666668,Iris-setosa
6.2,3.6,4.2,0.2,Iris-setosa
6.0,3.0540000000000003,4.8,2.0,Iris-setosa
5.8,2.3809326370151838,5.1,1.1,Iris-versicolor
6.0,2.2,5.8,1.7153721641378357,Iris-versicolor
5.4,3.0,4.5,1.1986666666666668,Iris-versicolor
5.843333333333334,3.4,5.4,0.6,Iris-virginica
5.327517422428111,3.0540000000000003,4.0,1.7,Iris-versicolor
5.4,3.9,1.7,0.4,Iris-setosa
5.851078749579104,2.0,3.7586864602936427,1.0,Iris-setosa
6.4,2.7,3.758666666666666,1.9432453588124652,Iris-virginica
6.117378648524478,3.3,1.4,0.2,Iris-versicolor
5.0,3.0540000000000003,1.2,0.2,Iris-setosa
6.4,2.4,3.8,1.3,Iris-versicolor
6.7,3.0,5.0,1.7,Iris-versicolor
6.4,3.1,1.5,0.022144141936797312,Iris-setosa
7.0,2.8,5.0069262957364975,0.2,Iris-setosa
5.0,3.4,-0.9199557495091049,2.4,Iris-versicolor
5.0,3.5,5.0602055152225205,1.6650250847465478,Iris-setosa
5.843333333333334,2.737293328959142,1.5,1.8,Iris-versicolor
6.9,3.0540000000000003,4.6,0.48597523490052774,Iris-virginica
4.745120808965578,2.0918497875978144,1.3,-0.4431307300870225,Iris-virginica
6.6,3.3,3.758666666666666,1.3,Iris-versicolor
5.649008175672506,3.0,4.4,1.2,Iris-setosa
5.3,3.7,3.758666666666666,0.2,Iris-virginica
5.6,2.6,4.1,0.8709908837450546,Iris-setosa
7.3,3.2393095932340223,3.758666666666666,1.505794553928112,Iris-virginica
6.7,2.77441455004287,5.7,1.1986666666666668,Iris-virginica
4.446378126160004,3.7,0.8397671881981839,1.1099456548141198,Iris-setosa
4.9,2.4,2.297591257351246,1.0,Iris-setosa
6.8,2.9002001218922384,5.7,2.5,Iris-setosa
5.843333333333334,3.0,4.0,1.4,Iris-virginica
4.9,3.1,3.758666666666666,-0.27280737837094327,Iris-setosa
6.9,3.1,4.140637023616048,2.4,Iris-virginica
4.9,2.6694632165169323,5.8,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
5.1,3.3,5.5,1.3,Iris-virginica
6.932040330167686,2.9,3.6,1.8,Iris-virginica
5.7,2.8450140968355644,4.1,1.3,Iris-versicolor
5.504374557368496,2.4132202991835827,5.5,1.1986666666666668,Iris-virginica
5.795333380617783,3.0540000000000003,4.8,1.3,Iris-setosa
6.4,3.0540000000000003,-0.026811687169285392,1.3,Iris-versicolor
5.6,2.243474292228328,5.957720531952593,2.2,Iris-virginica
5.76328726400911,3.790918148159445,5.1,1.1986666666666668,Iris-setosa
5.4,3.354708371581267,7.556233590424904,0.2,Iris-setosa
5.915124855727743,2.8,4.6,2.5,Iris-setosa
4.9,2.5,3.758666666666666,1.6671059444073226,Iris-versicolor
5.737212494498717,4.0,3.758666666666666,1.1986666666666668,Iris-setosa
5.8,2.8121645403215254,4.0,1.1495091253938714,Iris-setosa
5.0,3.0,1.4,2.1,Iris-versicolor
