sepal_length,sepal_width,petal_length,petal_width,species
5.1,3.8,1.9,2.5910562678893307,Iris-setosa
5.0,2.0,3.5,1.0,Iris-virginica
6.3,2.7,4.9,1.8,Iris-virginica
4.8,3.4,1.9,0.2,Iris-setosa
6.406520294045344,3.0,1.6,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
6.249547823753865,3.4,1.5,0.2,Iris-setosa
5.7,3.0,3.0,1.2,Iris-versicolor
7.7,3.8,6.7,2.2,Iris-virginica
5.843333333333334,3.0540000000000003,1.4,0.2,Iris-setosa
6.2,3.0,4.3,1.1986666666666668,Iris-versicolor
5.7,2.5,5.0,2.0,Iris-versicolor
5.5,4.2,1.4,0.2,Iris-setosa
6.0,2.9,4.8,1.8,Iris-virginica
5.8,2.7,5.1,1.9,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.843333333333334,3.0,4.5,1.5,Iris-versicolor
6.2,3.4468958605507867,5.4,2.3,Iris-virginica
5.5,2.3,6.824457137745023,1.3,Iris-versicolor
5.4,3.9,1.7,0.4,Iris-setosa
5.6,2.3,3.3,1.0,Iris-versicolor
6.4,2.7,5.3,1.9,Iris-virginica
5.0,3.1373764917298823,1.4,0.2,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
5.5,2.4,3.8,1.1,Iris-versicolor
6.7,3.0,5.0,0.4504944642891735,Iris-versicolor
4.9,2.2,4.177749506135192,1.1986666666666668,Iris-setosa
5.8,2.8,5.1,2.4,Iris-setosa
5.0,3.4,1.5,0.2,Iris-setosa
4.8,3.5,1.6,1.3,Iris-setosa
5.9,3.2,4.8,0.4651802354320316,Iris-versicolor
5.1,2.5,4.2,1.8,Iris-setosa
6.9,3.2,5.7,2.3,Iris-virginica
5.843333333333334,2.7,5.1,1.6,Iris-versicolor
6.1,2.6,5.6,1.4,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
5.5,3.618114224097988,5.504676960820328,1.6,Iris-versicolor
4.4,2.9,1.4,0.2,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
5.843333333333334,2.2,5.0,1.5,Iris-virginica
4.201601052083478,3.2,6.0,1.8,Iris-virginica
4.6,3.1,1.5,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.5,4.9,1.5,Iris-setosa
4.3,3.4,5.6,2.4,Iris-setosa
4.6,3.2198390691396024,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-virginica
4.7,3.2,1.3,0.17297771334928527,Iris-setosa
6.1,3.2517414167775187,1.9,1.4,Iris-versicolor
6.5,2.8,4.3,1.5,Iris-versicolor
5.177647838711927,1.759678102557671,4.8,1.8,Iris-virginica
7.0,3.2,6.167370059897202,1.4,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-virginica
4.9,3.8,1.6,0.2,Iris-setosa
6.9,2.2,5.4,1.3733609904921833,Iris-virginica
5.9,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.6,3.5,1.1986666666666668,Iris-versicolor
5.2,2.7,3.9,1.1986666666666668,Iris-versicolor
