sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.0540000000000003,5.6,2.4,Iris-versicolor
5.7,2.8,4.1,1.3,Iris-versicolor
5.1,3.0,5.5,1.8,Iris-virginica
6.3,2.3,2.3294128399344425,1.3,Iris-versicolor
6.4,3.0540000000000003,3.3903486483666407,1.3,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
7.617926876529253,3.0,5.1,2.7760486386924166,Iris-virginica
5.4,3.4,1.7,1.1986666666666668,Iris-setosa
5.1727966676540005,2.8,4.0,1.3,Iris-versicolor
4.4,2.5,4.4,1.7,Iris-virginica
5.8,4.0,3.758666666666666,0.2,Iris-virginica
5.8,2.6,3.3,1.2,Iris-versicolor
5.549100675285818,3.2,5.9,2.1,Iris-virginica
