sepal_length,sepal_width,petal_length,petal_width,species
5.1,3.0117254729495633,1.5,0.2,Iris-setosa
5.7,3.0,3.758666666666666,1.1986666666666668,Iris-versicolor
7.7,3.8,6.7,2.2,Iris-virginica
4.6,3.2,1.4,0.2,Iris-setosa
5.0,2.9,4.3,1.904565940567088,Iris-versicolor
5.7,2.5,5.0,2.0,Iris-virginica
5.5,4.2,1.4,0.2,Iris-setosa
5.843333333333334,3.0,4.8,1.8,Iris-virginica
5.731337676717098,2.7,5.1,1.9,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.4,3.0,4.5,1.5,Iris-setosa
6.2,3.4,5.4,2.3,Iris-virginica
5.5,2.3,1.0,1.3,Iris-versicolor
5.4,3.9,1.9976524688492032,1.1986666666666668,Iris-setosa
5.0,2.0,3.3,1.0,Iris-versicolor
6.4,2.7,5.3,1.9,Iris-virginica
5.0,3.3,1.4,0.2,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
6.2,2.4,3.8,1.1,Iris-versicolor
6.7,3.0,5.0,1.7,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,2.8,5.1,2.4,Iris-virginica
5.0,3.4,3.758666666666666,0.2,Iris-setosa
5.0,3.0161590628571644,1.6,0.6,Iris-setosa
5.9,3.2,4.8,2.0,Iris-versicolor
5.1,2.5,3.0,1.6140906463700109,Iris-versicolor
6.9,3.2,5.7,2.3,Iris-virginica
6.0,2.7,5.1,1.6,Iris-versicolor
6.1,2.6,5.6,1.3,Iris-setosa
7.7,3.0540000000000003,6.1,1.1986666666666668,Iris-virginica
5.5,2.5,4.0,0.4,Iris-versicolor
4.4,2.9,1.4,0.2,Iris-setosa
4.3,3.0,1.3861852099950307,0.1,Iris-setosa
6.0,2.2,5.0,1.5,Iris-virginica
7.2,3.792347490544459,6.0,1.8,Iris-virginica
4.6,3.1,1.5,0.2,Iris-setosa
6.190984584310826,3.5,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
4.296678403990169,2.5,4.9,0.3051569393144149,Iris-versicolor
6.3,2.628694778721906,5.6,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,2.7,6.0,2.5,Iris-virginica
4.7,3.2,1.5,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.218266970592059,2.8,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-virginica
7.0,3.2,4.7,1.4,Iris-versicolor
6.4,3.2,5.3,2.3,Iris-virginica
5.1,3.8,1.6,1.6,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
4.6,3.0,4.2,1.5,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
