sepal_length,sepal_width,petal_length,petal_width,species
5.5,2.364009761288084,4.0,1.3,Iris-versicolor
4.4,2.9,5.2,0.2,Iris-setosa
4.3,3.0,1.1,1.5,Iris-setosa
6.4,2.2,5.0,1.5,Iris-virginica
6.705265990487742,3.0540000000000003,6.0,1.9,Iris-virginica
4.6,3.1,3.758666666666666,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,3.0,1.3,2.0,Iris-setosa
6.3,2.854265802396381,4.9,1.5,Iris-versicolor
6.3,3.0540000000000003,5.879377226022342,1.823350336430189,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
4.291113439651779,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-versicolor
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-versicolor
6.5,3.0540000000000003,4.6,1.5,Iris-versicolor
6.2,2.8,4.8,1.8,Iris-virginica
7.0,3.2,4.7,0.6692801205040754,Iris-versicolor
7.9,3.2,5.3,2.5509758433550456,Iris-virginica
5.1,3.8,1.6,0.2,Iris-virginica
6.9,2.9,5.4,2.1,Iris-setosa
5.843333333333334,3.0,4.2,0.3,Iris-versicolor
6.1,3.0,1.4,0.2,Iris-virginica
5.892583616317411,2.6,3.5,1.0,Iris-versicolor
4.173596113402628,2.7,3.9,1.4,Iris-setosa
6.285698798815471,3.0,4.6,1.1986666666666668,Iris-versicolor
5.843333333333334,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
7.7,2.5,1.5,0.2,Iris-setosa
5.6,3.0,4.1,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-virginica
5.1,4.2,1.5,1.703475636266425,Iris-setosa
5.718719873142079,2.4,3.3,1.0,Iris-versicolor
6.7,3.1,5.7,2.5,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.3,8.991540769495163,1.5,Iris-setosa
7.4,2.8,6.1,1.9,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
5.7,3.2680766801946706,4.1,1.1838436398569951,Iris-versicolor
6.5,2.917695452605997,5.5,1.2693769117944544,Iris-virginica
6.3,2.3,3.758666666666666,1.3,Iris-versicolor
6.4,2.9,4.3,1.8,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.0,5.1,1.1986666666666668,Iris-setosa
5.4,3.4,3.758666666666666,0.2,Iris-setosa
5.4252134624818344,2.8,4.0,0.189490266741708,Iris-versicolor
4.9,3.0540000000000003,4.5,1.7,Iris-virginica
5.8,4.0,1.2,1.1986666666666668,Iris-setosa
5.8,2.6,4.0,2.1,Iris-versicolor
7.1,3.012376143026196,5.9,2.1,Iris-virginica
