sepal_length,sepal_width,petal_length,petal_width,species
6.3,2.8,5.1,1.5,Iris-virginica
7.9,4.1,5.5,1.8,Iris-virginica
5.901818305662027,3.0,2.2794674287845003,1.4,Iris-versicolor
5.6,3.1,6.1,2.5,Iris-virginica
5.7,2.9,3.758666666666666,2.2,Iris-versicolor
8.26855029335263,2.729875356898284,6.6,2.1,Iris-versicolor
5.094052355987244,3.1705147957471898,4.5,1.502297341079348,Iris-versicolor
5.1,3.5,1.4,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,6.7,2.012387417112193,Iris-virginica
6.84151995511211,2.7,4.1,1.0,Iris-versicolor
5.2,3.4,1.4,0.2,Iris-setosa
5.0,3.5,3.440769676717209,0.3,Iris-setosa
5.1,3.8,1.9,0.4,Iris-setosa
5.6,2.0,3.5,0.3,Iris-setosa
6.3,2.7,4.1,1.8,Iris-versicolor
4.8,3.2,1.9,0.2,Iris-virginica
5.843333333333334,3.0,1.6,0.2,Iris-setosa
5.9,3.3,1.7,1.5,Iris-setosa
7.2,2.7,4.2,0.2,Iris-versicolor
5.1,3.4,1.5,0.2,Iris-setosa
5.7,3.0,5.919467782711122,1.2,Iris-versicolor
7.332732544199205,3.0540000000000003,6.7,2.2,Iris-virginica
4.301866664894415,3.2,1.4,0.2,Iris-setosa
6.2,2.9,4.3,1.3,Iris-setosa
5.7,2.5,5.0,2.0,Iris-virginica
7.9,4.2,1.4,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-setosa
5.8,2.7,3.0,2.082782941260301,Iris-virginica
6.0,3.0540000000000003,4.0,1.1986666666666668,Iris-versicolor
5.4,3.1254084241095756,4.5,1.1,Iris-versicolor
5.08486286602783,3.4,4.0,2.3,Iris-virginica
5.0,2.3,3.758666666666666,1.3,Iris-versicolor
5.4,3.9,1.7,2.1088426734812886,Iris-setosa
7.7,2.3,3.3,1.0,Iris-versicolor
6.4,2.7,2.0336188809757867,1.9,Iris-virginica
5.843333333333334,3.3,1.7,0.2,Iris-versicolor
4.4,3.3,1.2,1.7,Iris-virginica
5.5,2.4,3.8,-0.42556087505074713,Iris-versicolor
6.7,3.0,5.0,0.2,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,3.329208840261239,5.189398963446953,1.5563126741458335,Iris-setosa
5.843333333333334,3.4,3.9,0.2,Iris-setosa
5.5,3.5,1.6,0.6,Iris-setosa
5.9,3.4,3.758666666666666,1.5,Iris-versicolor
5.843333333333334,3.0,4.6,1.2,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-setosa
6.6,3.1274677392900996,4.6,1.3,Iris-versicolor
5.5,3.0540000000000003,4.4,1.2,Iris-versicolor
5.3,3.7,1.5,1.3,Iris-setosa
5.6,3.0,4.1,1.3,Iris-virginica
7.3,2.9,5.6,1.5,Iris-virginica
6.7,3.3,5.7,1.360716720468837,Iris-virginica
5.1,3.59698912774343,1.5,0.4,Iris-setosa
4.7,2.4,3.758666666666666,1.0,Iris-versicolor
6.7,3.2,1.1,2.5,Iris-setosa
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.4,4.575187544001935,1.1986666666666668,Iris-setosa
4.460376446046292,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,5.903809856892126,1.5,Iris-versicolor
7.4,3.0540000000000003,6.1,1.9,Iris-versicolor
6.3,2.9,3.758666666666666,1.8,Iris-virginica
5.7,2.8,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,1.1986666666666668,Iris-setosa
6.3,3.285818790843132,4.4,0.05232553871767487,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-versicolor
7.2,2.8,4.9,2.0,Iris-virginica
5.1,3.0,5.1,1.8,Iris-virginica
5.4,3.1,1.4,0.2,Iris-setosa
6.1,2.8,6.815791005491772,1.3,Iris-versicolor
4.9,2.2009230916690834,6.552637984181409,1.7,Iris-setosa
5.8,4.0,1.2,0.4263253249933221,Iris-setosa
5.8,3.0540000000000003,5.4,0.44249592892583334,Iris-versicolor
6.665831131736846,3.0540000000000003,5.9,2.1,Iris-virginica
