sepal_length,sepal_width,petal_length,petal_width,species
4.4,3.0,5.7,0.2,Iris-setosa
6.3,2.5,4.9,1.5,Iris-setosa
6.3,3.4,3.758666666666666,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
6.3,3.3,1.9,1.1986666666666668,Iris-virginica
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,0.2,Iris-setosa
6.5,2.8,4.6,0.2,Iris-versicolor
6.2,3.0,6.729765647610629,1.8,Iris-versicolor
7.0,3.2,3.758666666666666,1.4,Iris-setosa
6.0896730118804205,2.3,1.1,2.4,Iris-virginica
5.843333333333334,3.8,1.6,0.2,Iris-setosa
5.892217833843144,2.6,5.4,1.1986666666666668,Iris-virginica
5.376504146540031,3.0540000000000003,4.2,0.1,Iris-versicolor
6.5,2.8393067384264516,5.2,2.0,Iris-virginica
6.537714192296646,3.2013082018030103,1.7,1.0,Iris-setosa
6.0,3.1761617220282066,3.9,1.4,Iris-virginica
4.999148668308896,2.7545290303822068,4.6,1.4,Iris-versicolor
4.5,2.192526682292724,1.3,0.3,Iris-setosa
6.6,3.3,2.8764496389649326,1.3,Iris-setosa
6.789852499371332,3.0540000000000003,4.4,1.399864369927205,Iris-setosa
5.6,3.542168437981155,1.6554682239729792,0.2,Iris-versicolor
5.3,3.6,3.758666666666666,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.7,3.3,1.3,2.1,Iris-virginica
5.7,3.7,1.5,0.4,Iris-versicolor
7.0,2.4,3.735916230107093,1.0,Iris-versicolor
5.2,3.3,5.7,2.5,Iris-setosa
5.843333333333334,2.6381119195943534,5.8,1.1986666666666668,Iris-virginica
5.5,3.1,1.5,1.4194924678057381,Iris-setosa
6.7,3.1,4.8,2.4,Iris-setosa
5.523083608115679,3.0,6.184283044884092,0.2,Iris-setosa
5.843333333333334,3.1,3.6958408403325373,1.9195160884372304,Iris-versicolor
7.4,2.822478398711857,6.1,1.9,Iris-virginica
6.3,2.9,1.4,1.0,Iris-setosa
5.1,2.8,4.1,1.3,Iris-versicolor
6.5,3.0,5.5,1.8,Iris-setosa
6.3,2.3,5.501889298717405,1.5,Iris-versicolor
6.4,2.9,3.758666666666666,2.3,Iris-setosa
5.843333333333334,2.8,2.5097403024302887,2.0,Iris-setosa
6.4,2.7,5.1,1.5972484261150512,Iris-virginica
5.4,3.0540000000000003,1.7,0.2,Iris-setosa
6.1,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,4.5,1.598224978907778,Iris-virginica
7.6,3.649174913317584,1.2,0.2,Iris-setosa
5.489847559308242,2.6,1.4,1.2,Iris-versicolor
5.377324120412009,1.9833780850110112,3.1065918611112258,2.1,Iris-setosa
