sepal_length,sepal_width,petal_length,petal_width,species
5.8,2.7,5.1,2.0,Iris-setosa
5.843333333333334,2.4773627425428426,3.758666666666666,1.6,Iris-versicolor
6.7,3.1,3.758666666666666,1.3,Iris-versicolor
5.2,3.9,5.5,0.4,Iris-setosa
5.4,3.7,1.5,0.2,Iris-setosa
5.86216818657252,2.4,3.7,1.0,Iris-setosa
6.3,2.8,5.1,1.3627645704075764,Iris-virginica
6.3,3.1,5.5,1.715472676880157,Iris-virginica
5.481289816272212,3.0,4.4,1.4,Iris-versicolor
7.2,3.6,6.1,1.3452952823168742,Iris-virginica
5.7,3.0540000000000003,4.2,1.3,Iris-setosa
7.6,3.0,6.6,2.2,Iris-virginica
5.6,2.9065204503527133,4.50192258785606,1.5,Iris-virginica
5.1,3.5,1.4,0.2,Iris-versicolor
7.7,2.8,4.2,2.0,Iris-setosa
5.8,2.497716629085167,3.758666666666666,1.0,Iris-setosa
7.06442347112091,3.4,1.4,0.2,Iris-setosa
5.0,3.5,1.3,0.3,Iris-setosa
5.1,3.8,1.9,0.4,Iris-virginica
5.843333333333334,2.0,3.5,1.0,Iris-setosa
6.3,2.7,4.9,1.8,Iris-virginica
4.8,3.4,3.215313605244931,0.2,Iris-setosa
5.0,3.0,1.6,0.2,Iris-setosa
5.843333333333334,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.1986666666666668,Iris-versicolor
5.1,3.7066917240449495,5.2,0.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
4.4,3.3,6.7,2.1,Iris-setosa
5.843333333333334,3.3,1.4,0.2,Iris-setosa
5.843333333333334,2.9,5.5,0.4,Iris-versicolor
5.7,3.0540000000000003,5.0,3.2657164947977786,Iris-setosa
5.5,3.14601912349841,1.4,0.2,Iris-setosa
4.9,3.0,4.8,1.8,Iris-setosa
7.812015095728478,3.0,5.1,1.9,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.4,3.0173753980559077,4.5,1.5,Iris-versicolor
5.305074847003009,3.4,5.4,1.4,Iris-virginica
5.5,2.3,3.9,1.5,Iris-versicolor
6.339230827862708,4.035486715683859,1.7,0.4,Iris-setosa
5.862179357346139,2.3,3.3,1.0,Iris-setosa
6.4,2.7,5.3,1.9,Iris-setosa
6.409307203365029,3.3,1.4,0.1,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
5.5,3.9,2.6798835013145705,1.1,Iris-versicolor
4.266727364764069,3.0540000000000003,5.0,1.3,Iris-versicolor
4.149851556398152,2.6,1.5,1.4,Iris-setosa
5.8,3.6,5.1,2.4,Iris-virginica
5.0,3.4,1.6,1.600471209629743,Iris-setosa
5.0,3.5,1.6,0.6,Iris-setosa
6.4,3.688948828630208,4.389569109633333,2.742731261750394,Iris-setosa
5.1,2.5,0.36623770231329855,1.1,Iris-versicolor
6.9,3.1632893211639628,5.7,2.3,Iris-virginica
6.0,2.8638315691903484,5.1,1.6,Iris-versicolor
5.843333333333334,2.2,5.6,0.1,Iris-setosa
6.7,3.0,5.8,2.3,Iris-virginica
5.5,2.5,3.5,1.3,Iris-versicolor
4.4,2.9,1.4,0.2,Iris-setosa
4.3,3.0,1.1,0.2,Iris-setosa
6.0,2.2,5.0,1.1986666666666668,Iris-virginica
8.464767472605638,3.2,6.0,0.5505714334234111,Iris-versicolor
4.6,3.1,5.9,0.2,Iris-setosa
5.1,3.5,3.758666666666666,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.5,1.9,1.6042683958108077,Iris-virginica
6.3,3.4,5.919494786928845,2.4,Iris-virginica
4.6,3.4,0.7941834782937263,0.3,Iris-setosa
4.9,3.0957199064915364,1.3,2.1,Iris-setosa
5.2,3.8,5.196028198030525,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-setosa
5.9025271695165635,2.9,1.2,1.4,Iris-versicolor
5.843333333333334,2.8,3.9541912513692403,1.1986666666666668,Iris-versicolor
6.2,2.2834093037241305,6.448092662671381,1.8,Iris-virginica
7.0,3.2,2.8150898598766276,0.6606691945465604,Iris-versicolor
5.843333333333334,3.2,5.3,2.3,Iris-virginica
5.1,3.8,5.0,0.2,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
5.8,2.8,4.5441223340494625,1.5,Iris-versicolor
7.3,3.0,5.2,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-setosa
5.2,2.6628900708338215,3.9,1.4,Iris-virginica
